Social Market Analytics v2.0.0 - Realtime Twitter Sentiment Data - VGT.txt

Data for: 2015-09-02 09:25:00 UTC - 2015-12-31 23:55:00 UTC
Generated: 2016-02-06 22:26:11 UTC

ticker	date	raw-s	raw-s-mean	raw-volatility	raw-score	s	s-mean	s-volatility	s-score	s-volume	sv-mean	sv-volatility	sv-score	s-dispersion	s-buzz	s-delta	center-date	center-time	center-time-zone
VGT	2015-09-02 09:25:00	0.0	0.019	0.535	-0.036	0.0	0.006	0.248	-0.026	1	1.758	1.965	-0.386	1.0	0.53	0.0	2015-09-02	05:25:00	US/Eastern
VGT	2015-09-02 09:40:00	0.0	0.019	0.535	-0.036	0.0	0.006	0.248	-0.026	1	1.757	1.965	-0.385	1.0	0.53	0.0	2015-09-02	05:40:00	US/Eastern
VGT	2015-09-02 09:55:00	0.0	0.019	0.535	-0.036	0.0	0.006	0.248	-0.026	1	1.757	1.966	-0.385	1.0	0.53	0.0	2015-09-02	05:55:00	US/Eastern
VGT	2015-09-02 10:10:00	0.0	0.019	0.535	-0.036	0.0	0.006	0.248	-0.026	1	1.756	1.966	-0.385	1.0	0.53	0.0	2015-09-02	06:10:00	US/Eastern
VGT	2015-09-02 10:25:00	0.0	0.019	0.535	-0.036	0.0	0.006	0.248	-0.026	1	1.756	1.966	-0.384	1.0	0.53	0.0	2015-09-02	06:25:00	US/Eastern
VGT	2015-09-02 10:40:00	0.0	0.019	0.535	-0.036	0.0	0.006	0.248	-0.026	1	1.755	1.967	-0.384	1.0	0.53	0.0	2015-09-02	06:40:00	US/Eastern
VGT	2015-09-02 10:55:00	0.0	0.019	0.535	-0.036	0.0	0.006	0.248	-0.026	1	1.755	1.967	-0.384	1.0	0.53	0.0	2015-09-02	06:55:00	US/Eastern
VGT	2015-09-02 11:10:00	0.0	0.019	0.535	-0.036	0.0	0.006	0.248	-0.026	1	1.754	1.967	-0.383	1.0	0.53	0.0	2015-09-02	07:10:00	US/Eastern
VGT	2015-09-02 11:25:00	0.0	0.019	0.535	-0.036	0.0	0.006	0.248	-0.026	1	1.754	1.968	-0.383	1.0	0.53	0.0	2015-09-02	07:25:00	US/Eastern
VGT	2015-09-02 11:40:00	0.0	0.019	0.535	-0.036	0.0	0.006	0.248	-0.026	1	1.753	1.968	-0.383	1.0	0.53	0.0	2015-09-02	07:40:00	US/Eastern
VGT	2015-09-02 11:55:00	0.0	0.019	0.535	-0.036	0.0	0.006	0.248	-0.026	1	1.753	1.968	-0.382	1.0	0.53	0.0	2015-09-02	07:55:00	US/Eastern
VGT	2015-09-02 12:10:00	0.0	0.019	0.535	-0.036	0.0	0.006	0.248	-0.026	1	1.752	1.969	-0.382	1.0	0.53	0.0	2015-09-02	08:10:00	US/Eastern
VGT	2015-09-02 12:25:00	0.0	0.019	0.535	-0.036	0.0	0.006	0.248	-0.026	2	1.802	1.962	0.101	0.5	0.745	0.0	2015-09-02	08:25:00	US/Eastern
VGT	2015-09-02 12:40:00	0.0	0.019	0.535	-0.036	0.0	0.006	0.248	-0.026	2	1.801	1.962	0.101	0.5	0.745	0.0	2015-09-02	08:40:00	US/Eastern
VGT	2015-09-02 12:55:00	0.0	0.019	0.535	-0.036	0.0	0.006	0.248	-0.026	2	1.801	1.962	0.102	0.5	0.745	0.0	2015-09-02	08:55:00	US/Eastern
VGT	2015-09-02 13:10:00	0.0	0.019	0.535	-0.036	0.0	0.006	0.248	-0.026	2	1.8	1.963	0.102	0.5	0.653	0.0	2015-09-02	09:10:00	US/Eastern
VGT	2015-09-02 13:25:00	0.0	0.019	0.534	-0.035	0.0	0.006	0.247	-0.025	2	1.798	1.96	0.103	0.5	0.653	0.001	2015-09-02	09:25:00	US/Eastern
VGT	2015-09-02 13:40:00	0.0	0.018	0.533	-0.034	0.0	0.006	0.247	-0.024	2	1.796	1.958	0.104	0.5	0.653	0.001	2015-09-02	09:40:00	US/Eastern
VGT	2015-09-02 13:55:00	0.0	0.018	0.533	-0.033	0.0	0.006	0.247	-0.023	2	1.794	1.955	0.105	0.5	0.653	0.001	2015-09-02	09:55:00	US/Eastern
VGT	2015-09-02 14:10:00	0.0	0.017	0.532	-0.032	0.0	0.005	0.247	-0.022	2	1.792	1.953	0.107	0.5	0.653	0.001	2015-09-02	10:10:00	US/Eastern
VGT	2015-09-02 14:25:00	0.0	0.017	0.531	-0.031	0.0	0.005	0.246	-0.021	2	1.79	1.95	0.108	0.5	0.653	0.001	2015-09-02	10:25:00	US/Eastern
VGT	2015-09-02 14:40:00	0.0	0.016	0.531	-0.03	0.0	0.005	0.246	-0.02	2	1.788	1.948	0.109	0.5	0.653	0.001	2015-09-02	10:40:00	US/Eastern
VGT	2015-09-02 14:55:00	0.0	0.015	0.53	-0.029	0.0	0.005	0.246	-0.019	2	1.785	1.945	0.11	0.5	0.653	0.001	2015-09-02	10:55:00	US/Eastern
VGT	2015-09-02 15:10:00	0.0	0.015	0.53	-0.028	0.0	0.004	0.246	-0.018	2	1.783	1.943	0.112	0.5	0.653	0.001	2015-09-02	11:10:00	US/Eastern
VGT	2015-09-02 15:25:00	0.0	0.014	0.529	-0.027	0.0	0.004	0.245	-0.017	2	1.781	1.94	0.113	0.5	0.653	0.001	2015-09-02	11:25:00	US/Eastern
VGT	2015-09-02 15:40:00	0.0	0.014	0.528	-0.026	0.0	0.004	0.245	-0.016	2	1.779	1.938	0.114	0.5	0.653	0.001	2015-09-02	11:40:00	US/Eastern
VGT	2015-09-02 15:55:00	0.0	0.013	0.528	-0.025	0.0	0.004	0.245	-0.015	2	1.777	1.935	0.115	0.5	0.653	0.001	2015-09-02	11:55:00	US/Eastern
VGT	2015-09-02 16:10:00	0.0	0.012	0.527	-0.024	0.0	0.003	0.244	-0.014	2	1.775	1.933	0.116	0.5	0.653	0.001	2015-09-02	12:10:00	US/Eastern
VGT	2015-09-02 16:25:00	0.0	0.012	0.526	-0.023	0.0	0.003	0.244	-0.012	2	1.773	1.93	0.118	0.5	0.653	0.001	2015-09-02	12:25:00	US/Eastern
VGT	2015-09-02 16:40:00	0.0	0.011	0.526	-0.021	0.0	0.003	0.244	-0.011	2	1.771	1.928	0.119	0.5	0.653	0.001	2015-09-02	12:40:00	US/Eastern
VGT	2015-09-02 16:55:00	0.0	0.011	0.525	-0.02	0.0	0.003	0.244	-0.01	2	1.769	1.925	0.12	0.5	0.653	0.001	2015-09-02	12:55:00	US/Eastern
VGT	2015-09-02 17:10:00	0.0	0.01	0.524	-0.019	0.0	0.002	0.243	-0.009	2	1.767	1.923	0.121	0.5	0.653	0.001	2015-09-02	13:10:00	US/Eastern
VGT	2015-09-02 17:25:00	0.0	0.01	0.524	-0.018	0.0	0.002	0.243	-0.008	2	1.765	1.92	0.123	0.5	0.653	0.001	2015-09-02	13:25:00	US/Eastern
VGT	2015-09-02 17:40:00	0.0	0.009	0.523	-0.017	0.0	0.002	0.243	-0.007	2	1.763	1.918	0.124	0.5	0.653	0.001	2015-09-02	13:40:00	US/Eastern
VGT	2015-09-02 17:55:00	0.0	0.008	0.522	-0.016	0.0	0.002	0.243	-0.006	2	1.76	1.915	0.125	0.5	0.653	0.001	2015-09-02	13:55:00	US/Eastern
VGT	2015-09-02 18:10:00	0.0	0.008	0.522	-0.015	0.0	0.001	0.242	-0.005	2	1.758	1.913	0.126	0.5	0.653	0.001	2015-09-02	14:10:00	US/Eastern
