Social Market Analytics v2.0.0 - Realtime Twitter Sentiment Data - EPI.txt

Data for: 2015-09-01 00:10:00 UTC - 2015-12-31 23:55:00 UTC
Generated: 2016-02-06 22:26:11 UTC

ticker	date	raw-s	raw-s-mean	raw-volatility	raw-score	s	s-mean	s-volatility	s-score	s-volume	sv-mean	sv-volatility	sv-score	s-dispersion	s-buzz	s-delta	center-date	center-time	center-time-zone
EPI	2015-09-01 00:10:00	1.412	-0.064	0.659	2.238	0.9	-0.004	0.392	2.305	6	2.319	2.024	1.819	1.0	2.562	-0.02	2015-08-31	20:10:00	US/Eastern
EPI	2015-09-01 00:25:00	1.412	-0.063	0.66	2.236	0.891	-0.004	0.392	2.285	6	2.32	2.026	1.816	1.0	2.562	-0.02	2015-08-31	20:25:00	US/Eastern
EPI	2015-09-01 00:40:00	1.412	-0.063	0.66	2.234	0.882	-0.004	0.391	2.266	6	2.322	2.028	1.814	1.0	2.562	-0.02	2015-08-31	20:40:00	US/Eastern
EPI	2015-09-01 00:55:00	1.412	-0.062	0.66	2.232	0.873	-0.004	0.39	2.246	6	2.323	2.029	1.812	1.0	2.562	-0.019	2015-08-31	20:55:00	US/Eastern
EPI	2015-09-01 01:10:00	1.412	-0.062	0.661	2.23	0.864	-0.004	0.39	2.227	6	2.325	2.031	1.809	1.0	2.562	-0.019	2015-08-31	21:10:00	US/Eastern
EPI	2015-09-01 01:25:00	1.412	-0.061	0.661	2.228	0.855	-0.004	0.389	2.207	6	2.327	2.033	1.807	1.0	2.562	-0.019	2015-08-31	21:25:00	US/Eastern
EPI	2015-09-01 01:40:00	1.412	-0.061	0.661	2.226	0.846	-0.004	0.389	2.188	6	2.328	2.035	1.805	1.0	2.562	-0.019	2015-08-31	21:40:00	US/Eastern
EPI	2015-09-01 01:55:00	1.412	-0.06	0.662	2.224	0.837	-0.005	0.388	2.169	6	2.33	2.036	1.802	1.0	2.562	-0.019	2015-08-31	21:55:00	US/Eastern
EPI	2015-09-01 02:10:00	1.412	-0.06	0.662	2.222	0.828	-0.005	0.387	2.15	6	2.331	2.038	1.8	1.0	2.562	-0.019	2015-08-31	22:10:00	US/Eastern
EPI	2015-09-01 02:25:00	1.412	-0.059	0.663	2.22	0.82	-0.005	0.387	2.13	6	2.333	2.04	1.798	1.0	2.562	-0.019	2015-08-31	22:25:00	US/Eastern
EPI	2015-09-01 02:40:00	1.412	-0.058	0.663	2.218	0.811	-0.005	0.386	2.111	6	2.334	2.042	1.795	1.0	2.562	-0.019	2015-08-31	22:40:00	US/Eastern
EPI	2015-09-01 02:55:00	1.412	-0.058	0.663	2.216	0.803	-0.005	0.386	2.092	6	2.336	2.043	1.793	1.0	2.562	-0.019	2015-08-31	22:55:00	US/Eastern
EPI	2015-09-01 03:10:00	1.412	-0.057	0.664	2.214	0.795	-0.005	0.385	2.073	6	2.338	2.045	1.791	1.0	2.562	-0.019	2015-08-31	23:10:00	US/Eastern
EPI	2015-09-01 03:25:00	1.412	-0.057	0.664	2.212	0.786	-0.005	0.385	2.054	6	2.339	2.047	1.789	1.0	2.562	-0.019	2015-08-31	23:25:00	US/Eastern
EPI	2015-09-01 03:40:00	1.412	-0.056	0.664	2.21	0.778	-0.005	0.385	2.036	6	2.341	2.049	1.786	1.0	2.562	-0.019	2015-08-31	23:40:00	US/Eastern
EPI	2015-09-01 03:55:00	1.412	-0.056	0.665	2.208	0.77	-0.005	0.384	2.017	6	2.342	2.05	1.784	1.0	2.562	-0.019	2015-08-31	23:55:00	US/Eastern
EPI	2015-09-01 04:10:00	1.412	-0.055	0.665	2.206	0.762	-0.005	0.384	1.998	6	2.344	2.052	1.782	1.0	2.562	-0.019	2015-09-01	00:10:00	US/Eastern
EPI	2015-09-01 04:25:00	1.481	-0.051	0.673	2.275	0.78	-0.003	0.386	2.028	5	2.295	1.971	1.372	1.0	2.36	0.03	2015-09-01	00:25:00	US/Eastern
EPI	2015-09-01 04:40:00	1.481	-0.051	0.674	2.273	0.772	-0.003	0.386	2.009	5	2.297	1.973	1.37	1.0	2.36	-0.019	2015-09-01	00:40:00	US/Eastern
EPI	2015-09-01 04:55:00	1.481	-0.05	0.674	2.272	0.764	-0.003	0.385	1.991	5	2.298	1.974	1.368	1.0	2.36	-0.019	2015-09-01	00:55:00	US/Eastern
EPI	2015-09-01 05:10:00	1.481	-0.049	0.674	2.27	0.756	-0.003	0.385	1.972	5	2.3	1.976	1.366	1.0	2.36	-0.019	2015-09-01	01:10:00	US/Eastern
EPI	2015-09-01 05:25:00	1.481	-0.049	0.675	2.268	0.748	-0.003	0.384	1.954	5	2.302	1.978	1.364	1.0	2.36	-0.018	2015-09-01	01:25:00	US/Eastern
EPI	2015-09-01 05:40:00	1.481	-0.048	0.675	2.266	0.74	-0.003	0.384	1.935	5	2.303	1.98	1.362	1.0	2.36	-0.018	2015-09-01	01:40:00	US/Eastern
EPI	2015-09-01 05:55:00	1.481	-0.048	0.675	2.264	0.732	-0.003	0.384	1.917	5	2.305	1.982	1.36	1.0	2.36	-0.018	2015-09-01	01:55:00	US/Eastern
EPI	2015-09-01 06:10:00	1.481	-0.047	0.676	2.262	0.725	-0.003	0.383	1.899	5	2.306	1.983	1.358	1.0	2.36	-0.018	2015-09-01	02:10:00	US/Eastern
EPI	2015-09-01 06:25:00	1.106	-0.065	0.635	1.844	0.58	-0.01	0.37	1.592	4	2.258	1.926	0.905	1.0	2.138	-0.306	2015-09-01	02:25:00	US/Eastern
EPI	2015-09-01 06:40:00	1.106	-0.065	0.636	1.842	0.574	-0.01	0.37	1.576	4	2.259	1.928	0.903	1.0	2.138	-0.016	2015-09-01	02:40:00	US/Eastern
EPI	2015-09-01 06:55:00	1.106	-0.064	0.636	1.84	0.568	-0.01	0.37	1.56	4	2.261	1.929	0.901	1.0	2.138	-0.016	2015-09-01	02:55:00	US/Eastern
EPI	2015-09-01 07:10:00	1.106	-0.064	0.637	1.838	0.562	-0.01	0.37	1.544	4	2.263	1.931	0.9	1.0	2.138	-0.016	2015-09-01	03:10:00	US/Eastern
EPI	2015-09-01 07:25:00	1.106	-0.063	0.637	1.836	0.556	-0.009	0.37	1.528	4	2.264	1.933	0.898	1.0	2.138	-0.016	2015-09-01	03:25:00	US/Eastern
EPI	2015-09-01 07:40:00	1.106	-0.063	0.637	1.834	0.551	-0.009	0.37	1.512	4	2.266	1.935	0.896	1.0	2.138	-0.016	2015-09-01	03:40:00	US/Eastern
EPI	2015-09-01 07:55:00	1.106	-0.062	0.638	1.832	0.545	-0.009	0.37	1.496	4	2.267	1.937	0.895	1.0	2.138	-0.016	2015-09-01	03:55:00	US/Eastern
EPI	2015-09-01 08:10:00	1.106	-0.062	0.638	1.831	0.539	-0.009	0.37	1.48	4	2.269	1.939	0.893	1.0	2.138	-0.016	2015-09-01	04:10:00	US/Eastern
EPI	2015-09-01 08:25:00	1.106	-0.061	0.638	1.829	0.534	-0.009	0.37	1.465	4	2.27	1.941	0.891	1.0	2.138	-0.016	2015-09-01	04:25:00	US/Eastern
EPI	2015-09-01 08:40:00	1.106	-0.06	0.639	1.827	0.528	-0.009	0.37	1.449	3	2.222	1.908	0.408	1.0	1.886	-0.015	2015-09-01	04:40:00	US/Eastern
EPI	2015-09-01 08:55:00	1.106	-0.06	0.639	1.825	0.523	-0.009	0.37	1.434	3	2.223	1.91	0.406	1.0	1.886	-0.015	2015-09-01	04:55:00	US/Eastern
EPI	2015-09-01 09:10:00	1.106	-0.059	0.639	1.823	0.517	-0.008	0.37	1.419	3	2.225	1.912	0.405	1.0	1.886	-0.015	2015-09-01	05:10:00	US/Eastern
EPI	2015-09-01 09:25:00	1.106	-0.059	0.64	1.821	0.512	-0.008	0.371	1.404	3	2.227	1.914	0.404	1.0	1.886	-0.015	2015-09-01	05:25:00	US/Eastern
EPI	2015-09-01 09:40:00	1.106	-0.058	0.64	1.819	0.507	-0.008	0.371	1.389	3	2.228	1.916	0.403	1.0	1.886	-0.015	2015-09-01	05:40:00	US/Eastern
EPI	2015-09-01 09:55:00	1.106	-0.058	0.64	1.817	0.501	-0.008	0.371	1.374	3	2.23	1.918	0.402	1.0	1.886	-0.015	2015-09-01	05:55:00	US/Eastern
EPI	2015-09-01 10:10:00	1.106	-0.057	0.641	1.816	0.496	-0.008	0.371	1.359	3	2.231	1.92	0.4	1.0	1.886	-0.015	2015-09-01	06:10:00	US/Eastern
EPI	2015-09-01 10:25:00	1.106	-0.057	0.641	1.814	0.491	-0.008	0.371	1.345	3	2.233	1.922	0.399	1.0	1.886	-0.015	2015-09-01	06:25:00	US/Eastern
EPI	2015-09-01 10:40:00	1.106	-0.056	0.641	1.812	0.486	-0.008	0.371	1.33	3	2.234	1.924	0.398	1.0	1.886	-0.014	2015-09-01	06:40:00	US/Eastern
EPI	2015-09-01 10:55:00	1.106	-0.055	0.642	1.81	0.481	-0.007	0.371	1.316	3	2.236	1.926	0.397	1.0	1.886	-0.014	2015-09-01	06:55:00	US/Eastern
EPI	2015-09-01 11:10:00	1.106	-0.055	0.642	1.808	0.476	-0.007	0.371	1.302	3	2.238	1.928	0.396	1.0	1.886	-0.014	2015-09-01	07:10:00	US/Eastern
EPI	2015-09-01 11:25:00	1.106	-0.054	0.643	1.806	0.471	-0.007	0.371	1.287	3	2.239	1.93	0.394	1.0	1.886	-0.014	2015-09-01	07:25:00	US/Eastern
EPI	2015-09-01 11:40:00	1.106	-0.054	0.643	1.804	0.466	-0.007	0.371	1.273	3	2.241	1.932	0.393	1.0	1.886	-0.014	2015-09-01	07:40:00	US/Eastern
