Social Market Analytics v2.0.0 - Realtime Twitter Sentiment Data - EWA.txt

Data for: 2017-01-01 00:10:00 UTC - 2017-12-31 23:55:00 UTC
Generated: 2018-07-16 10:02:37 UTC

ticker	date	raw-s	raw-s-mean	raw-volatility	raw-score	s	s-mean	s-volatility	s-score	s-volume	sv-mean	sv-volatility	sv-score	s-dispersion	s-buzz	s-delta	center-date	center-time	center-time-zone
EWA	2017-01-01 00:10:00	-0.3	0.368	0.464	-1.44	-0.24	0.24	0.326	-1.474	2	2.129	1.621	-0.08	1.0	1.031	0.007	2016-12-31	19:10:00	US/Eastern
EWA	2017-01-01 00:25:00	-0.3	0.368	0.464	-1.439	-0.238	0.24	0.325	-1.467	2	2.129	1.621	-0.079	1.0	1.031	0.007	2016-12-31	19:25:00	US/Eastern
EWA	2017-01-01 00:40:00	-0.3	0.368	0.464	-1.438	-0.235	0.24	0.325	-1.46	2	2.128	1.622	-0.079	1.0	1.031	0.007	2016-12-31	19:40:00	US/Eastern
EWA	2017-01-01 00:55:00	-0.3	0.367	0.464	-1.437	-0.233	0.24	0.325	-1.453	2	2.128	1.623	-0.079	1.0	1.031	0.007	2016-12-31	19:55:00	US/Eastern
EWA	2017-01-01 01:10:00	-0.3	0.367	0.464	-1.436	-0.23	0.239	0.325	-1.446	2	2.127	1.623	-0.078	1.0	1.031	0.007	2016-12-31	20:10:00	US/Eastern
EWA	2017-01-01 01:25:00	-0.3	0.367	0.464	-1.436	-0.228	0.239	0.325	-1.439	2	2.127	1.624	-0.078	1.0	1.031	0.007	2016-12-31	20:25:00	US/Eastern
EWA	2017-01-01 01:40:00	-0.3	0.367	0.464	-1.435	-0.226	0.239	0.325	-1.432	2	2.126	1.624	-0.078	1.0	1.031	0.007	2016-12-31	20:40:00	US/Eastern
EWA	2017-01-01 01:55:00	-0.3	0.366	0.465	-1.434	-0.223	0.239	0.325	-1.426	2	2.126	1.625	-0.077	1.0	1.031	0.007	2016-12-31	20:55:00	US/Eastern
EWA	2017-01-01 02:10:00	-0.3	0.366	0.465	-1.433	-0.221	0.239	0.324	-1.419	2	2.125	1.625	-0.077	1.0	1.031	0.007	2016-12-31	21:10:00	US/Eastern
EWA	2017-01-01 02:25:00	-0.3	0.366	0.465	-1.433	-0.219	0.239	0.324	-1.412	2	2.124	1.626	-0.077	1.0	1.031	0.007	2016-12-31	21:25:00	US/Eastern
EWA	2017-01-01 02:40:00	-0.3	0.365	0.465	-1.432	-0.216	0.239	0.324	-1.405	2	2.124	1.626	-0.076	1.0	1.031	0.007	2016-12-31	21:40:00	US/Eastern
EWA	2017-01-01 02:55:00	-0.3	0.365	0.465	-1.431	-0.214	0.239	0.324	-1.399	2	2.123	1.627	-0.076	1.0	1.031	0.007	2016-12-31	21:55:00	US/Eastern
EWA	2017-01-01 03:10:00	-0.3	0.365	0.465	-1.43	-0.212	0.239	0.324	-1.392	2	2.123	1.627	-0.076	1.0	1.031	0.007	2016-12-31	22:10:00	US/Eastern
EWA	2017-01-01 03:25:00	-0.3	0.365	0.465	-1.43	-0.21	0.239	0.324	-1.386	2	2.122	1.628	-0.075	1.0	1.031	0.006	2016-12-31	22:25:00	US/Eastern
EWA	2017-01-01 03:40:00	-0.3	0.364	0.465	-1.429	-0.208	0.239	0.324	-1.379	2	2.122	1.629	-0.075	1.0	1.031	0.006	2016-12-31	22:40:00	US/Eastern
EWA	2017-01-01 03:55:00	-0.3	0.364	0.465	-1.428	-0.205	0.239	0.324	-1.373	2	2.121	1.629	-0.074	1.0	1.031	0.006	2016-12-31	22:55:00	US/Eastern
EWA	2017-01-01 04:10:00	-0.3	0.364	0.465	-1.427	-0.203	0.239	0.323	-1.367	2	2.121	1.63	-0.074	1.0	1.031	0.006	2016-12-31	23:10:00	US/Eastern
EWA	2017-01-01 04:25:00	-0.3	0.364	0.465	-1.426	-0.201	0.239	0.323	-1.36	2	2.12	1.63	-0.074	1.0	1.031	0.006	2016-12-31	23:25:00	US/Eastern
EWA	2017-01-01 04:40:00	-0.3	0.363	0.465	-1.426	-0.199	0.239	0.323	-1.354	2	2.12	1.631	-0.073	1.0	1.031	0.006	2016-12-31	23:40:00	US/Eastern
EWA	2017-01-01 04:55:00	-0.3	0.363	0.465	-1.425	-0.197	0.238	0.323	-1.348	2	2.119	1.631	-0.073	1.0	1.031	0.006	2016-12-31	23:55:00	US/Eastern
EWA	2017-01-01 05:10:00	-0.3	0.363	0.465	-1.424	-0.195	0.238	0.323	-1.342	2	2.119	1.632	-0.073	1.0	1.031	0.006	2017-01-01	00:10:00	US/Eastern
EWA	2017-01-01 05:25:00	-0.3	0.363	0.466	-1.423	-0.193	0.238	0.323	-1.336	2	2.118	1.632	-0.072	1.0	1.031	0.006	2017-01-01	00:25:00	US/Eastern
EWA	2017-01-01 05:40:00	-0.3	0.362	0.466	-1.423	-0.191	0.238	0.323	-1.33	2	2.118	1.633	-0.072	1.0	1.031	0.006	2017-01-01	00:40:00	US/Eastern
EWA	2017-01-01 05:55:00	-0.3	0.362	0.466	-1.422	-0.189	0.238	0.323	-1.324	2	2.117	1.633	-0.072	1.0	1.031	0.006	2017-01-01	00:55:00	US/Eastern
EWA	2017-01-01 06:10:00	-0.3	0.362	0.466	-1.421	-0.187	0.238	0.323	-1.318	2	2.117	1.634	-0.071	1.0	1.031	0.006	2017-01-01	01:10:00	US/Eastern
EWA	2017-01-01 06:25:00	-0.3	0.362	0.466	-1.42	-0.185	0.238	0.322	-1.312	2	2.116	1.635	-0.071	1.0	1.031	0.006	2017-01-01	01:25:00	US/Eastern
EWA	2017-01-01 06:40:00	-0.3	0.361	0.466	-1.42	-0.183	0.238	0.322	-1.306	2	2.116	1.635	-0.071	1.0	1.031	0.006	2017-01-01	01:40:00	US/Eastern
EWA	2017-01-01 06:55:00	-0.3	0.361	0.466	-1.419	-0.181	0.238	0.322	-1.301	2	2.115	1.636	-0.07	1.0	1.031	0.006	2017-01-01	01:55:00	US/Eastern
EWA	2017-01-01 07:10:00	-0.3	0.361	0.466	-1.418	-0.179	0.238	0.322	-1.295	2	2.115	1.636	-0.07	1.0	1.031	0.006	2017-01-01	02:10:00	US/Eastern
EWA	2017-01-01 07:25:00	-0.3	0.361	0.466	-1.417	-0.178	0.238	0.322	-1.289	2	2.114	1.637	-0.07	1.0	1.031	0.006	2017-01-01	02:25:00	US/Eastern
EWA	2017-01-01 07:40:00	-0.3	0.36	0.466	-1.417	-0.176	0.238	0.322	-1.283	2	2.114	1.637	-0.069	1.0	1.031	0.006	2017-01-01	02:40:00	US/Eastern
EWA	2017-01-01 07:55:00	-0.3	0.36	0.466	-1.416	-0.174	0.237	0.322	-1.278	2	2.113	1.638	-0.069	1.0	1.031	0.006	2017-01-01	02:55:00	US/Eastern
EWA	2017-01-01 08:10:00	-0.3	0.36	0.466	-1.415	-0.172	0.237	0.322	-1.272	2	2.113	1.638	-0.069	1.0	1.031	0.006	2017-01-01	03:10:00	US/Eastern
EWA	2017-01-01 08:25:00	-0.3	0.359	0.466	-1.414	-0.17	0.237	0.322	-1.267	2	2.112	1.639	-0.068	1.0	1.031	0.006	2017-01-01	03:25:00	US/Eastern
EWA	2017-01-01 08:40:00	-0.3	0.359	0.466	-1.414	-0.169	0.237	0.322	-1.261	2	2.111	1.639	-0.068	1.0	1.031	0.005	2017-01-01	03:40:00	US/Eastern
EWA	2017-01-01 08:55:00	-0.3	0.359	0.466	-1.413	-0.167	0.237	0.322	-1.256	2	2.111	1.64	-0.068	1.0	1.031	0.005	2017-01-01	03:55:00	US/Eastern
EWA	2017-01-01 09:10:00	-0.3	0.359	0.466	-1.412	-0.165	0.237	0.322	-1.251	2	2.11	1.64	-0.067	1.0	1.031	0.005	2017-01-01	04:10:00	US/Eastern
EWA	2017-01-01 09:25:00	-0.3	0.358	0.467	-1.411	-0.163	0.237	0.321	-1.245	2	2.11	1.641	-0.067	1.0	1.031	0.005	2017-01-01	04:25:00	US/Eastern
