Social Market Analytics v2.0.0 - Realtime Twitter Sentiment Data - XMLV.txt

Data for: 2017-01-04 15:55:00 UTC - 2017-12-13 14:55:00 UTC
Generated: 2018-07-16 10:02:37 UTC

ticker	date	raw-s	raw-s-mean	raw-volatility	raw-score	s	s-mean	s-volatility	s-score	s-volume	sv-mean	sv-volatility	sv-score	s-dispersion	s-buzz	s-delta	center-date	center-time	center-time-zone
XMLV	2017-01-04 15:55:00	0.075	0.004	0.017	4.249	0.075	0.004	0.017	4.249	1	0.05	0.224	4.249	1.0	1.743	0.0	2017-01-04	10:55:00	US/Eastern
XMLV	2017-01-04 16:10:00	0.075	0.004	0.017	4.249	0.074	0.004	0.017	4.249	1	0.05	0.224	4.249	1.0	1.743	0.0	2017-01-04	11:10:00	US/Eastern
XMLV	2017-01-04 16:25:00	0.075	0.004	0.017	4.249	0.073	0.004	0.016	4.249	1	0.05	0.224	4.249	1.0	1.743	0.0	2017-01-04	11:25:00	US/Eastern
XMLV	2017-01-04 16:40:00	0.075	0.004	0.017	4.249	0.072	0.004	0.016	4.249	1	0.05	0.224	4.249	1.0	1.743	0.0	2017-01-04	11:40:00	US/Eastern
XMLV	2017-01-04 16:55:00	0.075	0.004	0.017	4.249	0.072	0.004	0.016	4.249	1	0.05	0.224	4.249	1.0	1.743	0.0	2017-01-04	11:55:00	US/Eastern
XMLV	2017-01-04 17:10:00	0.075	0.004	0.017	4.249	0.071	0.004	0.016	4.249	1	0.05	0.224	4.249	1.0	1.743	0.0	2017-01-04	12:10:00	US/Eastern
XMLV	2017-01-04 17:25:00	0.075	0.004	0.017	4.249	0.07	0.004	0.016	4.249	1	0.05	0.224	4.249	1.0	1.743	0.0	2017-01-04	12:25:00	US/Eastern
XMLV	2017-01-04 17:40:00	0.075	0.004	0.017	4.249	0.069	0.003	0.016	4.249	1	0.05	0.224	4.249	1.0	1.743	0.0	2017-01-04	12:40:00	US/Eastern
XMLV	2017-01-04 17:55:00	0.075	0.004	0.017	4.249	0.069	0.003	0.015	4.249	1	0.05	0.224	4.249	1.0	1.743	0.0	2017-01-04	12:55:00	US/Eastern
XMLV	2017-01-04 18:10:00	0.075	0.004	0.017	4.249	0.068	0.003	0.015	4.249	1	0.05	0.224	4.249	1.0	1.743	0.0	2017-01-04	13:10:00	US/Eastern
XMLV	2017-01-04 18:25:00	0.075	0.004	0.017	4.249	0.067	0.003	0.015	4.249	1	0.05	0.224	4.249	1.0	1.743	0.0	2017-01-04	13:25:00	US/Eastern
XMLV	2017-01-04 18:40:00	0.075	0.004	0.017	4.249	0.067	0.003	0.015	4.249	1	0.05	0.224	4.249	1.0	1.743	0.0	2017-01-04	13:40:00	US/Eastern
XMLV	2017-01-04 18:55:00	0.075	0.004	0.017	4.249	0.066	0.003	0.015	4.249	1	0.05	0.224	4.249	1.0	1.743	0.0	2017-01-04	13:55:00	US/Eastern
XMLV	2017-01-04 19:10:00	0.075	0.004	0.017	4.249	0.065	0.003	0.015	4.249	1	0.05	0.224	4.249	1.0	1.743	0.0	2017-01-04	14:10:00	US/Eastern
XMLV	2017-01-04 19:25:00	0.075	0.004	0.017	4.249	0.065	0.003	0.014	4.249	1	0.05	0.224	4.249	1.0	1.743	0.0	2017-01-04	14:25:00	US/Eastern
XMLV	2017-01-04 19:40:00	0.075	0.004	0.017	4.249	0.064	0.003	0.014	4.249	1	0.05	0.224	4.249	1.0	1.743	0.0	2017-01-04	14:40:00	US/Eastern
XMLV	2017-01-04 19:55:00	0.075	0.004	0.017	4.249	0.063	0.003	0.014	4.249	1	0.05	0.224	4.249	1.0	1.743	0.0	2017-01-04	14:55:00	US/Eastern
XMLV	2017-01-04 20:10:00	0.075	0.004	0.017	4.249	0.063	0.003	0.014	4.249	1	0.05	0.224	4.249	1.0	1.743	0.0	2017-01-04	15:10:00	US/Eastern
XMLV	2017-01-04 20:25:00	0.075	0.004	0.017	4.249	0.062	0.003	0.014	4.249	1	0.05	0.224	4.249	1.0	1.743	0.0	2017-01-04	15:25:00	US/Eastern
XMLV	2017-01-04 20:40:00	0.075	0.004	0.017	4.249	0.061	0.003	0.014	4.249	1	0.05	0.224	4.249	1.0	1.743	0.0	2017-01-04	15:40:00	US/Eastern
XMLV	2017-01-04 20:55:00	0.075	0.004	0.017	4.249	0.061	0.003	0.014	4.249	1	0.05	0.224	4.249	1.0	1.743	0.0	2017-01-04	15:55:00	US/Eastern
XMLV	2017-01-04 21:10:00	0.075	0.004	0.017	4.249	0.06	0.003	0.013	4.249	1	0.05	0.224	4.249	1.0	1.743	0.0	2017-01-04	16:10:00	US/Eastern
XMLV	2017-01-04 21:25:00	0.075	0.004	0.017	4.249	0.059	0.003	0.013	4.249	1	0.05	0.224	4.249	1.0	1.743	0.0	2017-01-04	16:25:00	US/Eastern
XMLV	2017-01-04 21:40:00	0.075	0.004	0.017	4.249	0.059	0.003	0.013	4.249	1	0.05	0.224	4.249	1.0	1.743	0.0	2017-01-04	16:40:00	US/Eastern
XMLV	2017-01-04 21:55:00	0.075	0.004	0.017	4.249	0.058	0.003	0.013	4.249	1	0.05	0.224	4.249	1.0	1.743	0.0	2017-01-04	16:55:00	US/Eastern
XMLV	2017-01-04 22:10:00	0.075	0.004	0.017	4.249	0.058	0.003	0.013	4.249	1	0.05	0.224	4.249	1.0	1.743	0.0	2017-01-04	17:10:00	US/Eastern
XMLV	2017-01-04 22:25:00	0.075	0.004	0.017	4.249	0.057	0.003	0.013	4.249	1	0.05	0.224	4.249	1.0	1.743	0.0	2017-01-04	17:25:00	US/Eastern
XMLV	2017-01-04 22:40:00	0.075	0.004	0.017	4.249	0.056	0.003	0.013	4.249	1	0.05	0.224	4.249	1.0	1.743	0.0	2017-01-04	17:40:00	US/Eastern
XMLV	2017-01-04 22:55:00	0.075	0.004	0.017	4.249	0.056	0.003	0.012	4.249	1	0.05	0.224	4.249	1.0	1.743	0.0	2017-01-04	17:55:00	US/Eastern
XMLV	2017-01-04 23:10:00	0.075	0.004	0.017	4.249	0.055	0.003	0.012	4.249	1	0.05	0.224	4.249	1.0	1.743	0.0	2017-01-04	18:10:00	US/Eastern
XMLV	2017-01-04 23:25:00	0.075	0.004	0.017	4.249	0.055	0.003	0.012	4.249	1	0.05	0.224	4.249	1.0	1.743	0.0	2017-01-04	18:25:00	US/Eastern
XMLV	2017-01-04 23:40:00	0.075	0.004	0.017	4.249	0.054	0.003	0.012	4.249	1	0.05	0.224	4.249	1.0	1.743	0.0	2017-01-04	18:40:00	US/Eastern
XMLV	2017-01-04 23:55:00	0.075	0.004	0.017	4.249	0.054	0.003	0.012	4.249	1	0.05	0.224	4.249	1.0	1.743	0.0	2017-01-04	18:55:00	US/Eastern
XMLV	2017-01-05 00:10:00	0.075	0.004	0.017	4.249	0.053	0.003	0.012	4.249	1	0.05	0.224	4.249	1.0	1.743	0.0	2017-01-04	19:10:00	US/Eastern
XMLV	2017-01-05 00:25:00	0.075	0.004	0.017	4.249	0.052	0.003	0.012	4.249	1	0.05	0.224	4.249	1.0	1.743	0.0	2017-01-04	19:25:00	US/Eastern
XMLV	2017-01-05 00:40:00	0.075	0.004	0.017	4.249	0.052	0.003	0.012	4.249	1	0.05	0.224	4.249	1.0	1.743	0.0	2017-01-04	19:40:00	US/Eastern
XMLV	2017-01-05 00:55:00	0.1	0.005	0.022	4.249	0.076	0.004	0.017	4.249	2	0.1	0.447	4.249	1.0	2.24	0.0	2017-01-04	19:55:00	US/Eastern
XMLV	2017-01-05 01:10:00	0.1	0.005	0.022	4.249	0.075	0.004	0.017	4.249	2	0.1	0.447	4.249	1.0	2.24	0.0	2017-01-04	20:10:00	US/Eastern
XMLV	2017-01-05 01:25:00	0.1	0.005	0.022	4.249	0.075	0.004	0.017	4.249	2	0.1	0.447	4.249	1.0	2.24	0.0	2017-01-04	20:25:00	US/Eastern
XMLV	2017-01-05 01:40:00	0.1	0.005	0.022	4.249	0.074	0.004	0.016	4.249	2	0.1	0.447	4.249	1.0	2.24	0.0	2017-01-04	20:40:00	US/Eastern
XMLV	2017-01-05 01:55:00	0.1	0.005	0.022	4.249	0.073	0.004	0.016	4.249	2	0.1	0.447	4.249	1.0	2.24	0.0	2017-01-04	20:55:00	US/Eastern
XMLV	2017-01-05 02:10:00	0.1	0.005	0.022	4.249	0.072	0.004	0.016	4.249	2	0.1	0.447	4.249	1.0	2.24	0.0	2017-01-04	21:10:00	US/Eastern
XMLV	2017-01-05 02:25:00	0.1	0.005	0.022	4.249	0.072	0.004	0.016	4.249	2	0.1	0.447	4.249	1.0	2.24	0.0	2017-01-04	21:25:00	US/Eastern
XMLV	2017-01-05 02:40:00	0.1	0.005	0.022	4.249	0.071	0.004	0.016	4.249	2	0.1	0.447	4.249	1.0	2.24	0.0	2017-01-04	21:40:00	US/Eastern
XMLV	2017-01-05 02:55:00	0.1	0.005	0.022	4.249	0.07	0.004	0.016	4.249	2	0.1	0.447	4.249	1.0	2.24	0.0	2017-01-04	21:55:00	US/Eastern
XMLV	2017-01-05 03:10:00	0.1	0.005	0.022	4.249	0.069	0.003	0.015	4.249	2	0.1	0.447	4.249	1.0	2.24	0.0	2017-01-04	22:10:00	US/Eastern
XMLV	2017-01-05 03:25:00	0.1	0.005	0.022	4.249	0.069	0.003	0.015	4.249	2	0.1	0.447	4.249	1.0	2.24	0.0	2017-01-04	22:25:00	US/Eastern
XMLV	2017-01-05 03:40:00	0.1	0.005	0.022	4.249	0.068	0.003	0.015	4.249	2	0.1	0.447	4.249	1.0	2.24	0.0	2017-01-04	22:40:00	US/Eastern
XMLV	2017-01-05 03:55:00	0.1	0.005	0.022	4.249	0.067	0.003	0.015	4.249	2	0.1	0.447	4.249	1.0	2.24	0.0	2017-01-04	22:55:00	US/Eastern
XMLV	2017-01-05 04:10:00	0.1	0.005	0.022	4.249	0.066	0.003	0.015	4.249	2	0.1	0.447	4.249	1.0	2.24	0.0	2017-01-04	23:10:00	US/Eastern
XMLV	2017-01-05 04:25:00	0.1	0.005	0.022	4.249	0.066	0.003	0.015	4.249	2	0.1	0.447	4.249	1.0	2.24	0.0	2017-01-04	23:25:00	US/Eastern
XMLV	2017-01-05 04:40:00	0.1	0.005	0.022	4.249	0.065	0.003	0.015	4.249	2	0.1	0.447	4.249	1.0	2.24	0.0	2017-01-04	23:40:00	US/Eastern
XMLV	2017-01-05 04:55:00	0.1	0.005	0.022	4.249	0.064	0.003	0.014	4.249	2	0.1	0.447	4.249	1.0	2.24	0.0	2017-01-04	23:55:00	US/Eastern
XMLV	2017-01-05 05:10:00	0.1	0.005	0.022	4.249	0.064	0.003	0.014	4.249	2	0.1	0.447	4.249	1.0	2.24	0.0	2017-01-05	00:10:00	US/Eastern
XMLV	2017-01-05 05:25:00	0.1	0.005	0.022	4.249	0.063	0.003	0.014	4.249	2	0.1	0.447	4.249	1.0	2.24	0.0	2017-01-05	00:25:00	US/Eastern
XMLV	2017-01-05 05:40:00	0.1	0.005	0.022	4.249	0.062	0.003	0.014	4.249	2	0.1	0.447	4.249	1.0	2.24	0.0	2017-01-05	00:40:00	US/Eastern
