Social Market Analytics v2.0.0 - Realtime Twitter Sentiment Data - ATMP.txt

Data for: 2017-01-06 12:10:00 UTC - 2017-12-12 18:40:00 UTC
Generated: 2018-07-16 10:02:37 UTC

ticker	date	raw-s	raw-s-mean	raw-volatility	raw-score	s	s-mean	s-volatility	s-score	s-volume	sv-mean	sv-volatility	sv-score	s-dispersion	s-buzz	s-delta	center-date	center-time	center-time-zone
ATMP	2017-01-06 12:10:00	0.0	0.01	0.031	-0.325	0.0	0.004	0.011	-0.325	1	0.15	0.366	2.32	1.0	2.608	0.0	2017-01-06	07:10:00	US/Eastern
ATMP	2017-01-06 12:25:00	0.0	0.01	0.031	-0.325	0.0	0.004	0.011	-0.325	1	0.15	0.366	2.32	1.0	2.608	0.0	2017-01-06	07:25:00	US/Eastern
ATMP	2017-01-06 12:40:00	0.0	0.01	0.031	-0.325	0.0	0.004	0.011	-0.325	1	0.15	0.366	2.32	1.0	2.608	0.0	2017-01-06	07:40:00	US/Eastern
ATMP	2017-01-06 12:55:00	0.0	0.01	0.031	-0.325	0.0	0.004	0.011	-0.325	1	0.15	0.366	2.32	1.0	2.608	0.0	2017-01-06	07:55:00	US/Eastern
ATMP	2017-01-06 13:10:00	0.0	0.01	0.031	-0.325	0.0	0.004	0.011	-0.325	1	0.15	0.366	2.32	1.0	2.608	0.0	2017-01-06	08:10:00	US/Eastern
ATMP	2017-01-06 13:25:00	0.0	0.01	0.031	-0.325	0.0	0.004	0.011	-0.325	1	0.15	0.366	2.32	1.0	2.608	0.0	2017-01-06	08:25:00	US/Eastern
ATMP	2017-01-06 13:40:00	0.0	0.01	0.031	-0.325	0.0	0.004	0.011	-0.325	1	0.15	0.366	2.32	1.0	2.608	0.0	2017-01-06	08:40:00	US/Eastern
ATMP	2017-01-06 13:55:00	0.0	0.01	0.031	-0.325	0.0	0.004	0.011	-0.325	1	0.15	0.366	2.32	1.0	2.608	0.0	2017-01-06	08:55:00	US/Eastern
ATMP	2017-01-06 14:10:00	0.0	0.01	0.031	-0.325	0.0	0.004	0.011	-0.325	1	0.15	0.366	2.32	1.0	2.345	0.0	2017-01-06	09:10:00	US/Eastern
ATMP	2017-01-06 14:25:00	0.0	0.01	0.031	-0.325	0.0	0.004	0.011	-0.325	1	0.151	0.367	2.315	1.0	2.345	0.0	2017-01-06	09:25:00	US/Eastern
ATMP	2017-01-06 14:40:00	0.0	0.01	0.031	-0.325	0.0	0.004	0.011	-0.325	1	0.151	0.367	2.311	1.0	2.345	0.0	2017-01-06	09:40:00	US/Eastern
ATMP	2017-01-06 14:55:00	0.0	0.01	0.031	-0.325	0.0	0.004	0.011	-0.325	1	0.152	0.368	2.306	1.0	2.345	0.0	2017-01-06	09:55:00	US/Eastern
ATMP	2017-01-06 15:10:00	0.0	0.01	0.031	-0.325	0.0	0.004	0.011	-0.325	1	0.152	0.368	2.301	1.0	2.345	0.0	2017-01-06	10:10:00	US/Eastern
ATMP	2017-01-06 15:25:00	0.0	0.01	0.031	-0.325	0.0	0.004	0.011	-0.325	1	0.153	0.369	2.297	1.0	2.345	0.0	2017-01-06	10:25:00	US/Eastern
ATMP	2017-01-06 15:40:00	0.0	0.01	0.031	-0.325	0.0	0.004	0.011	-0.325	1	0.153	0.369	2.292	1.0	2.345	0.0	2017-01-06	10:40:00	US/Eastern
ATMP	2017-01-06 15:55:00	0.0	0.01	0.031	-0.325	0.0	0.004	0.011	-0.325	1	0.154	0.37	2.288	1.0	2.345	0.0	2017-01-06	10:55:00	US/Eastern
ATMP	2017-01-06 16:10:00	0.0	0.01	0.031	-0.325	0.0	0.004	0.011	-0.325	1	0.154	0.37	2.283	1.0	2.345	0.0	2017-01-06	11:10:00	US/Eastern
ATMP	2017-01-06 16:25:00	0.0	0.01	0.031	-0.325	0.0	0.004	0.011	-0.325	1	0.155	0.371	2.278	1.0	2.345	0.0	2017-01-06	11:25:00	US/Eastern
ATMP	2017-01-06 16:40:00	0.0	0.01	0.031	-0.325	0.0	0.004	0.011	-0.325	1	0.155	0.372	2.274	1.0	2.345	0.0	2017-01-06	11:40:00	US/Eastern
ATMP	2017-01-06 16:55:00	0.0	0.01	0.031	-0.325	0.0	0.004	0.011	-0.325	1	0.156	0.372	2.269	1.0	2.345	0.0	2017-01-06	11:55:00	US/Eastern
ATMP	2017-01-06 17:10:00	0.0	0.01	0.031	-0.325	0.0	0.004	0.011	-0.325	1	0.156	0.373	2.265	1.0	2.345	0.0	2017-01-06	12:10:00	US/Eastern
ATMP	2017-01-06 17:25:00	0.0	0.01	0.031	-0.325	0.0	0.004	0.011	-0.325	1	0.157	0.373	2.26	1.0	2.345	0.0	2017-01-06	12:25:00	US/Eastern
ATMP	2017-01-06 17:40:00	0.0	0.01	0.031	-0.325	0.0	0.004	0.011	-0.325	1	0.157	0.374	2.256	1.0	2.345	0.0	2017-01-06	12:40:00	US/Eastern
ATMP	2017-01-06 17:55:00	0.0	0.01	0.031	-0.325	0.0	0.004	0.011	-0.325	1	0.158	0.374	2.252	1.0	2.345	0.0	2017-01-06	12:55:00	US/Eastern
ATMP	2017-01-06 18:10:00	0.0	0.01	0.031	-0.325	0.0	0.004	0.011	-0.325	1	0.158	0.375	2.247	1.0	2.345	0.0	2017-01-06	13:10:00	US/Eastern
ATMP	2017-01-06 18:25:00	0.0	0.01	0.031	-0.325	0.0	0.004	0.011	-0.325	1	0.159	0.375	2.243	1.0	2.345	0.0	2017-01-06	13:25:00	US/Eastern
ATMP	2017-01-06 18:40:00	0.0	0.01	0.031	-0.325	0.0	0.004	0.011	-0.325	1	0.159	0.376	2.238	1.0	2.345	0.0	2017-01-06	13:40:00	US/Eastern
ATMP	2017-01-06 18:55:00	0.0	0.01	0.031	-0.325	0.0	0.004	0.011	-0.325	1	0.16	0.376	2.234	1.0	2.345	0.0	2017-01-06	13:55:00	US/Eastern
ATMP	2017-01-06 19:10:00	0.0	0.01	0.031	-0.325	0.0	0.004	0.011	-0.325	1	0.16	0.377	2.23	1.0	2.345	0.0	2017-01-06	14:10:00	US/Eastern
