Social Market Analytics v2.0.0 - Realtime Twitter Sentiment Data - FKU.txt

Data for: 2017-01-03 11:10:00 UTC - 2017-12-17 04:10:00 UTC
Generated: 2018-07-16 10:02:37 UTC

ticker	date	raw-s	raw-s-mean	raw-volatility	raw-score	s	s-mean	s-volatility	s-score	s-volume	sv-mean	sv-volatility	sv-score	s-dispersion	s-buzz	s-delta	center-date	center-time	center-time-zone
FKU	2017-01-03 11:10:00	0.025	0.011	0.046	0.304	0.025	0.008	0.039	0.433	1	0.406	0.681	0.871	1.0	1.97	0.608	2017-01-03	06:10:00	US/Eastern
FKU	2017-01-03 11:25:00	0.025	0.011	0.046	0.305	0.025	0.008	0.039	0.427	1	0.406	0.681	0.872	1.0	1.97	0.602	2017-01-03	06:25:00	US/Eastern
FKU	2017-01-03 11:40:00	0.025	0.011	0.046	0.306	0.024	0.008	0.039	0.422	1	0.405	0.681	0.873	1.0	1.97	0.597	2017-01-03	06:40:00	US/Eastern
FKU	2017-01-03 11:55:00	0.025	0.011	0.046	0.306	0.024	0.008	0.039	0.416	1	0.405	0.681	0.874	1.0	1.97	-0.006	2017-01-03	06:55:00	US/Eastern
FKU	2017-01-03 12:10:00	0.025	0.011	0.046	0.307	0.024	0.008	0.039	0.411	1	0.404	0.681	0.875	1.0	1.97	-0.011	2017-01-03	07:10:00	US/Eastern
FKU	2017-01-03 12:25:00	0.025	0.011	0.046	0.307	0.024	0.008	0.039	0.405	1	0.404	0.681	0.876	1.0	1.97	-0.016	2017-01-03	07:25:00	US/Eastern
FKU	2017-01-03 12:40:00	0.025	0.011	0.046	0.308	0.023	0.008	0.039	0.4	1	0.403	0.681	0.876	1.0	1.97	-0.022	2017-01-03	07:40:00	US/Eastern
FKU	2017-01-03 12:55:00	0.025	0.011	0.046	0.309	0.023	0.008	0.039	0.395	1	0.403	0.681	0.877	1.0	1.97	-0.027	2017-01-03	07:55:00	US/Eastern
FKU	2017-01-03 13:10:00	0.025	0.011	0.046	0.309	0.023	0.008	0.039	0.389	1	0.402	0.681	0.878	1.0	1.97	-0.005	2017-01-03	08:10:00	US/Eastern
FKU	2017-01-03 13:25:00	0.025	0.011	0.046	0.31	0.023	0.008	0.039	0.384	1	0.402	0.681	0.879	1.0	1.97	-0.01	2017-01-03	08:25:00	US/Eastern
FKU	2017-01-03 13:40:00	0.025	0.011	0.046	0.311	0.022	0.008	0.039	0.379	1	0.401	0.681	0.88	1.0	1.97	-0.016	2017-01-03	08:40:00	US/Eastern
FKU	2017-01-03 13:55:00	0.025	0.011	0.046	0.311	0.022	0.008	0.039	0.374	1	0.401	0.681	0.881	1.0	1.97	-0.021	2017-01-03	08:55:00	US/Eastern
FKU	2017-01-03 14:10:00	0.025	0.011	0.046	0.312	0.022	0.008	0.039	0.369	1	0.4	0.681	0.882	1.0	1.826	-0.026	2017-01-03	09:10:00	US/Eastern
FKU	2017-01-03 14:25:00	0.025	0.011	0.046	0.311	0.022	0.008	0.039	0.363	1	0.401	0.681	0.881	1.0	1.826	-0.006	2017-01-03	09:25:00	US/Eastern
FKU	2017-01-03 14:40:00	0.025	0.011	0.046	0.311	0.022	0.008	0.039	0.357	1	0.401	0.681	0.88	1.0	1.826	-0.012	2017-01-03	09:40:00	US/Eastern
FKU	2017-01-03 14:55:00	0.025	0.011	0.046	0.311	0.021	0.008	0.039	0.352	1	0.402	0.681	0.879	1.0	1.826	-0.017	2017-01-03	09:55:00	US/Eastern
FKU	2017-01-03 15:10:00	0.025	0.011	0.046	0.311	0.021	0.008	0.039	0.346	1	0.402	0.681	0.878	1.0	1.826	-0.023	2017-01-03	10:10:00	US/Eastern
FKU	2017-01-03 15:25:00	0.025	0.011	0.046	0.31	0.021	0.008	0.039	0.341	1	0.403	0.681	0.877	1.0	1.826	-0.029	2017-01-03	10:25:00	US/Eastern
FKU	2017-01-03 15:40:00	0.025	0.011	0.046	0.31	0.021	0.008	0.039	0.335	1	0.403	0.681	0.876	1.0	1.826	-0.006	2017-01-03	10:40:00	US/Eastern
FKU	2017-01-03 15:55:00	0.025	0.011	0.046	0.31	0.02	0.008	0.039	0.329	1	0.404	0.681	0.876	1.0	1.826	-0.011	2017-01-03	10:55:00	US/Eastern
FKU	2017-01-03 16:10:00	0.025	0.011	0.046	0.309	0.02	0.008	0.039	0.324	1	0.404	0.681	0.875	1.0	1.826	-0.016	2017-01-03	11:10:00	US/Eastern
FKU	2017-01-03 16:25:00	0.025	0.011	0.046	0.309	0.02	0.008	0.039	0.319	1	0.405	0.681	0.874	1.0	1.826	-0.022	2017-01-03	11:25:00	US/Eastern
FKU	2017-01-03 16:40:00	0.025	0.011	0.046	0.309	0.02	0.008	0.039	0.313	1	0.405	0.681	0.873	1.0	1.826	-0.027	2017-01-03	11:40:00	US/Eastern
FKU	2017-01-03 16:55:00	0.025	0.011	0.046	0.309	0.02	0.008	0.039	0.308	1	0.406	0.681	0.872	1.0	1.826	-0.005	2017-01-03	11:55:00	US/Eastern
FKU	2017-01-03 17:10:00	0.025	0.011	0.046	0.308	0.019	0.008	0.039	0.303	1	0.406	0.681	0.871	1.0	1.826	-0.011	2017-01-03	12:10:00	US/Eastern
FKU	2017-01-03 17:25:00	0.025	0.011	0.046	0.308	0.019	0.008	0.039	0.298	1	0.407	0.682	0.87	1.0	1.826	-0.016	2017-01-03	12:25:00	US/Eastern
FKU	2017-01-03 17:40:00	0.025	0.011	0.046	0.308	0.019	0.008	0.039	0.292	1	0.407	0.682	0.87	1.0	1.826	-0.021	2017-01-03	12:40:00	US/Eastern
FKU	2017-01-03 17:55:00	0.025	0.011	0.046	0.307	0.019	0.008	0.039	0.287	1	0.408	0.682	0.869	1.0	1.826	-0.026	2017-01-03	12:55:00	US/Eastern
FKU	2017-01-03 18:10:00	0.025	0.011	0.046	0.307	0.019	0.008	0.039	0.282	1	0.408	0.682	0.868	1.0	1.826	-0.005	2017-01-03	13:10:00	US/Eastern
FKU	2017-01-03 18:25:00	0.025	0.011	0.046	0.307	0.018	0.008	0.039	0.277	1	0.409	0.682	0.867	1.0	1.826	-0.01	2017-01-03	13:25:00	US/Eastern
FKU	2017-01-03 18:40:00	0.025	0.011	0.046	0.307	0.018	0.008	0.039	0.272	1	0.409	0.682	0.866	1.0	1.826	-0.015	2017-01-03	13:40:00	US/Eastern
FKU	2017-01-03 18:55:00	0.025	0.011	0.046	0.306	0.018	0.008	0.039	0.267	1	0.41	0.682	0.865	1.0	1.826	-0.02	2017-01-03	13:55:00	US/Eastern
FKU	2017-01-03 19:10:00	0.025	0.011	0.046	0.306	0.018	0.008	0.039	0.263	1	0.41	0.682	0.864	1.0	1.826	-0.025	2017-01-03	14:10:00	US/Eastern
FKU	2017-01-03 19:25:00	0.025	0.011	0.046	0.306	0.018	0.008	0.039	0.258	1	0.411	0.682	0.864	1.0	1.826	-0.005	2017-01-03	14:25:00	US/Eastern
FKU	2017-01-03 19:40:00	0.025	0.011	0.046	0.305	0.017	0.008	0.039	0.253	1	0.411	0.682	0.863	1.0	1.826	-0.01	2017-01-03	14:40:00	US/Eastern
FKU	2017-01-03 19:55:00	0.025	0.011	0.046	0.305	0.017	0.008	0.039	0.248	1	0.412	0.682	0.862	1.0	1.826	-0.014	2017-01-03	14:55:00	US/Eastern
FKU	2017-01-03 20:10:00	0.025	0.011	0.046	0.305	0.017	0.008	0.039	0.244	1	0.413	0.682	0.861	1.0	1.826	-0.019	2017-01-03	15:10:00	US/Eastern
FKU	2017-01-03 20:25:00	0.025	0.011	0.046	0.305	0.017	0.008	0.039	0.239	1	0.413	0.682	0.86	1.0	1.826	-0.024	2017-01-03	15:25:00	US/Eastern
FKU	2017-01-03 20:40:00	0.025	0.011	0.046	0.304	0.017	0.008	0.039	0.234	1	0.414	0.683	0.859	1.0	1.826	-0.005	2017-01-03	15:40:00	US/Eastern
FKU	2017-01-03 20:55:00	0.025	0.011	0.046	0.304	0.017	0.008	0.039	0.23	1	0.414	0.683	0.858	1.0	1.826	-0.009	2017-01-03	15:55:00	US/Eastern
FKU	2017-01-03 21:10:00	0.025	0.011	0.046	0.304	0.016	0.008	0.039	0.225	1	0.415	0.683	0.858	1.0	1.826	-0.014	2017-01-03	16:10:00	US/Eastern
FKU	2017-01-03 21:25:00	0.025	0.011	0.046	0.303	0.016	0.008	0.039	0.221	1	0.415	0.683	0.857	1.0	1.826	-0.018	2017-01-03	16:25:00	US/Eastern
FKU	2017-01-03 21:40:00	0.025	0.011	0.046	0.303	0.016	0.008	0.039	0.217	1	0.416	0.683	0.856	1.0	1.826	-0.022	2017-01-03	16:40:00	US/Eastern
FKU	2017-01-03 21:55:00	0.025	0.011	0.046	0.303	0.016	0.008	0.039	0.212	1	0.416	0.683	0.855	1.0	1.826	-0.004	2017-01-03	16:55:00	US/Eastern
FKU	2017-01-03 22:10:00	0.025	0.011	0.046	0.303	0.016	0.008	0.039	0.208	1	0.417	0.683	0.854	1.0	1.826	-0.009	2017-01-03	17:10:00	US/Eastern
FKU	2017-01-03 22:25:00	0.025	0.011	0.046	0.302	0.016	0.008	0.039	0.204	1	0.417	0.683	0.853	1.0	1.826	-0.013	2017-01-03	17:25:00	US/Eastern
FKU	2017-01-03 22:40:00	0.025	0.011	0.046	0.302	0.015	0.008	0.039	0.199	1	0.418	0.683	0.852	1.0	1.826	-0.017	2017-01-03	17:40:00	US/Eastern
FKU	2017-01-03 22:55:00	0.025	0.011	0.046	0.302	0.015	0.008	0.039	0.195	1	0.418	0.683	0.852	1.0	1.826	-0.021	2017-01-03	17:55:00	US/Eastern
FKU	2017-01-03 23:10:00	0.025	0.011	0.046	0.301	0.015	0.008	0.039	0.191	1	0.419	0.683	0.851	1.0	1.826	-0.004	2017-01-03	18:10:00	US/Eastern
FKU	2017-01-03 23:25:00	0.025	0.011	0.046	0.301	0.015	0.008	0.039	0.187	1	0.419	0.683	0.85	1.0	1.826	-0.008	2017-01-03	18:25:00	US/Eastern
FKU	2017-01-03 23:40:00	0.025	0.011	0.046	0.301	0.015	0.008	0.039	0.183	1	0.42	0.683	0.849	1.0	1.826	-0.012	2017-01-03	18:40:00	US/Eastern
FKU	2017-01-03 23:55:00	0.025	0.011	0.046	0.301	0.015	0.008	0.039	0.179	1	0.42	0.683	0.848	1.0	1.826	-0.016	2017-01-03	18:55:00	US/Eastern
FKU	2017-01-04 00:10:00	0.025	0.011	0.046	0.3	0.014	0.008	0.039	0.175	1	0.421	0.683	0.847	1.0	1.826	-0.02	2017-01-03	19:10:00	US/Eastern
FKU	2017-01-04 00:25:00	0.025	0.011	0.046	0.3	0.014	0.008	0.039	0.171	1	0.421	0.684	0.847	1.0	1.826	-0.004	2017-01-03	19:25:00	US/Eastern
FKU	2017-01-04 00:40:00	0.025	0.011	0.046	0.3	0.014	0.008	0.039	0.167	1	0.422	0.684	0.846	1.0	1.826	-0.008	2017-01-03	19:40:00	US/Eastern
FKU	2017-01-04 00:55:00	0.025	0.011	0.046	0.299	0.014	0.008	0.039	0.163	1	0.422	0.684	0.845	1.0	1.826	-0.012	2017-01-03	19:55:00	US/Eastern
FKU	2017-01-04 01:10:00	0.025	0.011	0.046	0.299	0.014	0.008	0.039	0.159	1	0.423	0.684	0.844	1.0	1.826	-0.016	2017-01-03	20:10:00	US/Eastern
FKU	2017-01-04 01:25:00	0.025	0.011	0.046	0.299	0.014	0.008	0.039	0.155	1	0.423	0.684	0.843	1.0	1.826	-0.019	2017-01-03	20:25:00	US/Eastern
FKU	2017-01-04 01:40:00	0.025	0.011	0.046	0.299	0.014	0.008	0.039	0.152	1	0.424	0.684	0.842	1.0	1.826	-0.004	2017-01-03	20:40:00	US/Eastern
FKU	2017-01-04 01:55:00	0.025	0.011	0.046	0.298	0.013	0.008	0.039	0.148	1	0.424	0.684	0.842	1.0	1.826	-0.008	2017-01-03	20:55:00	US/Eastern
FKU	2017-01-04 02:10:00	0.025	0.011	0.046	0.298	0.013	0.008	0.039	0.144	1	0.425	0.684	0.841	1.0	1.826	-0.011	2017-01-03	21:10:00	US/Eastern
FKU	2017-01-04 02:25:00	0.025	0.011	0.046	0.298	0.013	0.008	0.039	0.14	1	0.426	0.684	0.84	1.0	1.826	-0.015	2017-01-03	21:25:00	US/Eastern
FKU	2017-01-04 02:40:00	0.025	0.011	0.046	0.297	0.013	0.008	0.039	0.137	1	0.426	0.684	0.839	1.0	1.826	-0.019	2017-01-03	21:40:00	US/Eastern
FKU	2017-01-04 02:55:00	0.025	0.011	0.046	0.297	0.013	0.008	0.039	0.133	1	0.427	0.684	0.838	1.0	1.826	-0.004	2017-01-03	21:55:00	US/Eastern
FKU	2017-01-04 03:10:00	0.025	0.011	0.046	0.297	0.013	0.008	0.039	0.13	1	0.427	0.684	0.837	1.0	1.826	-0.007	2017-01-03	22:10:00	US/Eastern
FKU	2017-01-04 03:25:00	0.025	0.011	0.046	0.297	0.013	0.008	0.039	0.126	1	0.428	0.684	0.837	1.0	1.826	-0.011	2017-01-03	22:25:00	US/Eastern
FKU	2017-01-04 03:40:00	0.025	0.011	0.046	0.296	0.013	0.008	0.039	0.123	1	0.428	0.684	0.836	1.0	1.826	-0.014	2017-01-03	22:40:00	US/Eastern
FKU	2017-01-04 03:55:00	0.025	0.011	0.046	0.296	0.012	0.008	0.039	0.119	1	0.429	0.684	0.835	1.0	1.826	-0.018	2017-01-03	22:55:00	US/Eastern
FKU	2017-01-04 04:10:00	0.025	0.011	0.046	0.296	0.012	0.008	0.039	0.116	1	0.429	0.684	0.834	1.0	1.826	-0.003	2017-01-03	23:10:00	US/Eastern
FKU	2017-01-04 04:25:00	0.025	0.011	0.046	0.295	0.012	0.008	0.039	0.112	1	0.43	0.684	0.833	1.0	1.826	-0.007	2017-01-03	23:25:00	US/Eastern
FKU	2017-01-04 04:40:00	0.025	0.011	0.046	0.295	0.012	0.008	0.039	0.109	1	0.43	0.685	0.832	1.0	1.826	-0.01	2017-01-03	23:40:00	US/Eastern
FKU	2017-01-04 04:55:00	0.025	0.011	0.046	0.295	0.012	0.008	0.039	0.106	1	0.431	0.685	0.832	1.0	1.826	-0.014	2017-01-03	23:55:00	US/Eastern
FKU	2017-01-04 05:10:00	0.025	0.011	0.046	0.295	0.012	0.008	0.039	0.102	1	0.431	0.685	0.831	1.0	1.826	-0.017	2017-01-04	00:10:00	US/Eastern
FKU	2017-01-04 05:25:00	0.025	0.011	0.046	0.294	0.012	0.008	0.039	0.099	1	0.432	0.685	0.83	1.0	1.826	-0.003	2017-01-04	00:25:00	US/Eastern
FKU	2017-01-04 05:40:00	0.025	0.011	0.046	0.294	0.012	0.008	0.039	0.096	1	0.432	0.685	0.829	1.0	1.826	-0.007	2017-01-04	00:40:00	US/Eastern
FKU	2017-01-04 05:55:00	0.025	0.011	0.046	0.294	0.011	0.008	0.039	0.093	1	0.433	0.685	0.828	1.0	1.826	-0.01	2017-01-04	00:55:00	US/Eastern
FKU	2017-01-04 06:10:00	0.025	0.011	0.046	0.293	0.011	0.008	0.039	0.089	1	0.433	0.685	0.827	1.0	1.826	-0.013	2017-01-04	01:10:00	US/Eastern
FKU	2017-01-04 06:25:00	0.025	0.011	0.046	0.293	0.011	0.008	0.039	0.086	1	0.434	0.685	0.827	1.0	1.826	-0.016	2017-01-04	01:25:00	US/Eastern
FKU	2017-01-04 06:40:00	0.025	0.011	0.046	0.293	0.011	0.008	0.039	0.083	1	0.434	0.685	0.826	1.0	1.826	-0.003	2017-01-04	01:40:00	US/Eastern
FKU	2017-01-04 06:55:00	0.025	0.011	0.046	0.293	0.011	0.008	0.039	0.08	1	0.435	0.685	0.825	1.0	1.826	-0.006	2017-01-04	01:55:00	US/Eastern
FKU	2017-01-04 07:10:00	0.025	0.012	0.046	0.292	0.011	0.008	0.039	0.077	1	0.435	0.685	0.824	1.0	1.826	-0.009	2017-01-04	02:10:00	US/Eastern
FKU	2017-01-04 07:25:00	0.025	0.012	0.046	0.292	0.011	0.008	0.039	0.074	1	0.436	0.685	0.823	1.0	1.826	-0.012	2017-01-04	02:25:00	US/Eastern
FKU	2017-01-04 07:40:00	0.025	0.012	0.046	0.292	0.011	0.008	0.039	0.071	1	0.436	0.685	0.823	1.0	1.826	-0.015	2017-01-04	02:40:00	US/Eastern
FKU	2017-01-04 07:55:00	0.025	0.012	0.046	0.292	0.01	0.008	0.039	0.068	1	0.437	0.685	0.822	1.0	1.826	-0.003	2017-01-04	02:55:00	US/Eastern
FKU	2017-01-04 08:10:00	0.025	0.012	0.046	0.291	0.01	0.008	0.039	0.065	1	0.438	0.685	0.821	1.0	1.826	-0.006	2017-01-04	03:10:00	US/Eastern
FKU	2017-01-04 08:25:00	0.025	0.012	0.046	0.291	0.01	0.008	0.039	0.062	1	0.438	0.685	0.82	1.0	1.826	-0.009	2017-01-04	03:25:00	US/Eastern
FKU	2017-01-04 08:40:00	0.025	0.012	0.046	0.291	0.01	0.008	0.039	0.059	1	0.439	0.685	0.819	1.0	1.826	-0.012	2017-01-04	03:40:00	US/Eastern
FKU	2017-01-04 08:55:00	0.025	0.012	0.046	0.29	0.01	0.008	0.039	0.056	1	0.439	0.685	0.818	1.0	1.826	-0.015	2017-01-04	03:55:00	US/Eastern
FKU	2017-01-04 09:10:00	0.025	0.012	0.046	0.29	0.01	0.008	0.039	0.053	1	0.44	0.685	0.818	1.0	1.826	-0.003	2017-01-04	04:10:00	US/Eastern
FKU	2017-01-04 09:25:00	0.025	0.012	0.046	0.29	0.01	0.008	0.039	0.051	1	0.44	0.685	0.817	1.0	1.826	-0.006	2017-01-04	04:25:00	US/Eastern
FKU	2017-01-04 09:40:00	0.025	0.012	0.046	0.29	0.01	0.008	0.039	0.048	1	0.441	0.686	0.816	1.0	1.826	-0.008	2017-01-04	04:40:00	US/Eastern
FKU	2017-01-04 09:55:00	0.025	0.012	0.046	0.289	0.01	0.008	0.039	0.045	1	0.441	0.686	0.815	1.0	1.826	-0.011	2017-01-04	04:55:00	US/Eastern
FKU	2017-01-04 10:10:00	0.025	0.012	0.046	0.289	0.01	0.008	0.039	0.042	1	0.442	0.686	0.814	1.0	1.826	-0.014	2017-01-04	05:10:00	US/Eastern
FKU	2017-01-04 10:25:00	0.025	0.012	0.046	0.289	0.009	0.008	0.039	0.04	1	0.442	0.686	0.814	1.0	1.826	-0.003	2017-01-04	05:25:00	US/Eastern
FKU	2017-01-04 10:40:00	0.025	0.012	0.046	0.288	0.009	0.008	0.039	0.037	1	0.443	0.686	0.813	1.0	1.826	-0.005	2017-01-04	05:40:00	US/Eastern
FKU	2017-01-04 10:55:00	0.025	0.012	0.046	0.288	0.009	0.008	0.039	0.034	1	0.443	0.686	0.812	1.0	1.826	-0.008	2017-01-04	05:55:00	US/Eastern
FKU	2017-01-06 22:10:00	0.0	0.011	0.046	-0.23	0.0	0.008	0.039	-0.196	1	0.45	0.686	0.801	1.0	1.625	0.0	2017-01-06	17:10:00	US/Eastern
FKU	2017-01-06 22:25:00	0.0	0.011	0.046	-0.23	0.0	0.008	0.039	-0.196	1	0.45	0.686	0.801	1.0	1.625	0.0	2017-01-06	17:25:00	US/Eastern
FKU	2017-01-06 22:40:00	0.0	0.011	0.046	-0.23	0.0	0.008	0.039	-0.196	1	0.45	0.686	0.801	1.0	1.625	0.0	2017-01-06	17:40:00	US/Eastern
FKU	2017-01-06 22:55:00	0.0	0.011	0.046	-0.23	0.0	0.008	0.039	-0.196	1	0.45	0.686	0.801	1.0	1.625	0.0	2017-01-06	17:55:00	US/Eastern
FKU	2017-01-06 23:10:00	0.0	0.011	0.046	-0.23	0.0	0.008	0.039	-0.196	1	0.45	0.686	0.801	1.0	1.625	0.0	2017-01-06	18:10:00	US/Eastern
FKU	2017-01-06 23:25:00	0.0	0.011	0.046	-0.23	0.0	0.008	0.039	-0.196	1	0.45	0.686	0.801	1.0	1.625	0.0	2017-01-06	18:25:00	US/Eastern
FKU	2017-01-06 23:40:00	0.0	0.011	0.046	-0.23	0.0	0.008	0.039	-0.196	1	0.45	0.686	0.801	1.0	1.625	0.0	2017-01-06	18:40:00	US/Eastern
FKU	2017-01-06 23:55:00	0.0	0.011	0.046	-0.23	0.0	0.008	0.039	-0.196	1	0.45	0.686	0.801	1.0	1.625	0.0	2017-01-06	18:55:00	US/Eastern
FKU	2017-01-07 00:10:00	0.0	0.011	0.046	-0.23	0.0	0.008	0.039	-0.196	1	0.45	0.686	0.801	1.0	1.625	0.0	2017-01-06	19:10:00	US/Eastern
FKU	2017-01-07 00:25:00	0.0	0.011	0.046	-0.23	0.0	0.008	0.039	-0.196	1	0.45	0.686	0.801	1.0	1.625	0.0	2017-01-06	19:25:00	US/Eastern
