Social Market Analytics v2.0.0 - Realtime Twitter Sentiment Data - QABA.txt

Data for: 2017-01-05 09:55:00 UTC - 2017-12-31 14:10:00 UTC
Generated: 2018-07-16 10:02:37 UTC

ticker	date	raw-s	raw-s-mean	raw-volatility	raw-score	s	s-mean	s-volatility	s-score	s-volume	sv-mean	sv-volatility	sv-score	s-dispersion	s-buzz	s-delta	center-date	center-time	center-time-zone
QABA	2017-01-05 09:55:00	0.0	0.012	0.037	-0.331	0.0	0.009	0.027	-0.323	1	0.309	0.574	1.203	1.0	1.87	0.003	2017-01-05	04:55:00	US/Eastern
QABA	2017-01-05 10:10:00	0.0	0.012	0.037	-0.33	0.0	0.009	0.027	-0.322	1	0.308	0.574	1.204	1.0	1.87	0.001	2017-01-05	05:10:00	US/Eastern
QABA	2017-01-05 10:25:00	0.0	0.012	0.037	-0.33	0.0	0.009	0.027	-0.322	1	0.308	0.574	1.206	1.0	1.87	0.001	2017-01-05	05:25:00	US/Eastern
QABA	2017-01-05 10:40:00	0.0	0.012	0.037	-0.329	0.0	0.008	0.026	-0.321	1	0.307	0.574	1.207	1.0	1.87	0.002	2017-01-05	05:40:00	US/Eastern
QABA	2017-01-05 10:55:00	0.0	0.012	0.036	-0.329	0.0	0.008	0.026	-0.321	1	0.307	0.574	1.208	1.0	1.87	0.002	2017-01-05	05:55:00	US/Eastern
QABA	2017-01-05 11:10:00	0.0	0.012	0.036	-0.328	0.0	0.008	0.026	-0.32	1	0.306	0.574	1.21	1.0	1.87	0.003	2017-01-05	06:10:00	US/Eastern
QABA	2017-01-05 11:25:00	0.0	0.012	0.036	-0.328	0.0	0.008	0.026	-0.319	1	0.306	0.573	1.211	1.0	1.87	0.001	2017-01-05	06:25:00	US/Eastern
QABA	2017-01-05 11:40:00	0.0	0.012	0.036	-0.328	0.0	0.008	0.026	-0.319	1	0.305	0.573	1.212	1.0	1.87	0.001	2017-01-05	06:40:00	US/Eastern
QABA	2017-01-05 11:55:00	0.0	0.012	0.035	-0.327	0.0	0.008	0.026	-0.318	1	0.305	0.573	1.214	1.0	1.87	0.002	2017-01-05	06:55:00	US/Eastern
QABA	2017-01-05 12:10:00	0.0	0.011	0.035	-0.327	0.0	0.008	0.025	-0.318	1	0.304	0.573	1.215	1.0	1.87	0.002	2017-01-05	07:10:00	US/Eastern
QABA	2017-01-05 12:25:00	0.0	0.011	0.035	-0.326	0.0	0.008	0.025	-0.317	1	0.304	0.573	1.216	1.0	1.87	0.003	2017-01-05	07:25:00	US/Eastern
QABA	2017-01-05 12:40:00	0.0	0.011	0.035	-0.326	0.0	0.008	0.025	-0.317	1	0.303	0.572	1.217	1.0	1.87	0.0	2017-01-05	07:40:00	US/Eastern
QABA	2017-01-05 12:55:00	0.0	0.011	0.034	-0.326	0.0	0.008	0.025	-0.316	1	0.303	0.572	1.219	1.0	1.87	0.001	2017-01-05	07:55:00	US/Eastern
QABA	2017-01-05 13:10:00	0.0	0.011	0.034	-0.325	0.0	0.008	0.025	-0.316	1	0.302	0.572	1.22	1.0	1.87	0.001	2017-01-05	08:10:00	US/Eastern
QABA	2017-01-05 13:25:00	0.0	0.011	0.034	-0.325	0.0	0.008	0.024	-0.315	1	0.302	0.572	1.221	1.0	1.87	0.002	2017-01-05	08:25:00	US/Eastern
QABA	2017-01-05 13:40:00	0.0	0.011	0.033	-0.325	0.0	0.008	0.024	-0.315	1	0.301	0.572	1.223	1.0	1.87	0.002	2017-01-05	08:40:00	US/Eastern
QABA	2017-01-05 13:55:00	0.0	0.011	0.033	-0.325	0.0	0.008	0.024	-0.315	1	0.301	0.571	1.224	1.0	1.87	0.0	2017-01-05	08:55:00	US/Eastern
QABA	2017-01-05 14:10:00	0.0	0.011	0.033	-0.324	0.0	0.007	0.024	-0.314	1	0.3	0.571	1.225	1.0	1.87	0.001	2017-01-05	09:10:00	US/Eastern
QABA	2017-01-05 14:25:00	0.0	0.011	0.033	-0.324	0.0	0.007	0.024	-0.314	1	0.301	0.571	1.224	1.0	1.87	0.001	2017-01-05	09:25:00	US/Eastern
QABA	2017-01-05 14:40:00	0.0	0.011	0.033	-0.324	0.0	0.007	0.024	-0.314	1	0.301	0.572	1.223	1.0	1.87	0.001	2017-01-05	09:40:00	US/Eastern
QABA	2017-01-05 14:55:00	0.0	0.011	0.033	-0.324	0.0	0.007	0.024	-0.314	1	0.302	0.572	1.221	1.0	1.87	0.001	2017-01-05	09:55:00	US/Eastern
QABA	2017-01-05 15:10:00	0.0	0.011	0.033	-0.324	0.0	0.007	0.024	-0.314	1	0.302	0.572	1.22	1.0	1.87	0.0	2017-01-05	10:10:00	US/Eastern
QABA	2017-01-05 15:25:00	0.0	0.011	0.033	-0.324	0.0	0.007	0.024	-0.314	1	0.303	0.572	1.219	1.0	1.87	0.0	2017-01-05	10:25:00	US/Eastern
QABA	2017-01-05 15:40:00	0.0	0.011	0.033	-0.324	0.0	0.007	0.024	-0.314	1	0.303	0.572	1.217	1.0	1.87	0.0	2017-01-05	10:40:00	US/Eastern
QABA	2017-01-05 15:55:00	0.0	0.011	0.033	-0.324	0.0	0.007	0.024	-0.314	1	0.304	0.573	1.216	1.0	1.87	0.0	2017-01-05	10:55:00	US/Eastern
QABA	2017-01-05 16:10:00	0.0	0.011	0.033	-0.324	0.0	0.007	0.024	-0.314	1	0.304	0.573	1.215	1.0	1.87	0.0	2017-01-05	11:10:00	US/Eastern
QABA	2017-01-05 16:25:00	0.0	0.011	0.033	-0.324	0.0	0.007	0.024	-0.314	1	0.305	0.573	1.214	1.0	1.87	0.0	2017-01-05	11:25:00	US/Eastern
QABA	2017-01-05 16:40:00	0.0	0.011	0.033	-0.324	0.0	0.007	0.024	-0.314	1	0.305	0.573	1.212	1.0	1.87	0.0	2017-01-05	11:40:00	US/Eastern
QABA	2017-01-05 16:55:00	0.0	0.011	0.033	-0.324	0.0	0.007	0.024	-0.314	1	0.306	0.573	1.211	1.0	1.87	0.0	2017-01-05	11:55:00	US/Eastern
QABA	2017-01-05 17:10:00	0.0	0.011	0.033	-0.324	0.0	0.007	0.024	-0.314	1	0.306	0.574	1.21	1.0	1.87	0.0	2017-01-05	12:10:00	US/Eastern
QABA	2017-01-05 17:25:00	0.0	0.011	0.033	-0.324	0.0	0.007	0.024	-0.314	1	0.307	0.574	1.208	1.0	1.87	0.0	2017-01-05	12:25:00	US/Eastern
QABA	2017-01-05 17:40:00	0.0	0.011	0.033	-0.324	0.0	0.007	0.024	-0.314	1	0.307	0.574	1.207	1.0	1.87	0.0	2017-01-05	12:40:00	US/Eastern
QABA	2017-01-05 17:55:00	0.0	0.011	0.033	-0.324	0.0	0.007	0.024	-0.314	1	0.308	0.574	1.206	1.0	1.87	0.0	2017-01-05	12:55:00	US/Eastern
QABA	2017-01-05 18:10:00	0.0	0.011	0.033	-0.324	0.0	0.007	0.024	-0.314	1	0.308	0.574	1.204	1.0	1.87	0.0	2017-01-05	13:10:00	US/Eastern
QABA	2017-01-05 18:25:00	0.0	0.011	0.033	-0.324	0.0	0.007	0.024	-0.314	1	0.309	0.574	1.203	1.0	1.87	0.0	2017-01-05	13:25:00	US/Eastern
QABA	2017-01-05 18:40:00	0.0	0.011	0.033	-0.324	0.0	0.007	0.024	-0.314	1	0.309	0.575	1.202	1.0	1.87	0.0	2017-01-05	13:40:00	US/Eastern
QABA	2017-01-05 18:55:00	0.0	0.011	0.033	-0.324	0.0	0.007	0.024	-0.314	1	0.31	0.575	1.201	1.0	1.87	0.0	2017-01-05	13:55:00	US/Eastern
QABA	2017-01-05 19:10:00	0.0	0.011	0.033	-0.324	0.0	0.007	0.024	-0.314	1	0.31	0.575	1.199	1.0	1.87	0.0	2017-01-05	14:10:00	US/Eastern
QABA	2017-01-05 19:25:00	0.0	0.011	0.033	-0.324	0.0	0.007	0.024	-0.314	1	0.311	0.575	1.198	1.0	1.87	0.0	2017-01-05	14:25:00	US/Eastern
QABA	2017-01-05 19:40:00	0.0	0.011	0.033	-0.324	0.0	0.007	0.024	-0.314	1	0.311	0.575	1.197	1.0	1.87	0.0	2017-01-05	14:40:00	US/Eastern
QABA	2017-01-05 19:55:00	0.0	0.011	0.033	-0.324	0.0	0.007	0.024	-0.314	1	0.312	0.576	1.196	1.0	1.87	0.0	2017-01-05	14:55:00	US/Eastern
QABA	2017-01-05 20:10:00	0.0	0.011	0.033	-0.324	0.0	0.007	0.024	-0.314	1	0.313	0.576	1.194	1.0	1.87	0.0	2017-01-05	15:10:00	US/Eastern
QABA	2017-01-05 20:25:00	0.0	0.011	0.033	-0.324	0.0	0.007	0.024	-0.314	1	0.313	0.576	1.193	1.0	1.87	0.0	2017-01-05	15:25:00	US/Eastern
QABA	2017-01-05 20:40:00	0.0	0.011	0.033	-0.324	0.0	0.007	0.024	-0.314	1	0.314	0.576	1.192	1.0	1.87	0.0	2017-01-05	15:40:00	US/Eastern
QABA	2017-01-05 20:55:00	0.0	0.011	0.033	-0.324	0.0	0.007	0.024	-0.314	1	0.314	0.576	1.19	1.0	1.87	0.0	2017-01-05	15:55:00	US/Eastern
QABA	2017-01-05 21:10:00	0.0	0.011	0.033	-0.324	0.0	0.007	0.024	-0.314	1	0.315	0.576	1.189	1.0	1.87	0.0	2017-01-05	16:10:00	US/Eastern
QABA	2017-01-05 21:25:00	0.0	0.011	0.033	-0.324	0.0	0.007	0.024	-0.314	1	0.315	0.577	1.188	1.0	1.87	0.0	2017-01-05	16:25:00	US/Eastern
QABA	2017-01-05 21:40:00	0.0	0.011	0.033	-0.324	0.0	0.007	0.024	-0.314	1	0.316	0.577	1.187	1.0	1.87	0.0	2017-01-05	16:40:00	US/Eastern
QABA	2017-01-05 21:55:00	0.0	0.011	0.033	-0.324	0.0	0.007	0.024	-0.314	1	0.316	0.577	1.185	1.0	1.87	0.0	2017-01-05	16:55:00	US/Eastern
QABA	2017-01-05 22:10:00	0.0	0.011	0.033	-0.324	0.0	0.007	0.024	-0.314	1	0.317	0.577	1.184	1.0	1.87	0.0	2017-01-05	17:10:00	US/Eastern
QABA	2017-01-05 22:25:00	0.0	0.011	0.033	-0.324	0.0	0.007	0.024	-0.314	1	0.317	0.577	1.183	1.0	1.87	0.0	2017-01-05	17:25:00	US/Eastern
QABA	2017-01-05 22:40:00	0.0	0.011	0.033	-0.324	0.0	0.007	0.024	-0.314	1	0.318	0.577	1.182	1.0	1.87	0.0	2017-01-05	17:40:00	US/Eastern
QABA	2017-01-05 22:55:00	0.0	0.011	0.033	-0.324	0.0	0.007	0.024	-0.314	1	0.318	0.578	1.18	1.0	1.87	0.0	2017-01-05	17:55:00	US/Eastern
