Social Market Analytics v2.0.0 - Realtime Twitter Sentiment Data - UYM.txt

Data for: 2017-01-04 20:10:00 UTC - 2017-12-02 18:40:00 UTC
Generated: 2018-07-16 10:02:37 UTC

ticker	date	raw-s	raw-s-mean	raw-volatility	raw-score	s	s-mean	s-volatility	s-score	s-volume	sv-mean	sv-volatility	sv-score	s-dispersion	s-buzz	s-delta	center-date	center-time	center-time-zone
UYM	2017-01-04 20:10:00	0.2	-0.002	0.072	2.809	0.199	0.006	0.05	3.894	1	0.1	0.308	2.924	1.0	3.061	3.671	2017-01-04	15:10:00	US/Eastern
UYM	2017-01-04 20:25:00	0.2	-0.002	0.072	2.809	0.197	0.005	0.049	3.888	1	0.1	0.308	2.924	1.0	3.061	-0.006	2017-01-04	15:25:00	US/Eastern
UYM	2017-01-04 20:40:00	0.2	-0.002	0.072	2.809	0.195	0.005	0.049	3.881	1	0.1	0.308	2.924	1.0	3.061	-0.013	2017-01-04	15:40:00	US/Eastern
UYM	2017-01-04 20:55:00	0.2	-0.002	0.072	2.809	0.193	0.005	0.048	3.875	1	0.1	0.308	2.924	1.0	3.061	-0.019	2017-01-04	15:55:00	US/Eastern
UYM	2017-01-04 21:10:00	0.2	-0.002	0.072	2.809	0.191	0.005	0.048	3.868	1	0.1	0.308	2.924	1.0	3.061	-0.026	2017-01-04	16:10:00	US/Eastern
UYM	2017-01-04 21:25:00	0.2	-0.002	0.072	2.809	0.189	0.005	0.048	3.861	1	0.1	0.308	2.924	1.0	3.061	-0.033	2017-01-04	16:25:00	US/Eastern
UYM	2017-01-04 21:40:00	0.2	-0.002	0.072	2.809	0.187	0.005	0.047	3.854	1	0.1	0.308	2.924	1.0	3.061	-0.007	2017-01-04	16:40:00	US/Eastern
UYM	2017-01-04 21:55:00	0.2	-0.002	0.072	2.809	0.185	0.005	0.047	3.847	1	0.1	0.308	2.924	1.0	3.061	-0.014	2017-01-04	16:55:00	US/Eastern
UYM	2017-01-04 22:10:00	0.2	-0.002	0.072	2.809	0.183	0.005	0.046	3.84	1	0.1	0.308	2.924	1.0	3.061	-0.021	2017-01-04	17:10:00	US/Eastern
UYM	2017-01-04 22:25:00	0.2	-0.002	0.072	2.809	0.181	0.005	0.046	3.833	1	0.1	0.308	2.924	1.0	3.061	-0.028	2017-01-04	17:25:00	US/Eastern
UYM	2017-01-04 22:40:00	0.2	-0.002	0.072	2.809	0.179	0.005	0.046	3.826	1	0.1	0.308	2.924	1.0	3.061	-0.035	2017-01-04	17:40:00	US/Eastern
UYM	2017-01-04 22:55:00	0.2	-0.002	0.072	2.809	0.178	0.004	0.045	3.819	1	0.1	0.308	2.924	1.0	3.061	-0.007	2017-01-04	17:55:00	US/Eastern
UYM	2017-01-04 23:10:00	0.2	-0.002	0.072	2.809	0.176	0.004	0.045	3.811	1	0.1	0.308	2.924	1.0	3.061	-0.015	2017-01-04	18:10:00	US/Eastern
UYM	2017-01-04 23:25:00	0.2	-0.002	0.072	2.809	0.174	0.004	0.045	3.803	1	0.1	0.308	2.924	1.0	3.061	-0.023	2017-01-04	18:25:00	US/Eastern
UYM	2017-01-04 23:40:00	0.2	-0.002	0.072	2.809	0.172	0.004	0.044	3.796	1	0.1	0.308	2.924	1.0	3.061	-0.03	2017-01-04	18:40:00	US/Eastern
UYM	2017-01-04 23:55:00	0.2	-0.002	0.072	2.809	0.17	0.004	0.044	3.788	1	0.1	0.308	2.924	1.0	3.061	-0.038	2017-01-04	18:55:00	US/Eastern
UYM	2017-01-05 00:10:00	0.2	-0.002	0.072	2.809	0.169	0.004	0.044	3.78	1	0.1	0.308	2.924	1.0	3.061	-0.008	2017-01-04	19:10:00	US/Eastern
UYM	2017-01-05 00:25:00	0.2	-0.002	0.072	2.809	0.167	0.004	0.043	3.772	1	0.1	0.308	2.924	1.0	3.061	-0.016	2017-01-04	19:25:00	US/Eastern
UYM	2017-01-05 00:40:00	0.2	-0.002	0.072	2.809	0.165	0.004	0.043	3.764	1	0.1	0.308	2.924	1.0	3.061	-0.024	2017-01-04	19:40:00	US/Eastern
UYM	2017-01-05 00:55:00	0.2	-0.002	0.072	2.809	0.163	0.004	0.043	3.756	1	0.1	0.308	2.924	1.0	3.061	-0.032	2017-01-04	19:55:00	US/Eastern
UYM	2017-01-05 01:10:00	0.2	-0.002	0.072	2.809	0.162	0.004	0.042	3.747	1	0.1	0.308	2.924	1.0	3.061	-0.041	2017-01-04	20:10:00	US/Eastern
UYM	2017-01-05 01:25:00	0.2	-0.002	0.072	2.809	0.16	0.004	0.042	3.739	1	0.1	0.308	2.924	1.0	3.061	-0.008	2017-01-04	20:25:00	US/Eastern
UYM	2017-01-05 01:40:00	0.2	-0.002	0.072	2.809	0.158	0.003	0.042	3.73	1	0.1	0.308	2.924	1.0	3.061	-0.017	2017-01-04	20:40:00	US/Eastern
UYM	2017-01-05 01:55:00	0.2	-0.002	0.072	2.809	0.157	0.003	0.041	3.721	1	0.1	0.308	2.924	1.0	3.061	-0.026	2017-01-04	20:55:00	US/Eastern
UYM	2017-01-05 02:10:00	0.2	-0.002	0.072	2.809	0.155	0.003	0.041	3.713	1	0.1	0.308	2.924	1.0	3.061	-0.035	2017-01-04	21:10:00	US/Eastern
UYM	2017-01-05 02:25:00	0.2	-0.002	0.072	2.809	0.153	0.003	0.041	3.704	1	0.1	0.308	2.924	1.0	3.061	-0.044	2017-01-04	21:25:00	US/Eastern
UYM	2017-01-05 02:40:00	0.2	-0.002	0.072	2.809	0.152	0.003	0.04	3.695	1	0.1	0.308	2.924	1.0	3.061	-0.009	2017-01-04	21:40:00	US/Eastern
UYM	2017-01-05 02:55:00	0.2	-0.002	0.072	2.809	0.15	0.003	0.04	3.685	1	0.1	0.308	2.924	1.0	3.061	-0.018	2017-01-04	21:55:00	US/Eastern
UYM	2017-01-05 03:10:00	0.2	-0.002	0.072	2.809	0.149	0.003	0.04	3.676	1	0.1	0.308	2.924	1.0	3.061	-0.027	2017-01-04	22:10:00	US/Eastern
UYM	2017-01-05 03:25:00	0.2	-0.002	0.072	2.809	0.147	0.003	0.039	3.667	1	0.1	0.308	2.924	1.0	3.061	-0.037	2017-01-04	22:25:00	US/Eastern
UYM	2017-01-05 03:40:00	0.2	-0.002	0.072	2.809	0.146	0.003	0.039	3.657	1	0.1	0.308	2.924	1.0	3.061	-0.046	2017-01-04	22:40:00	US/Eastern
UYM	2017-01-05 03:55:00	0.2	-0.002	0.072	2.809	0.144	0.003	0.039	3.648	1	0.1	0.308	2.924	1.0	3.061	-0.01	2017-01-04	22:55:00	US/Eastern
UYM	2017-01-05 04:10:00	0.2	-0.002	0.072	2.809	0.143	0.003	0.038	3.638	1	0.1	0.308	2.924	1.0	3.061	-0.019	2017-01-04	23:10:00	US/Eastern
UYM	2017-01-05 04:25:00	0.2	-0.002	0.072	2.809	0.141	0.003	0.038	3.628	1	0.1	0.308	2.924	1.0	3.061	-0.029	2017-01-04	23:25:00	US/Eastern
UYM	2017-01-05 04:40:00	0.2	-0.002	0.072	2.809	0.14	0.003	0.038	3.618	1	0.1	0.308	2.924	1.0	3.061	-0.039	2017-01-04	23:40:00	US/Eastern
UYM	2017-01-05 04:55:00	0.2	-0.002	0.072	2.809	0.138	0.002	0.038	3.608	1	0.1	0.308	2.924	1.0	3.061	-0.049	2017-01-04	23:55:00	US/Eastern
UYM	2017-01-05 05:10:00	0.2	-0.002	0.072	2.809	0.137	0.002	0.037	3.598	1	0.1	0.308	2.924	1.0	3.061	-0.01	2017-01-05	00:10:00	US/Eastern
UYM	2017-01-05 05:25:00	0.2	-0.002	0.072	2.809	0.135	0.002	0.037	3.588	1	0.1	0.308	2.924	1.0	3.061	-0.02	2017-01-05	00:25:00	US/Eastern
UYM	2017-01-05 05:40:00	0.2	-0.002	0.072	2.809	0.134	0.002	0.037	3.577	1	0.1	0.308	2.924	1.0	3.061	-0.031	2017-01-05	00:40:00	US/Eastern
UYM	2017-01-05 05:55:00	0.2	-0.002	0.072	2.809	0.133	0.002	0.037	3.567	1	0.1	0.308	2.924	1.0	3.061	-0.041	2017-01-05	00:55:00	US/Eastern
UYM	2017-01-05 06:10:00	0.2	-0.002	0.072	2.809	0.131	0.002	0.036	3.556	1	0.1	0.308	2.924	1.0	3.061	-0.052	2017-01-05	01:10:00	US/Eastern
UYM	2017-01-05 06:25:00	0.2	-0.002	0.072	2.809	0.13	0.002	0.036	3.545	1	0.1	0.308	2.924	1.0	3.061	-0.011	2017-01-05	01:25:00	US/Eastern
UYM	2017-01-05 06:40:00	0.2	-0.002	0.072	2.809	0.129	0.002	0.036	3.534	1	0.1	0.308	2.924	1.0	3.061	-0.022	2017-01-05	01:40:00	US/Eastern
UYM	2017-01-05 06:55:00	0.2	-0.002	0.072	2.809	0.127	0.002	0.036	3.523	1	0.1	0.308	2.924	1.0	3.061	-0.033	2017-01-05	01:55:00	US/Eastern
UYM	2017-01-05 07:10:00	0.2	-0.002	0.072	2.809	0.126	0.002	0.035	3.512	1	0.1	0.308	2.924	1.0	3.061	-0.044	2017-01-05	02:10:00	US/Eastern
UYM	2017-01-05 07:25:00	0.2	-0.002	0.072	2.809	0.125	0.002	0.035	3.501	1	0.1	0.308	2.924	1.0	3.061	-0.055	2017-01-05	02:25:00	US/Eastern
UYM	2017-01-05 07:40:00	0.2	-0.002	0.072	2.809	0.123	0.002	0.035	3.49	1	0.1	0.308	2.924	1.0	3.061	-0.011	2017-01-05	02:40:00	US/Eastern
UYM	2017-01-05 07:55:00	0.2	-0.002	0.072	2.809	0.122	0.002	0.035	3.478	1	0.1	0.308	2.924	1.0	3.061	-0.023	2017-01-05	02:55:00	US/Eastern
UYM	2017-01-05 08:10:00	0.2	-0.002	0.072	2.809	0.121	0.002	0.034	3.467	1	0.1	0.308	2.924	1.0	3.061	-0.034	2017-01-05	03:10:00	US/Eastern
UYM	2017-01-05 08:25:00	0.2	-0.002	0.072	2.809	0.119	0.002	0.034	3.455	1	0.1	0.308	2.924	1.0	3.061	-0.046	2017-01-05	03:25:00	US/Eastern
UYM	2017-01-05 08:40:00	0.2	-0.002	0.072	2.809	0.118	0.001	0.034	3.443	1	0.1	0.308	2.924	1.0	3.061	-0.058	2017-01-05	03:40:00	US/Eastern
UYM	2017-01-05 08:55:00	0.2	-0.002	0.072	2.809	0.117	0.001	0.034	3.431	1	0.1	0.308	2.924	1.0	3.061	-0.012	2017-01-05	03:55:00	US/Eastern
UYM	2017-01-05 09:10:00	0.2	-0.002	0.072	2.809	0.116	0.001	0.033	3.419	1	0.1	0.308	2.924	1.0	3.061	-0.024	2017-01-05	04:10:00	US/Eastern
UYM	2017-01-05 09:25:00	0.2	-0.002	0.072	2.809	0.115	0.001	0.033	3.407	1	0.1	0.308	2.924	1.0	3.061	-0.036	2017-01-05	04:25:00	US/Eastern
UYM	2017-01-05 09:40:00	0.2	-0.002	0.072	2.809	0.113	0.001	0.033	3.395	1	0.1	0.308	2.924	1.0	3.061	-0.048	2017-01-05	04:40:00	US/Eastern
UYM	2017-01-05 09:55:00	0.2	-0.002	0.072	2.809	0.112	0.001	0.033	3.383	1	0.1	0.308	2.924	1.0	3.061	-0.061	2017-01-05	04:55:00	US/Eastern
UYM	2017-01-05 10:10:00	0.2	-0.002	0.072	2.809	0.111	0.001	0.033	3.37	1	0.1	0.308	2.924	1.0	3.061	-0.012	2017-01-05	05:10:00	US/Eastern
UYM	2017-01-05 10:25:00	0.2	-0.002	0.072	2.809	0.11	0.001	0.032	3.358	1	0.1	0.308	2.924	1.0	3.061	-0.025	2017-01-05	05:25:00	US/Eastern
UYM	2017-01-05 10:40:00	0.2	-0.002	0.072	2.809	0.109	0.001	0.032	3.345	1	0.1	0.308	2.924	1.0	3.061	-0.038	2017-01-05	05:40:00	US/Eastern
UYM	2017-01-05 10:55:00	0.2	-0.002	0.072	2.809	0.108	0.001	0.032	3.332	1	0.1	0.308	2.924	1.0	3.061	-0.05	2017-01-05	05:55:00	US/Eastern
UYM	2017-01-05 11:10:00	0.2	-0.002	0.072	2.809	0.107	0.001	0.032	3.319	1	0.1	0.308	2.924	1.0	3.061	-0.063	2017-01-05	06:10:00	US/Eastern
UYM	2017-01-05 11:25:00	0.2	-0.002	0.072	2.809	0.105	0.001	0.032	3.306	1	0.1	0.308	2.924	1.0	3.061	-0.013	2017-01-05	06:25:00	US/Eastern
UYM	2017-01-05 11:40:00	0.2	-0.002	0.072	2.809	0.104	0.001	0.031	3.293	1	0.1	0.308	2.924	1.0	3.061	-0.026	2017-01-05	06:40:00	US/Eastern
UYM	2017-01-05 11:55:00	0.2	-0.002	0.072	2.809	0.103	0.001	0.031	3.28	1	0.1	0.308	2.924	1.0	3.061	-0.039	2017-01-05	06:55:00	US/Eastern
UYM	2017-01-05 12:10:00	0.2	-0.002	0.072	2.809	0.102	0.001	0.031	3.267	1	0.1	0.308	2.924	1.0	3.061	-0.052	2017-01-05	07:10:00	US/Eastern
UYM	2017-01-05 12:25:00	0.2	-0.002	0.072	2.809	0.101	0.001	0.031	3.254	1	0.1	0.308	2.924	1.0	3.061	-0.066	2017-01-05	07:25:00	US/Eastern
UYM	2017-01-05 12:40:00	0.2	-0.002	0.072	2.809	0.1	0.001	0.031	3.24	1	0.1	0.308	2.924	1.0	3.061	-0.013	2017-01-05	07:40:00	US/Eastern
UYM	2017-01-05 12:55:00	0.2	-0.002	0.072	2.809	0.099	0.001	0.031	3.227	1	0.1	0.308	2.924	1.0	3.061	-0.027	2017-01-05	07:55:00	US/Eastern
UYM	2017-01-05 13:10:00	0.2	-0.002	0.072	2.809	0.098	0.0	0.03	3.213	1	0.1	0.308	2.924	1.0	3.061	-0.041	2017-01-05	08:10:00	US/Eastern
UYM	2017-01-05 13:25:00	0.2	-0.002	0.072	2.809	0.097	0.0	0.03	3.199	1	0.1	0.308	2.924	1.0	3.061	-0.054	2017-01-05	08:25:00	US/Eastern
UYM	2017-01-05 13:40:00	0.2	-0.002	0.072	2.809	0.096	0.0	0.03	3.185	1	0.1	0.308	2.924	1.0	3.061	-0.068	2017-01-05	08:40:00	US/Eastern
UYM	2017-01-05 13:55:00	0.2	-0.002	0.072	2.809	0.095	0.0	0.03	3.172	1	0.1	0.308	2.924	1.0	3.061	-0.014	2017-01-05	08:55:00	US/Eastern
UYM	2017-01-05 14:10:00	0.2	-0.002	0.072	2.809	0.094	0.0	0.03	3.158	1	0.1	0.308	2.924	1.0	2.608	-0.028	2017-01-05	09:10:00	US/Eastern
UYM	2017-01-05 14:25:00	0.2	-0.002	0.072	2.802	0.093	0.0	0.03	3.133	1	0.101	0.309	2.916	1.0	2.608	-0.052	2017-01-05	09:25:00	US/Eastern
UYM	2017-01-05 14:40:00	0.2	-0.002	0.072	2.794	0.092	0.0	0.03	3.109	1	0.101	0.309	2.907	1.0	2.608	-0.077	2017-01-05	09:40:00	US/Eastern
UYM	2017-01-05 14:55:00	0.2	-0.002	0.072	2.787	0.091	0.0	0.029	3.084	1	0.102	0.31	2.899	1.0	2.608	-0.101	2017-01-05	09:55:00	US/Eastern
UYM	2017-01-05 15:10:00	0.2	-0.002	0.073	2.78	0.09	0.0	0.029	3.059	1	0.102	0.311	2.891	1.0	2.608	-0.025	2017-01-05	10:10:00	US/Eastern
UYM	2017-01-05 15:25:00	0.2	-0.002	0.073	2.772	0.089	0.0	0.029	3.034	1	0.103	0.311	2.883	1.0	2.608	-0.05	2017-01-05	10:25:00	US/Eastern
UYM	2017-01-05 15:40:00	0.2	-0.001	0.073	2.765	0.088	0.0	0.029	3.009	1	0.103	0.312	2.874	1.0	2.608	-0.075	2017-01-05	10:40:00	US/Eastern
UYM	2017-01-05 15:55:00	0.2	-0.001	0.073	2.758	0.087	0.0	0.029	2.984	1	0.104	0.313	2.866	1.0	2.608	-0.1	2017-01-05	10:55:00	US/Eastern
UYM	2017-01-05 16:10:00	0.2	-0.001	0.073	2.751	0.087	0.0	0.029	2.959	1	0.104	0.313	2.858	1.0	2.608	-0.125	2017-01-05	11:10:00	US/Eastern
UYM	2017-01-05 16:25:00	0.2	-0.001	0.073	2.744	0.086	0.0	0.029	2.934	1	0.105	0.314	2.85	1.0	2.608	-0.025	2017-01-05	11:25:00	US/Eastern
UYM	2017-01-05 16:40:00	0.2	-0.001	0.073	2.737	0.085	0.0	0.029	2.909	1	0.105	0.315	2.842	1.0	2.608	-0.051	2017-01-05	11:40:00	US/Eastern
UYM	2017-01-05 16:55:00	0.2	-0.001	0.074	2.73	0.084	0.0	0.029	2.883	1	0.106	0.315	2.835	1.0	2.608	-0.076	2017-01-05	11:55:00	US/Eastern
UYM	2017-01-05 17:10:00	0.2	-0.001	0.074	2.723	0.083	0.0	0.029	2.858	1	0.106	0.316	2.827	1.0	2.608	-0.101	2017-01-05	12:10:00	US/Eastern
UYM	2017-01-05 17:25:00	0.2	-0.001	0.074	2.716	0.082	0.0	0.029	2.832	1	0.107	0.317	2.819	1.0	2.608	-0.127	2017-01-05	12:25:00	US/Eastern
