Social Market Analytics v2.0.0 - Realtime Twitter Sentiment Data - FNI.txt

Data for: 2017-01-06 03:40:00 UTC - 2017-11-16 07:40:00 UTC
Generated: 2018-07-16 10:02:37 UTC

ticker	date	raw-s	raw-s-mean	raw-volatility	raw-score	s	s-mean	s-volatility	s-score	s-volume	sv-mean	sv-volatility	sv-score	s-dispersion	s-buzz	s-delta	center-date	center-time	center-time-zone
FNI	2017-01-06 03:40:00	-0.05	-0.007	0.019	-2.33	-0.05	-0.005	0.014	-3.305	1	0.172	0.505	1.64	1.0	2.123	-3.577	2017-01-05	22:40:00	US/Eastern
FNI	2017-01-06 03:55:00	-0.05	-0.007	0.019	-2.341	-0.049	-0.005	0.014	-3.297	1	0.171	0.505	1.642	1.0	2.123	-3.568	2017-01-05	22:55:00	US/Eastern
FNI	2017-01-06 04:10:00	-0.05	-0.007	0.018	-2.352	-0.049	-0.005	0.013	-3.289	1	0.171	0.504	1.644	1.0	2.123	-3.56	2017-01-05	23:10:00	US/Eastern
FNI	2017-01-06 04:25:00	-0.05	-0.007	0.018	-2.363	-0.048	-0.005	0.013	-3.281	1	0.17	0.504	1.646	1.0	2.123	-3.552	2017-01-05	23:25:00	US/Eastern
FNI	2017-01-06 04:40:00	-0.05	-0.006	0.018	-2.374	-0.048	-0.005	0.013	-3.273	1	0.17	0.504	1.648	1.0	2.123	-3.544	2017-01-05	23:40:00	US/Eastern
FNI	2017-01-06 04:55:00	-0.05	-0.006	0.018	-2.385	-0.047	-0.005	0.013	-3.265	1	0.169	0.503	1.651	1.0	2.123	0.008	2017-01-05	23:55:00	US/Eastern
FNI	2017-01-06 05:10:00	-0.05	-0.006	0.018	-2.396	-0.047	-0.005	0.013	-3.257	1	0.169	0.503	1.653	1.0	2.123	0.016	2017-01-06	00:10:00	US/Eastern
FNI	2017-01-06 05:25:00	-0.05	-0.006	0.018	-2.408	-0.046	-0.005	0.013	-3.249	1	0.168	0.503	1.655	1.0	2.123	0.024	2017-01-06	00:25:00	US/Eastern
FNI	2017-01-06 05:40:00	-0.05	-0.006	0.018	-2.419	-0.046	-0.004	0.013	-3.241	1	0.168	0.502	1.657	1.0	2.123	0.032	2017-01-06	00:40:00	US/Eastern
FNI	2017-01-06 05:55:00	-0.05	-0.006	0.018	-2.431	-0.045	-0.004	0.013	-3.233	1	0.167	0.502	1.66	1.0	2.123	0.04	2017-01-06	00:55:00	US/Eastern
FNI	2017-01-06 06:10:00	-0.05	-0.006	0.018	-2.443	-0.045	-0.004	0.013	-3.225	1	0.167	0.501	1.662	1.0	2.123	0.008	2017-01-06	01:10:00	US/Eastern
FNI	2017-01-06 06:25:00	-0.05	-0.006	0.018	-2.455	-0.044	-0.004	0.012	-3.217	1	0.166	0.501	1.664	1.0	2.123	0.016	2017-01-06	01:25:00	US/Eastern
FNI	2017-01-06 06:40:00	-0.05	-0.006	0.018	-2.467	-0.044	-0.004	0.012	-3.21	1	0.166	0.501	1.666	1.0	2.123	0.023	2017-01-06	01:40:00	US/Eastern
FNI	2017-01-06 06:55:00	-0.05	-0.006	0.018	-2.48	-0.044	-0.004	0.012	-3.202	1	0.165	0.5	1.669	1.0	2.123	0.031	2017-01-06	01:55:00	US/Eastern
FNI	2017-01-06 07:10:00	-0.05	-0.006	0.018	-2.492	-0.043	-0.004	0.012	-3.194	1	0.165	0.5	1.671	1.0	2.123	0.039	2017-01-06	02:10:00	US/Eastern
FNI	2017-01-06 07:25:00	-0.05	-0.006	0.018	-2.505	-0.043	-0.004	0.012	-3.187	1	0.164	0.5	1.673	1.0	2.123	0.008	2017-01-06	02:25:00	US/Eastern
FNI	2017-01-06 07:40:00	-0.05	-0.006	0.017	-2.518	-0.042	-0.004	0.012	-3.179	1	0.164	0.499	1.675	1.0	2.123	0.015	2017-01-06	02:40:00	US/Eastern
FNI	2017-01-06 07:55:00	-0.05	-0.006	0.017	-2.531	-0.042	-0.004	0.012	-3.171	1	0.163	0.499	1.678	1.0	2.123	0.023	2017-01-06	02:55:00	US/Eastern
FNI	2017-01-06 08:10:00	-0.05	-0.006	0.017	-2.544	-0.041	-0.004	0.012	-3.164	1	0.163	0.499	1.68	1.0	2.123	0.03	2017-01-06	03:10:00	US/Eastern
FNI	2017-01-06 08:25:00	-0.05	-0.006	0.017	-2.557	-0.041	-0.004	0.012	-3.157	1	0.162	0.498	1.682	1.0	2.123	0.038	2017-01-06	03:25:00	US/Eastern
FNI	2017-01-06 08:40:00	-0.05	-0.006	0.017	-2.571	-0.04	-0.004	0.012	-3.149	1	0.161	0.498	1.685	1.0	2.123	0.007	2017-01-06	03:40:00	US/Eastern
FNI	2017-01-06 08:55:00	-0.05	-0.006	0.017	-2.584	-0.04	-0.004	0.012	-3.142	1	0.161	0.497	1.687	1.0	2.123	0.015	2017-01-06	03:55:00	US/Eastern
FNI	2017-01-06 09:10:00	-0.05	-0.006	0.017	-2.598	-0.04	-0.004	0.011	-3.135	1	0.16	0.497	1.689	1.0	2.123	0.022	2017-01-06	04:10:00	US/Eastern
FNI	2017-01-06 09:25:00	-0.05	-0.006	0.017	-2.612	-0.039	-0.004	0.011	-3.128	1	0.16	0.497	1.692	1.0	2.123	0.029	2017-01-06	04:25:00	US/Eastern
FNI	2017-01-06 09:40:00	-0.05	-0.006	0.017	-2.627	-0.039	-0.004	0.011	-3.121	1	0.159	0.496	1.694	1.0	2.123	0.036	2017-01-06	04:40:00	US/Eastern
FNI	2017-01-06 09:55:00	-0.05	-0.006	0.017	-2.641	-0.038	-0.004	0.011	-3.114	1	0.159	0.496	1.696	1.0	2.123	0.007	2017-01-06	04:55:00	US/Eastern
FNI	2017-01-06 10:10:00	-0.05	-0.006	0.017	-2.656	-0.038	-0.004	0.011	-3.107	1	0.158	0.496	1.699	1.0	2.123	0.014	2017-01-06	05:10:00	US/Eastern
FNI	2017-01-06 10:25:00	-0.05	-0.006	0.017	-2.671	-0.038	-0.004	0.011	-3.1	1	0.158	0.495	1.701	1.0	2.123	0.02	2017-01-06	05:25:00	US/Eastern
FNI	2017-01-06 10:40:00	-0.05	-0.006	0.017	-2.686	-0.037	-0.004	0.011	-3.094	1	0.157	0.495	1.703	1.0	2.123	0.027	2017-01-06	05:40:00	US/Eastern
FNI	2017-01-06 10:55:00	-0.05	-0.006	0.016	-2.701	-0.037	-0.004	0.011	-3.087	1	0.157	0.494	1.706	1.0	2.123	0.034	2017-01-06	05:55:00	US/Eastern
FNI	2017-01-06 11:10:00	-0.05	-0.005	0.016	-2.717	-0.036	-0.004	0.011	-3.081	1	0.156	0.494	1.708	1.0	2.123	0.006	2017-01-06	06:10:00	US/Eastern
FNI	2017-01-06 11:25:00	-0.05	-0.005	0.016	-2.733	-0.036	-0.004	0.011	-3.074	1	0.156	0.494	1.71	1.0	2.123	0.013	2017-01-06	06:25:00	US/Eastern
FNI	2017-01-06 11:40:00	-0.05	-0.005	0.016	-2.749	-0.036	-0.003	0.011	-3.068	1	0.155	0.493	1.713	1.0	2.123	0.019	2017-01-06	06:40:00	US/Eastern
FNI	2017-01-06 11:55:00	-0.05	-0.005	0.016	-2.765	-0.035	-0.003	0.01	-3.062	1	0.155	0.493	1.715	1.0	2.123	0.025	2017-01-06	06:55:00	US/Eastern
FNI	2017-01-06 12:10:00	-0.05	-0.005	0.016	-2.781	-0.035	-0.003	0.01	-3.056	1	0.154	0.492	1.718	1.0	2.123	0.031	2017-01-06	07:10:00	US/Eastern
FNI	2017-01-06 12:25:00	-0.05	-0.005	0.016	-2.798	-0.035	-0.003	0.01	-3.05	1	0.154	0.492	1.72	1.0	2.123	0.006	2017-01-06	07:25:00	US/Eastern
FNI	2017-01-06 12:40:00	-0.05	-0.005	0.016	-2.815	-0.034	-0.003	0.01	-3.045	1	0.153	0.492	1.722	1.0	2.123	0.012	2017-01-06	07:40:00	US/Eastern
FNI	2017-01-06 12:55:00	-0.05	-0.005	0.016	-2.833	-0.034	-0.003	0.01	-3.039	1	0.153	0.491	1.725	1.0	2.123	0.017	2017-01-06	07:55:00	US/Eastern
FNI	2017-01-06 13:10:00	-0.05	-0.005	0.016	-2.85	-0.034	-0.003	0.01	-3.034	1	0.152	0.491	1.727	1.0	2.123	0.023	2017-01-06	08:10:00	US/Eastern
