Social Market Analytics v2.0.0 - Realtime Twitter Sentiment Data - IVE.txt

Data for: 2017-01-03 21:10:00 UTC - 2017-12-31 23:55:00 UTC
Generated: 2018-07-16 10:02:37 UTC

ticker	date	raw-s	raw-s-mean	raw-volatility	raw-score	s	s-mean	s-volatility	s-score	s-volume	sv-mean	sv-volatility	sv-score	s-dispersion	s-buzz	s-delta	center-date	center-time	center-time-zone
IVE	2017-01-03 21:10:00	-0.274	-0.024	0.214	-1.171	-0.273	-0.04	0.162	-1.437	1	0.7	1.031	0.291	1.0	1.62	0.0	2017-01-03	16:10:00	US/Eastern
IVE	2017-01-03 21:25:00	-0.274	-0.024	0.214	-1.171	-0.27	-0.04	0.162	-1.423	1	0.7	1.031	0.291	1.0	1.62	0.015	2017-01-03	16:25:00	US/Eastern
IVE	2017-01-03 21:40:00	-0.274	-0.024	0.214	-1.171	-0.268	-0.04	0.162	-1.408	1	0.7	1.031	0.291	1.0	1.62	0.015	2017-01-03	16:40:00	US/Eastern
IVE	2017-01-03 21:55:00	-0.274	-0.024	0.214	-1.171	-0.265	-0.04	0.162	-1.394	1	0.7	1.031	0.291	1.0	1.62	0.015	2017-01-03	16:55:00	US/Eastern
IVE	2017-01-03 22:10:00	-0.274	-0.024	0.214	-1.171	-0.262	-0.039	0.161	-1.379	1	0.7	1.031	0.291	1.0	1.62	0.014	2017-01-03	17:10:00	US/Eastern
IVE	2017-01-03 22:25:00	-0.274	-0.024	0.214	-1.171	-0.259	-0.039	0.161	-1.365	1	0.7	1.031	0.291	1.0	1.62	0.014	2017-01-03	17:25:00	US/Eastern
IVE	2017-01-03 22:40:00	-0.274	-0.024	0.214	-1.171	-0.257	-0.039	0.161	-1.351	1	0.7	1.031	0.291	1.0	1.62	0.014	2017-01-03	17:40:00	US/Eastern
IVE	2017-01-03 22:55:00	-0.274	-0.024	0.214	-1.171	-0.254	-0.039	0.161	-1.337	1	0.7	1.031	0.291	1.0	1.62	0.014	2017-01-03	17:55:00	US/Eastern
IVE	2017-01-03 23:10:00	-0.274	-0.024	0.214	-1.171	-0.251	-0.039	0.161	-1.322	1	0.7	1.031	0.291	1.0	1.62	0.014	2017-01-03	18:10:00	US/Eastern
IVE	2017-01-03 23:25:00	-0.274	-0.024	0.214	-1.171	-0.249	-0.039	0.161	-1.309	1	0.7	1.031	0.291	1.0	1.62	0.014	2017-01-03	18:25:00	US/Eastern
IVE	2017-01-03 23:40:00	-0.274	-0.024	0.214	-1.171	-0.246	-0.039	0.16	-1.295	1	0.7	1.031	0.291	1.0	1.62	0.014	2017-01-03	18:40:00	US/Eastern
IVE	2017-01-03 23:55:00	-0.274	-0.024	0.214	-1.171	-0.244	-0.039	0.16	-1.281	1	0.7	1.031	0.291	1.0	1.62	0.014	2017-01-03	18:55:00	US/Eastern
IVE	2017-01-04 00:10:00	-0.274	-0.024	0.214	-1.171	-0.241	-0.038	0.16	-1.267	1	0.7	1.031	0.291	1.0	1.62	0.014	2017-01-03	19:10:00	US/Eastern
IVE	2017-01-04 00:25:00	-0.274	-0.024	0.214	-1.171	-0.239	-0.038	0.16	-1.254	1	0.7	1.031	0.291	1.0	1.62	0.014	2017-01-03	19:25:00	US/Eastern
IVE	2017-01-04 00:40:00	-0.274	-0.024	0.214	-1.171	-0.236	-0.038	0.16	-1.24	1	0.7	1.031	0.291	1.0	1.62	0.013	2017-01-03	19:40:00	US/Eastern
IVE	2017-01-04 00:55:00	-0.274	-0.024	0.214	-1.171	-0.234	-0.038	0.159	-1.227	1	0.7	1.031	0.291	1.0	1.62	0.013	2017-01-03	19:55:00	US/Eastern
IVE	2017-01-04 01:10:00	-0.274	-0.024	0.214	-1.171	-0.231	-0.038	0.159	-1.214	1	0.7	1.031	0.291	1.0	1.62	0.013	2017-01-03	20:10:00	US/Eastern
IVE	2017-01-04 01:25:00	-0.274	-0.024	0.214	-1.171	-0.229	-0.038	0.159	-1.201	1	0.7	1.031	0.291	1.0	1.62	0.013	2017-01-03	20:25:00	US/Eastern
IVE	2017-01-04 01:40:00	-0.274	-0.024	0.214	-1.171	-0.227	-0.038	0.159	-1.188	1	0.7	1.031	0.291	1.0	1.62	0.013	2017-01-03	20:40:00	US/Eastern
IVE	2017-01-04 01:55:00	-0.274	-0.024	0.214	-1.171	-0.224	-0.038	0.159	-1.175	1	0.7	1.031	0.291	1.0	1.62	0.013	2017-01-03	20:55:00	US/Eastern
IVE	2017-01-04 02:10:00	-0.274	-0.024	0.214	-1.171	-0.222	-0.037	0.159	-1.162	1	0.7	1.031	0.291	1.0	1.62	0.013	2017-01-03	21:10:00	US/Eastern
IVE	2017-01-04 02:25:00	-0.274	-0.024	0.214	-1.171	-0.22	-0.037	0.159	-1.149	1	0.7	1.031	0.291	1.0	1.62	0.013	2017-01-03	21:25:00	US/Eastern
IVE	2017-01-04 02:40:00	-0.274	-0.024	0.214	-1.171	-0.217	-0.037	0.158	-1.136	1	0.7	1.031	0.291	1.0	1.62	0.013	2017-01-03	21:40:00	US/Eastern
IVE	2017-01-04 02:55:00	-0.274	-0.024	0.214	-1.171	-0.215	-0.037	0.158	-1.124	1	0.7	1.031	0.291	1.0	1.62	0.013	2017-01-03	21:55:00	US/Eastern
IVE	2017-01-04 03:10:00	-0.274	-0.024	0.214	-1.171	-0.213	-0.037	0.158	-1.111	1	0.7	1.031	0.291	1.0	1.62	0.012	2017-01-03	22:10:00	US/Eastern
IVE	2017-01-04 03:25:00	-0.274	-0.024	0.214	-1.171	-0.211	-0.037	0.158	-1.099	1	0.7	1.031	0.291	1.0	1.62	0.012	2017-01-03	22:25:00	US/Eastern
IVE	2017-01-04 03:40:00	-0.274	-0.024	0.214	-1.171	-0.208	-0.037	0.158	-1.087	1	0.7	1.031	0.291	1.0	1.62	0.012	2017-01-03	22:40:00	US/Eastern
IVE	2017-01-04 03:55:00	-0.274	-0.024	0.214	-1.171	-0.206	-0.037	0.158	-1.075	1	0.7	1.031	0.291	1.0	1.62	0.012	2017-01-03	22:55:00	US/Eastern
IVE	2017-01-04 04:10:00	-0.274	-0.024	0.214	-1.171	-0.204	-0.037	0.158	-1.063	1	0.7	1.031	0.291	1.0	1.62	0.012	2017-01-03	23:10:00	US/Eastern
IVE	2017-01-04 04:25:00	-0.274	-0.024	0.214	-1.171	-0.202	-0.036	0.158	-1.051	1	0.7	1.031	0.291	1.0	1.62	0.012	2017-01-03	23:25:00	US/Eastern
IVE	2017-01-04 04:40:00	-0.274	-0.024	0.214	-1.171	-0.2	-0.036	0.157	-1.039	1	0.7	1.031	0.291	1.0	1.62	0.012	2017-01-03	23:40:00	US/Eastern
IVE	2017-01-04 04:55:00	-0.274	-0.024	0.214	-1.171	-0.198	-0.036	0.157	-1.027	1	0.7	1.031	0.291	1.0	1.62	0.012	2017-01-03	23:55:00	US/Eastern
IVE	2017-01-04 05:10:00	-0.274	-0.024	0.214	-1.171	-0.196	-0.036	0.157	-1.015	1	0.7	1.031	0.291	1.0	1.62	0.012	2017-01-04	00:10:00	US/Eastern
IVE	2017-01-04 05:25:00	-0.274	-0.024	0.214	-1.171	-0.194	-0.036	0.157	-1.004	1	0.7	1.031	0.291	1.0	1.62	0.012	2017-01-04	00:25:00	US/Eastern
IVE	2017-01-04 05:40:00	-0.274	-0.024	0.214	-1.171	-0.192	-0.036	0.157	-0.992	1	0.7	1.031	0.291	1.0	1.62	0.011	2017-01-04	00:40:00	US/Eastern
IVE	2017-01-04 05:55:00	-0.274	-0.024	0.214	-1.171	-0.19	-0.036	0.157	-0.981	1	0.7	1.031	0.291	1.0	1.62	0.011	2017-01-04	00:55:00	US/Eastern
IVE	2017-01-04 06:10:00	-0.274	-0.024	0.214	-1.171	-0.188	-0.036	0.157	-0.97	1	0.7	1.031	0.291	1.0	1.62	0.011	2017-01-04	01:10:00	US/Eastern
IVE	2017-01-04 06:25:00	-0.274	-0.024	0.214	-1.171	-0.186	-0.036	0.157	-0.958	1	0.7	1.031	0.291	1.0	1.62	0.011	2017-01-04	01:25:00	US/Eastern
IVE	2017-01-04 06:40:00	-0.274	-0.024	0.214	-1.171	-0.184	-0.036	0.157	-0.947	1	0.7	1.031	0.291	1.0	1.62	0.011	2017-01-04	01:40:00	US/Eastern
IVE	2017-01-04 06:55:00	-0.274	-0.024	0.214	-1.171	-0.182	-0.035	0.157	-0.936	1	0.7	1.031	0.291	1.0	1.62	0.011	2017-01-04	01:55:00	US/Eastern
IVE	2017-01-04 07:10:00	-0.274	-0.024	0.214	-1.171	-0.18	-0.035	0.156	-0.925	1	0.7	1.031	0.291	1.0	1.62	0.011	2017-01-04	02:10:00	US/Eastern
IVE	2017-01-04 07:25:00	-0.274	-0.024	0.214	-1.171	-0.178	-0.035	0.156	-0.915	1	0.7	1.031	0.291	1.0	1.62	0.011	2017-01-04	02:25:00	US/Eastern
IVE	2017-01-04 07:40:00	-0.274	-0.024	0.214	-1.171	-0.176	-0.035	0.156	-0.904	1	0.7	1.031	0.291	1.0	1.62	0.011	2017-01-04	02:40:00	US/Eastern
IVE	2017-01-04 07:55:00	-0.274	-0.024	0.214	-1.171	-0.175	-0.035	0.156	-0.893	1	0.7	1.031	0.291	1.0	1.62	0.011	2017-01-04	02:55:00	US/Eastern
IVE	2017-01-04 08:10:00	-0.274	-0.024	0.214	-1.171	-0.173	-0.035	0.156	-0.883	1	0.7	1.031	0.291	1.0	1.62	0.011	2017-01-04	03:10:00	US/Eastern
IVE	2017-01-04 08:25:00	-0.274	-0.024	0.214	-1.171	-0.171	-0.035	0.156	-0.872	1	0.7	1.031	0.291	1.0	1.62	0.01	2017-01-04	03:25:00	US/Eastern
IVE	2017-01-04 08:40:00	-0.274	-0.024	0.214	-1.171	-0.169	-0.035	0.156	-0.862	1	0.7	1.031	0.291	1.0	1.62	0.01	2017-01-04	03:40:00	US/Eastern
IVE	2017-01-04 08:55:00	-0.274	-0.024	0.214	-1.171	-0.167	-0.035	0.156	-0.852	1	0.7	1.031	0.291	1.0	1.62	0.01	2017-01-04	03:55:00	US/Eastern
IVE	2017-01-04 09:10:00	-0.274	-0.024	0.214	-1.171	-0.166	-0.035	0.156	-0.842	1	0.7	1.031	0.291	1.0	1.62	0.01	2017-01-04	04:10:00	US/Eastern
IVE	2017-01-04 09:25:00	-0.274	-0.024	0.214	-1.171	-0.164	-0.035	0.156	-0.831	1	0.7	1.031	0.291	1.0	1.62	0.01	2017-01-04	04:25:00	US/Eastern
IVE	2017-01-04 09:40:00	-0.274	-0.024	0.214	-1.171	-0.162	-0.034	0.156	-0.822	1	0.7	1.031	0.291	1.0	1.62	0.01	2017-01-04	04:40:00	US/Eastern
IVE	2017-01-04 09:55:00	-0.274	-0.024	0.214	-1.171	-0.161	-0.034	0.156	-0.812	1	0.7	1.031	0.291	1.0	1.62	0.01	2017-01-04	04:55:00	US/Eastern
IVE	2017-01-04 10:10:00	-0.274	-0.024	0.214	-1.171	-0.159	-0.034	0.155	-0.802	1	0.7	1.031	0.291	1.0	1.62	0.01	2017-01-04	05:10:00	US/Eastern
IVE	2017-01-04 10:25:00	-0.274	-0.024	0.214	-1.171	-0.157	-0.034	0.155	-0.792	1	0.7	1.031	0.291	1.0	1.62	0.01	2017-01-04	05:25:00	US/Eastern
IVE	2017-01-04 10:40:00	-0.274	-0.024	0.214	-1.171	-0.156	-0.034	0.155	-0.782	1	0.7	1.031	0.291	1.0	1.62	0.01	2017-01-04	05:40:00	US/Eastern
IVE	2017-01-04 10:55:00	-0.274	-0.024	0.214	-1.171	-0.154	-0.034	0.155	-0.773	1	0.7	1.031	0.291	1.0	1.62	0.01	2017-01-04	05:55:00	US/Eastern
