Social Market Analytics v2.0.0 - Realtime Twitter Sentiment Data - SBB.txt

Data for: 2017-01-16 18:25:00 UTC - 2017-12-22 18:40:00 UTC
Generated: 2018-07-16 10:02:37 UTC

ticker	date	raw-s	raw-s-mean	raw-volatility	raw-score	s	s-mean	s-volatility	s-score	s-volume	sv-mean	sv-volatility	sv-score	s-dispersion	s-buzz	s-delta	center-date	center-time	center-time-zone
SBB	2017-01-16 18:25:00	0.05	0.001	0.013	3.82	0.05	0.002	0.012	4.139	1	0.1	0.308	2.924	1.0	3.247	3.915	2017-01-16	13:25:00	US/Eastern
SBB	2017-01-16 18:40:00	0.05	0.001	0.013	3.82	0.049	0.002	0.011	4.136	1	0.1	0.308	2.924	1.0	3.247	-0.002	2017-01-16	13:40:00	US/Eastern
SBB	2017-01-16 18:55:00	0.05	0.001	0.013	3.82	0.049	0.002	0.011	4.134	1	0.1	0.308	2.924	1.0	3.247	-0.004	2017-01-16	13:55:00	US/Eastern
SBB	2017-01-16 19:10:00	0.05	0.001	0.013	3.82	0.048	0.002	0.011	4.132	1	0.1	0.308	2.924	1.0	3.247	-0.007	2017-01-16	14:10:00	US/Eastern
SBB	2017-01-16 19:25:00	0.05	0.001	0.013	3.82	0.048	0.002	0.011	4.129	1	0.1	0.308	2.924	1.0	3.247	-0.009	2017-01-16	14:25:00	US/Eastern
SBB	2017-01-16 19:40:00	0.05	0.001	0.013	3.82	0.047	0.002	0.011	4.127	1	0.1	0.308	2.924	1.0	3.247	-0.011	2017-01-16	14:40:00	US/Eastern
SBB	2017-01-16 19:55:00	0.05	0.001	0.013	3.82	0.047	0.002	0.011	4.125	1	0.1	0.308	2.924	1.0	3.247	-0.002	2017-01-16	14:55:00	US/Eastern
SBB	2017-01-16 20:10:00	0.05	0.001	0.013	3.82	0.046	0.002	0.011	4.122	1	0.1	0.308	2.924	1.0	3.247	-0.005	2017-01-16	15:10:00	US/Eastern
SBB	2017-01-16 20:25:00	0.05	0.001	0.013	3.82	0.046	0.002	0.011	4.12	1	0.1	0.308	2.924	1.0	3.247	-0.007	2017-01-16	15:25:00	US/Eastern
SBB	2017-01-16 20:40:00	0.05	0.001	0.013	3.82	0.045	0.002	0.011	4.117	1	0.1	0.308	2.924	1.0	3.247	-0.01	2017-01-16	15:40:00	US/Eastern
SBB	2017-01-16 20:55:00	0.05	0.001	0.013	3.82	0.045	0.002	0.01	4.115	1	0.1	0.308	2.924	1.0	3.247	-0.013	2017-01-16	15:55:00	US/Eastern
SBB	2017-01-16 21:10:00	0.05	0.001	0.013	3.82	0.044	0.002	0.01	4.112	1	0.1	0.308	2.924	1.0	3.247	-0.003	2017-01-16	16:10:00	US/Eastern
SBB	2017-01-16 21:25:00	0.05	0.001	0.013	3.82	0.044	0.002	0.01	4.109	1	0.1	0.308	2.924	1.0	3.247	-0.005	2017-01-16	16:25:00	US/Eastern
SBB	2017-01-16 21:40:00	0.05	0.001	0.013	3.82	0.043	0.002	0.01	4.106	1	0.1	0.308	2.924	1.0	3.247	-0.008	2017-01-16	16:40:00	US/Eastern
SBB	2017-01-16 21:55:00	0.05	0.001	0.013	3.82	0.043	0.002	0.01	4.104	1	0.1	0.308	2.924	1.0	3.247	-0.011	2017-01-16	16:55:00	US/Eastern
SBB	2017-01-16 22:10:00	0.05	0.001	0.013	3.82	0.042	0.002	0.01	4.101	1	0.1	0.308	2.924	1.0	3.247	-0.014	2017-01-16	17:10:00	US/Eastern
SBB	2017-01-16 22:25:00	0.05	0.001	0.013	3.82	0.042	0.002	0.01	4.098	1	0.1	0.308	2.924	1.0	3.247	-0.003	2017-01-16	17:25:00	US/Eastern
SBB	2017-01-16 22:40:00	0.05	0.001	0.013	3.82	0.042	0.001	0.01	4.095	1	0.1	0.308	2.924	1.0	3.247	-0.006	2017-01-16	17:40:00	US/Eastern
SBB	2017-01-16 22:55:00	0.05	0.001	0.013	3.82	0.041	0.001	0.01	4.092	1	0.1	0.308	2.924	1.0	3.247	-0.009	2017-01-16	17:55:00	US/Eastern
SBB	2017-01-16 23:10:00	0.05	0.001	0.013	3.82	0.041	0.001	0.01	4.089	1	0.1	0.308	2.924	1.0	3.247	-0.012	2017-01-16	18:10:00	US/Eastern
SBB	2017-01-16 23:25:00	0.05	0.001	0.013	3.82	0.04	0.001	0.01	4.086	1	0.1	0.308	2.924	1.0	3.247	-0.015	2017-01-16	18:25:00	US/Eastern
SBB	2017-01-16 23:40:00	0.05	0.001	0.013	3.82	0.04	0.001	0.009	4.083	1	0.1	0.308	2.924	1.0	3.247	-0.003	2017-01-16	18:40:00	US/Eastern
SBB	2017-01-16 23:55:00	0.05	0.001	0.013	3.82	0.039	0.001	0.009	4.079	1	0.1	0.308	2.924	1.0	3.247	-0.006	2017-01-16	18:55:00	US/Eastern
SBB	2017-01-17 00:10:00	0.05	0.001	0.013	3.82	0.039	0.001	0.009	4.076	1	0.1	0.308	2.924	1.0	3.247	-0.01	2017-01-16	19:10:00	US/Eastern
SBB	2017-01-17 00:25:00	0.05	0.001	0.013	3.82	0.039	0.001	0.009	4.073	1	0.1	0.308	2.924	1.0	3.247	-0.013	2017-01-16	19:25:00	US/Eastern
SBB	2017-01-17 00:40:00	0.05	0.001	0.013	3.82	0.038	0.001	0.009	4.069	1	0.1	0.308	2.924	1.0	3.247	-0.016	2017-01-16	19:40:00	US/Eastern
SBB	2017-01-17 00:55:00	0.05	0.001	0.013	3.82	0.038	0.001	0.009	4.066	1	0.1	0.308	2.924	1.0	3.247	-0.003	2017-01-16	19:55:00	US/Eastern
SBB	2017-01-17 01:10:00	0.05	0.001	0.013	3.82	0.037	0.001	0.009	4.062	1	0.1	0.308	2.924	1.0	3.247	-0.007	2017-01-16	20:10:00	US/Eastern
SBB	2017-01-17 01:25:00	0.05	0.001	0.013	3.82	0.037	0.001	0.009	4.059	1	0.1	0.308	2.924	1.0	3.247	-0.011	2017-01-16	20:25:00	US/Eastern
SBB	2017-01-17 01:40:00	0.05	0.001	0.013	3.82	0.037	0.001	0.009	4.055	1	0.1	0.308	2.924	1.0	3.247	-0.014	2017-01-16	20:40:00	US/Eastern
SBB	2017-01-17 01:55:00	0.05	0.001	0.013	3.82	0.036	0.001	0.009	4.051	1	0.1	0.308	2.924	1.0	3.247	-0.018	2017-01-16	20:55:00	US/Eastern
SBB	2017-01-17 02:10:00	0.05	0.001	0.013	3.82	0.036	0.001	0.009	4.047	1	0.1	0.308	2.924	1.0	3.247	-0.004	2017-01-16	21:10:00	US/Eastern
SBB	2017-01-17 02:25:00	0.05	0.001	0.013	3.82	0.036	0.001	0.008	4.044	1	0.1	0.308	2.924	1.0	3.247	-0.008	2017-01-16	21:25:00	US/Eastern
SBB	2017-01-17 02:40:00	0.05	0.001	0.013	3.82	0.035	0.001	0.008	4.04	1	0.1	0.308	2.924	1.0	3.247	-0.012	2017-01-16	21:40:00	US/Eastern
SBB	2017-01-17 02:55:00	0.05	0.001	0.013	3.82	0.035	0.001	0.008	4.036	1	0.1	0.308	2.924	1.0	3.247	-0.016	2017-01-16	21:55:00	US/Eastern
SBB	2017-01-17 03:10:00	0.05	0.001	0.013	3.82	0.034	0.001	0.008	4.032	1	0.1	0.308	2.924	1.0	3.247	-0.02	2017-01-16	22:10:00	US/Eastern
SBB	2017-01-17 03:25:00	0.05	0.001	0.013	3.82	0.034	0.001	0.008	4.027	1	0.1	0.308	2.924	1.0	3.247	-0.004	2017-01-16	22:25:00	US/Eastern
SBB	2017-01-17 03:40:00	0.05	0.001	0.013	3.82	0.034	0.001	0.008	4.023	1	0.1	0.308	2.924	1.0	3.247	-0.008	2017-01-16	22:40:00	US/Eastern
SBB	2017-01-17 03:55:00	0.05	0.001	0.013	3.82	0.033	0.001	0.008	4.019	1	0.1	0.308	2.924	1.0	3.247	-0.013	2017-01-16	22:55:00	US/Eastern
SBB	2017-01-17 04:10:00	0.05	0.001	0.013	3.82	0.033	0.001	0.008	4.015	1	0.1	0.308	2.924	1.0	3.247	-0.017	2017-01-16	23:10:00	US/Eastern
