Social Market Analytics v2.0.0 - Realtime Twitter Sentiment Data - TYO.txt

Data for: 2017-01-01 14:10:00 UTC - 2017-12-31 23:55:00 UTC
Generated: 2018-07-16 10:02:37 UTC

ticker	date	raw-s	raw-s-mean	raw-volatility	raw-score	s	s-mean	s-volatility	s-score	s-volume	sv-mean	sv-volatility	sv-score	s-dispersion	s-buzz	s-delta	center-date	center-time	center-time-zone
TYO	2017-01-01 14:10:00	0.0	-0.01	0.079	0.122	0.0	-0.004	0.063	0.07	1	0.85	1.226	0.122	1.0	1.605	0.0	2017-01-01	09:10:00	US/Eastern
TYO	2017-01-01 14:25:00	0.0	-0.01	0.079	0.122	0.0	-0.004	0.063	0.07	1	0.851	1.226	0.122	1.0	1.605	0.0	2017-01-01	09:25:00	US/Eastern
TYO	2017-01-01 14:40:00	0.0	-0.01	0.079	0.122	0.0	-0.004	0.063	0.07	1	0.851	1.226	0.122	1.0	1.605	0.0	2017-01-01	09:40:00	US/Eastern
TYO	2017-01-01 14:55:00	0.0	-0.01	0.079	0.122	0.0	-0.004	0.063	0.07	1	0.852	1.225	0.121	1.0	1.605	0.0	2017-01-01	09:55:00	US/Eastern
TYO	2017-01-01 15:10:00	0.0	-0.01	0.079	0.122	0.0	-0.004	0.063	0.07	1	0.852	1.225	0.121	1.0	1.605	0.0	2017-01-01	10:10:00	US/Eastern
TYO	2017-01-01 15:25:00	0.0	-0.01	0.079	0.122	0.0	-0.004	0.063	0.07	1	0.853	1.225	0.12	1.0	1.605	0.0	2017-01-01	10:25:00	US/Eastern
TYO	2017-01-01 15:40:00	0.0	-0.01	0.079	0.122	0.0	-0.004	0.063	0.07	1	0.853	1.225	0.12	1.0	1.605	0.0	2017-01-01	10:40:00	US/Eastern
TYO	2017-01-01 15:55:00	0.0	-0.01	0.079	0.122	0.0	-0.004	0.063	0.07	1	0.854	1.225	0.12	1.0	1.605	0.0	2017-01-01	10:55:00	US/Eastern
TYO	2017-01-01 16:10:00	0.0	-0.01	0.079	0.122	0.0	-0.004	0.063	0.07	1	0.854	1.225	0.119	1.0	1.605	0.0	2017-01-01	11:10:00	US/Eastern
TYO	2017-01-01 16:25:00	0.0	-0.01	0.079	0.122	0.0	-0.004	0.063	0.07	1	0.855	1.224	0.119	1.0	1.605	0.0	2017-01-01	11:25:00	US/Eastern
TYO	2017-01-01 16:40:00	0.0	-0.01	0.079	0.122	0.0	-0.004	0.063	0.07	1	0.855	1.224	0.118	1.0	1.605	0.0	2017-01-01	11:40:00	US/Eastern
TYO	2017-01-01 16:55:00	0.0	-0.01	0.079	0.122	0.0	-0.004	0.063	0.07	1	0.856	1.224	0.118	1.0	1.605	0.0	2017-01-01	11:55:00	US/Eastern
TYO	2017-01-01 17:10:00	0.0	-0.01	0.079	0.122	0.0	-0.004	0.063	0.07	1	0.856	1.224	0.117	1.0	1.605	0.0	2017-01-01	12:10:00	US/Eastern
TYO	2017-01-01 17:25:00	0.0	-0.01	0.079	0.122	0.0	-0.004	0.063	0.07	1	0.857	1.224	0.117	1.0	1.605	0.0	2017-01-01	12:25:00	US/Eastern
TYO	2017-01-01 17:40:00	0.0	-0.01	0.079	0.122	0.0	-0.004	0.063	0.07	1	0.857	1.224	0.117	1.0	1.605	0.0	2017-01-01	12:40:00	US/Eastern
TYO	2017-01-01 17:55:00	0.0	-0.01	0.079	0.122	0.0	-0.004	0.063	0.07	1	0.858	1.223	0.116	1.0	1.605	0.0	2017-01-01	12:55:00	US/Eastern
TYO	2017-01-01 18:10:00	0.0	-0.01	0.079	0.122	0.0	-0.004	0.063	0.07	1	0.858	1.223	0.116	1.0	1.605	0.0	2017-01-01	13:10:00	US/Eastern
