Social Market Analytics v2.0.0 - Realtime Twitter Sentiment Data - AOA.txt

Data for: 2017-02-14 02:10:00 UTC - 2017-12-05 15:55:00 UTC
Generated: 2018-07-16 10:02:37 UTC

ticker	date	raw-s	raw-s-mean	raw-volatility	raw-score	s	s-mean	s-volatility	s-score	s-volume	sv-mean	sv-volatility	sv-score	s-dispersion	s-buzz	s-delta	center-date	center-time	center-time-zone
AOA	2017-02-14 02:10:00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1	0.05	0.224	4.249	1.0	1.971	0.0	2017-02-13	21:10:00	US/Eastern
AOA	2017-02-14 02:25:00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1	0.05	0.224	4.249	1.0	1.971	0.0	2017-02-13	21:25:00	US/Eastern
AOA	2017-02-14 02:40:00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1	0.05	0.224	4.249	1.0	1.971	0.0	2017-02-13	21:40:00	US/Eastern
AOA	2017-02-14 02:55:00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1	0.05	0.224	4.249	1.0	1.971	0.0	2017-02-13	21:55:00	US/Eastern
AOA	2017-02-14 03:10:00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1	0.05	0.224	4.249	1.0	1.971	0.0	2017-02-13	22:10:00	US/Eastern
AOA	2017-02-14 03:25:00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1	0.05	0.224	4.249	1.0	1.971	0.0	2017-02-13	22:25:00	US/Eastern
AOA	2017-02-14 03:40:00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1	0.05	0.224	4.249	1.0	1.971	0.0	2017-02-13	22:40:00	US/Eastern
AOA	2017-02-14 03:55:00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1	0.05	0.224	4.249	1.0	1.971	0.0	2017-02-13	22:55:00	US/Eastern
AOA	2017-02-14 04:10:00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1	0.05	0.224	4.249	1.0	1.971	0.0	2017-02-13	23:10:00	US/Eastern
AOA	2017-02-14 04:25:00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1	0.05	0.224	4.249	1.0	1.971	0.0	2017-02-13	23:25:00	US/Eastern
