Social Market Analytics v2.0.0 - Realtime Twitter Sentiment Data - BRAQ.txt

Data for: 2017-01-01 15:55:00 UTC - 2017-11-29 06:40:00 UTC
Generated: 2018-07-16 10:02:37 UTC

ticker	date	raw-s	raw-s-mean	raw-volatility	raw-score	s	s-mean	s-volatility	s-score	s-volume	sv-mean	sv-volatility	sv-score	s-dispersion	s-buzz	s-delta	center-date	center-time	center-time-zone
BRAQ	2017-01-01 15:55:00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1	0.15	0.489	1.737	1.0	2.513	0.0	2017-01-01	10:55:00	US/Eastern
BRAQ	2017-01-01 16:10:00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.2	0.616	2.924	1.0	3.265	0.0	2017-01-01	11:10:00	US/Eastern
BRAQ	2017-01-01 16:25:00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.2	0.616	2.924	1.0	3.265	0.0	2017-01-01	11:25:00	US/Eastern
BRAQ	2017-01-01 16:40:00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.2	0.616	2.924	1.0	3.265	0.0	2017-01-01	11:40:00	US/Eastern
BRAQ	2017-01-01 16:55:00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.2	0.616	2.924	1.0	3.265	0.0	2017-01-01	11:55:00	US/Eastern
BRAQ	2017-01-01 17:10:00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.2	0.616	2.924	1.0	3.265	0.0	2017-01-01	12:10:00	US/Eastern
BRAQ	2017-01-01 17:25:00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.2	0.616	2.924	1.0	3.265	0.0	2017-01-01	12:25:00	US/Eastern
BRAQ	2017-01-01 17:40:00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.2	0.616	2.924	1.0	3.265	0.0	2017-01-01	12:40:00	US/Eastern
BRAQ	2017-01-01 17:55:00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.2	0.616	2.924	1.0	3.265	0.0	2017-01-01	12:55:00	US/Eastern
BRAQ	2017-01-01 18:10:00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.2	0.616	2.924	1.0	3.265	0.0	2017-01-01	13:10:00	US/Eastern
