Social Market Analytics v2.0.0 - Realtime Twitter Sentiment Data - EDZ.txt

Data for: 2017-01-01 00:10:00 UTC - 2017-12-30 14:55:00 UTC
Generated: 2018-07-16 10:02:37 UTC

ticker	date	raw-s	raw-s-mean	raw-volatility	raw-score	s	s-mean	s-volatility	s-score	s-volume	sv-mean	sv-volatility	sv-score	s-dispersion	s-buzz	s-delta	center-date	center-time	center-time-zone
EDZ	2017-01-01 00:10:00	0.1	-0.025	0.187	0.67	0.078	-0.011	0.153	0.583	1	1.85	2.159	-0.394	1.0	0.587	-0.011	2016-12-31	19:10:00	US/Eastern
EDZ	2017-01-01 00:25:00	0.1	-0.025	0.187	0.669	0.077	-0.011	0.153	0.577	1	1.85	2.159	-0.394	1.0	0.587	-0.016	2016-12-31	19:25:00	US/Eastern
EDZ	2017-01-01 00:40:00	0.1	-0.025	0.186	0.669	0.076	-0.011	0.152	0.572	1	1.85	2.159	-0.394	1.0	0.587	-0.022	2016-12-31	19:40:00	US/Eastern
EDZ	2017-01-01 00:55:00	0.1	-0.025	0.186	0.668	0.075	-0.011	0.152	0.567	1	1.85	2.159	-0.394	1.0	0.587	-0.027	2016-12-31	19:55:00	US/Eastern
EDZ	2017-01-01 01:10:00	0.1	-0.024	0.186	0.668	0.074	-0.011	0.152	0.562	1	1.85	2.159	-0.394	1.0	0.587	-0.005	2016-12-31	20:10:00	US/Eastern
EDZ	2017-01-01 01:25:00	0.1	-0.024	0.186	0.668	0.074	-0.011	0.152	0.556	1	1.85	2.159	-0.394	1.0	0.587	-0.01	2016-12-31	20:25:00	US/Eastern
EDZ	2017-01-01 01:40:00	0.1	-0.024	0.186	0.667	0.073	-0.011	0.152	0.551	1	1.85	2.159	-0.394	1.0	0.587	-0.016	2016-12-31	20:40:00	US/Eastern
EDZ	2017-01-01 01:55:00	0.1	-0.024	0.186	0.667	0.072	-0.011	0.152	0.546	1	1.85	2.159	-0.394	1.0	0.587	-0.021	2016-12-31	20:55:00	US/Eastern
EDZ	2017-01-01 02:10:00	0.1	-0.024	0.186	0.666	0.071	-0.011	0.152	0.541	1	1.85	2.159	-0.394	1.0	0.587	-0.026	2016-12-31	21:10:00	US/Eastern
EDZ	2017-01-01 02:25:00	0.1	-0.024	0.186	0.666	0.071	-0.011	0.152	0.536	1	1.85	2.159	-0.394	1.0	0.587	-0.005	2016-12-31	21:25:00	US/Eastern
EDZ	2017-01-01 02:40:00	0.1	-0.023	0.186	0.665	0.07	-0.011	0.152	0.531	1	1.85	2.159	-0.394	1.0	0.587	-0.01	2016-12-31	21:40:00	US/Eastern
EDZ	2017-01-01 02:55:00	0.1	-0.023	0.185	0.665	0.069	-0.011	0.151	0.526	1	1.85	2.159	-0.394	1.0	0.587	-0.015	2016-12-31	21:55:00	US/Eastern
EDZ	2017-01-01 03:10:00	0.1	-0.023	0.185	0.664	0.068	-0.01	0.151	0.521	1	1.85	2.159	-0.394	1.0	0.587	-0.02	2016-12-31	22:10:00	US/Eastern
EDZ	2017-01-01 03:25:00	0.1	-0.023	0.185	0.664	0.068	-0.01	0.151	0.516	1	1.85	2.159	-0.394	1.0	0.587	-0.025	2016-12-31	22:25:00	US/Eastern
EDZ	2017-01-01 03:40:00	0.1	-0.023	0.185	0.664	0.067	-0.01	0.151	0.511	1	1.85	2.159	-0.394	1.0	0.587	-0.005	2016-12-31	22:40:00	US/Eastern
EDZ	2017-01-01 03:55:00	0.1	-0.023	0.185	0.663	0.066	-0.01	0.151	0.507	1	1.85	2.159	-0.394	1.0	0.587	-0.01	2016-12-31	22:55:00	US/Eastern
EDZ	2017-01-01 04:10:00	0.1	-0.023	0.185	0.663	0.066	-0.01	0.151	0.502	1	1.85	2.159	-0.394	1.0	0.587	-0.014	2016-12-31	23:10:00	US/Eastern
EDZ	2017-01-01 04:25:00	0.1	-0.022	0.185	0.662	0.065	-0.01	0.151	0.497	1	1.85	2.159	-0.394	1.0	0.587	-0.019	2016-12-31	23:25:00	US/Eastern
EDZ	2017-01-01 04:40:00	0.1	-0.022	0.185	0.662	0.064	-0.01	0.151	0.492	1	1.85	2.159	-0.394	1.0	0.587	-0.024	2016-12-31	23:40:00	US/Eastern
EDZ	2017-01-01 04:55:00	0.1	-0.022	0.185	0.661	0.064	-0.01	0.15	0.488	1	1.85	2.159	-0.394	1.0	0.587	-0.005	2016-12-31	23:55:00	US/Eastern
EDZ	2017-01-01 05:10:00	0.1	-0.022	0.185	0.661	0.063	-0.01	0.15	0.483	1	1.85	2.159	-0.394	1.0	0.587	-0.009	2017-01-01	00:10:00	US/Eastern
EDZ	2017-01-01 05:25:00	0.1	-0.022	0.184	0.661	0.062	-0.01	0.15	0.478	1	1.85	2.159	-0.394	1.0	0.587	-0.014	2017-01-01	00:25:00	US/Eastern
