Social Market Analytics v2.0.0 - Realtime Twitter Sentiment Data - GWL.txt

Data for: 2017-01-04 21:40:00 UTC - 2017-10-25 16:10:00 UTC
Generated: 2018-07-16 10:02:37 UTC

ticker	date	raw-s	raw-s-mean	raw-volatility	raw-score	s	s-mean	s-volatility	s-score	s-volume	sv-mean	sv-volatility	sv-score	s-dispersion	s-buzz	s-delta	center-date	center-time	center-time-zone
GWL	2017-01-04 21:40:00	0.16	0.007	0.037	4.177	0.158	0.007	0.036	4.219	1	0.15	0.489	1.737	1.0	2.245	3.996	2017-01-04	16:40:00	US/Eastern
GWL	2017-01-04 21:55:00	0.16	0.007	0.037	4.177	0.157	0.007	0.036	4.219	1	0.15	0.489	1.737	1.0	2.245	3.995	2017-01-04	16:55:00	US/Eastern
GWL	2017-01-04 22:10:00	0.16	0.007	0.037	4.177	0.155	0.007	0.035	4.218	1	0.15	0.489	1.737	1.0	2.245	3.994	2017-01-04	17:10:00	US/Eastern
GWL	2017-01-04 22:25:00	0.16	0.007	0.037	4.177	0.154	0.007	0.035	4.217	1	0.15	0.489	1.737	1.0	2.245	3.994	2017-01-04	17:25:00	US/Eastern
GWL	2017-01-04 22:40:00	0.16	0.007	0.037	4.177	0.152	0.007	0.034	4.217	1	0.15	0.489	1.737	1.0	2.245	3.993	2017-01-04	17:40:00	US/Eastern
GWL	2017-01-04 22:55:00	0.16	0.007	0.037	4.177	0.15	0.007	0.034	4.216	1	0.15	0.489	1.737	1.0	2.245	-0.001	2017-01-04	17:55:00	US/Eastern
GWL	2017-01-04 23:10:00	0.16	0.007	0.037	4.177	0.149	0.006	0.034	4.215	1	0.15	0.489	1.737	1.0	2.245	-0.001	2017-01-04	18:10:00	US/Eastern
GWL	2017-01-04 23:25:00	0.16	0.007	0.037	4.177	0.147	0.006	0.033	4.215	1	0.15	0.489	1.737	1.0	2.245	-0.002	2017-01-04	18:25:00	US/Eastern
GWL	2017-01-04 23:40:00	0.16	0.007	0.037	4.177	0.146	0.006	0.033	4.214	1	0.15	0.489	1.737	1.0	2.245	-0.003	2017-01-04	18:40:00	US/Eastern
GWL	2017-01-04 23:55:00	0.16	0.007	0.037	4.177	0.144	0.006	0.033	4.213	1	0.15	0.489	1.737	1.0	2.245	-0.003	2017-01-04	18:55:00	US/Eastern
GWL	2017-01-05 00:10:00	0.16	0.007	0.037	4.177	0.143	0.006	0.032	4.213	1	0.15	0.489	1.737	1.0	2.245	-0.001	2017-01-04	19:10:00	US/Eastern
GWL	2017-01-05 00:25:00	0.16	0.007	0.037	4.177	0.141	0.006	0.032	4.212	1	0.15	0.489	1.737	1.0	2.245	-0.001	2017-01-04	19:25:00	US/Eastern
GWL	2017-01-05 00:40:00	0.16	0.007	0.037	4.177	0.14	0.006	0.032	4.211	1	0.15	0.489	1.737	1.0	2.245	-0.002	2017-01-04	19:40:00	US/Eastern
GWL	2017-01-05 00:55:00	0.16	0.007	0.037	4.177	0.138	0.006	0.031	4.21	1	0.15	0.489	1.737	1.0	2.245	-0.003	2017-01-04	19:55:00	US/Eastern
GWL	2017-01-05 01:10:00	0.16	0.007	0.037	4.177	0.137	0.006	0.031	4.209	1	0.15	0.489	1.737	1.0	2.245	-0.004	2017-01-04	20:10:00	US/Eastern
GWL	2017-01-05 01:25:00	0.16	0.007	0.037	4.177	0.135	0.006	0.031	4.209	1	0.15	0.489	1.737	1.0	2.245	-0.001	2017-01-04	20:25:00	US/Eastern
GWL	2017-01-05 01:40:00	0.16	0.007	0.037	4.177	0.134	0.006	0.03	4.208	1	0.15	0.489	1.737	1.0	2.245	-0.002	2017-01-04	20:40:00	US/Eastern
GWL	2017-01-05 01:55:00	0.16	0.007	0.037	4.177	0.133	0.006	0.03	4.207	1	0.15	0.489	1.737	1.0	2.245	-0.002	2017-01-04	20:55:00	US/Eastern
GWL	2017-01-05 02:10:00	0.16	0.007	0.037	4.177	0.131	0.006	0.03	4.206	1	0.15	0.489	1.737	1.0	2.245	-0.003	2017-01-04	21:10:00	US/Eastern
GWL	2017-01-05 02:25:00	0.16	0.007	0.037	4.177	0.13	0.006	0.03	4.205	1	0.15	0.489	1.737	1.0	2.245	-0.004	2017-01-04	21:25:00	US/Eastern
GWL	2017-01-05 02:40:00	0.16	0.007	0.037	4.177	0.129	0.005	0.029	4.204	1	0.15	0.489	1.737	1.0	2.245	-0.001	2017-01-04	21:40:00	US/Eastern
GWL	2017-01-05 02:55:00	0.16	0.007	0.037	4.177	0.127	0.005	0.029	4.203	1	0.15	0.489	1.737	1.0	2.245	-0.002	2017-01-04	21:55:00	US/Eastern
GWL	2017-01-05 03:10:00	0.16	0.007	0.037	4.177	0.126	0.005	0.029	4.203	1	0.15	0.489	1.737	1.0	2.245	-0.003	2017-01-04	22:10:00	US/Eastern
