Social Market Analytics v2.0.0 - Realtime Twitter Sentiment Data - IAK.txt

Data for: 2016-01-20 22:10:00 UTC - 2016-11-24 01:55:00 UTC
Generated: 2018-07-16 10:07:47 UTC

ticker	date	raw-s	raw-s-mean	raw-volatility	raw-score	s	s-mean	s-volatility	s-score	s-volume	sv-mean	sv-volatility	sv-score	s-dispersion	s-buzz	s-delta	center-date	center-time	center-time-zone
IAK	2016-01-20 22:10:00	0.0	0.008	0.047	-0.161	0.0	0.004	0.024	-0.165	1	0.233	0.434	1.767	1.0	2.224	0.0	2016-01-20	17:10:00	US/Eastern
IAK	2016-01-20 22:25:00	0.0	0.008	0.047	-0.161	0.0	0.004	0.024	-0.165	1	0.233	0.434	1.769	1.0	2.224	0.0	2016-01-20	17:25:00	US/Eastern
IAK	2016-01-20 22:40:00	0.0	0.008	0.047	-0.161	0.0	0.004	0.024	-0.165	1	0.232	0.433	1.772	1.0	2.224	0.0	2016-01-20	17:40:00	US/Eastern
IAK	2016-01-20 22:55:00	0.0	0.008	0.047	-0.161	0.0	0.004	0.024	-0.165	1	0.232	0.433	1.775	1.0	2.224	0.0	2016-01-20	17:55:00	US/Eastern
IAK	2016-01-20 23:10:00	0.0	0.008	0.047	-0.161	0.0	0.004	0.024	-0.165	1	0.231	0.433	1.777	1.0	2.224	0.0	2016-01-20	18:10:00	US/Eastern
IAK	2016-01-20 23:25:00	0.0	0.008	0.047	-0.161	0.0	0.004	0.024	-0.165	1	0.231	0.432	1.78	1.0	2.224	0.0	2016-01-20	18:25:00	US/Eastern
IAK	2016-01-20 23:40:00	0.0	0.008	0.047	-0.161	0.0	0.004	0.024	-0.165	1	0.23	0.432	1.782	1.0	2.224	0.0	2016-01-20	18:40:00	US/Eastern
IAK	2016-01-20 23:55:00	0.0	0.008	0.047	-0.161	0.0	0.004	0.024	-0.165	1	0.23	0.432	1.785	1.0	2.224	0.0	2016-01-20	18:55:00	US/Eastern
IAK	2016-01-21 00:10:00	0.0	0.008	0.047	-0.161	0.0	0.004	0.024	-0.165	1	0.229	0.431	1.788	1.0	2.224	0.0	2016-01-20	19:10:00	US/Eastern
IAK	2016-01-21 00:25:00	0.0	0.008	0.047	-0.161	0.0	0.004	0.024	-0.165	1	0.229	0.431	1.79	1.0	2.224	0.0	2016-01-20	19:25:00	US/Eastern
IAK	2016-01-21 00:40:00	0.0	0.008	0.047	-0.161	0.0	0.004	0.024	-0.165	1	0.228	0.431	1.793	1.0	2.224	0.0	2016-01-20	19:40:00	US/Eastern
IAK	2016-01-21 00:55:00	0.0	0.008	0.047	-0.161	0.0	0.004	0.024	-0.165	1	0.228	0.43	1.796	1.0	2.224	0.0	2016-01-20	19:55:00	US/Eastern
IAK	2016-01-21 01:10:00	0.0	0.008	0.047	-0.161	0.0	0.004	0.024	-0.165	1	0.227	0.43	1.798	1.0	2.224	0.0	2016-01-20	20:10:00	US/Eastern
IAK	2016-01-21 01:25:00	0.0	0.008	0.047	-0.161	0.0	0.004	0.024	-0.165	1	0.227	0.429	1.801	1.0	2.224	0.0	2016-01-20	20:25:00	US/Eastern
IAK	2016-01-21 01:40:00	0.0	0.008	0.047	-0.161	0.0	0.004	0.024	-0.165	1	0.226	0.429	1.804	1.0	2.224	0.0	2016-01-20	20:40:00	US/Eastern
IAK	2016-01-21 01:55:00	0.0	0.008	0.047	-0.161	0.0	0.004	0.024	-0.165	1	0.226	0.429	1.806	1.0	2.224	0.0	2016-01-20	20:55:00	US/Eastern
IAK	2016-01-21 02:10:00	0.0	0.008	0.047	-0.161	0.0	0.004	0.024	-0.165	1	0.225	0.428	1.809	1.0	2.224	0.0	2016-01-20	21:10:00	US/Eastern
IAK	2016-01-21 02:25:00	0.0	0.008	0.047	-0.161	0.0	0.004	0.024	-0.165	1	0.224	0.428	1.812	1.0	2.224	0.0	2016-01-20	21:25:00	US/Eastern
IAK	2016-01-21 02:40:00	0.0	0.008	0.047	-0.161	0.0	0.004	0.024	-0.165	1	0.224	0.428	1.814	1.0	2.224	0.0	2016-01-20	21:40:00	US/Eastern
IAK	2016-01-21 02:55:00	0.0	0.008	0.047	-0.161	0.0	0.004	0.024	-0.165	1	0.223	0.427	1.817	1.0	2.224	0.0	2016-01-20	21:55:00	US/Eastern
IAK	2016-01-21 03:10:00	0.0	0.008	0.047	-0.161	0.0	0.004	0.024	-0.165	1	0.223	0.427	1.82	1.0	2.224	0.0	2016-01-20	22:10:00	US/Eastern
IAK	2016-01-21 03:25:00	0.0	0.008	0.047	-0.161	0.0	0.004	0.024	-0.165	1	0.222	0.427	1.823	1.0	2.224	0.0	2016-01-20	22:25:00	US/Eastern
IAK	2016-01-21 03:40:00	0.0	0.008	0.047	-0.161	0.0	0.004	0.024	-0.165	1	0.222	0.426	1.825	1.0	2.224	0.0	2016-01-20	22:40:00	US/Eastern
IAK	2016-01-21 03:55:00	0.0	0.008	0.047	-0.161	0.0	0.004	0.024	-0.165	1	0.221	0.426	1.828	1.0	2.224	0.0	2016-01-20	22:55:00	US/Eastern
IAK	2016-01-21 04:10:00	0.0	0.008	0.047	-0.161	0.0	0.004	0.024	-0.165	1	0.221	0.426	1.831	1.0	2.224	0.0	2016-01-20	23:10:00	US/Eastern
IAK	2016-01-21 04:25:00	0.0	0.008	0.047	-0.161	0.0	0.004	0.024	-0.165	1	0.22	0.425	1.834	1.0	2.224	0.0	2016-01-20	23:25:00	US/Eastern
IAK	2016-01-21 04:40:00	0.0	0.008	0.047	-0.161	0.0	0.004	0.024	-0.165	1	0.22	0.425	1.836	1.0	2.224	0.0	2016-01-20	23:40:00	US/Eastern
IAK	2016-01-21 04:55:00	0.0	0.008	0.047	-0.161	0.0	0.004	0.024	-0.165	1	0.219	0.425	1.839	1.0	2.224	0.0	2016-01-20	23:55:00	US/Eastern
IAK	2016-01-21 05:10:00	0.0	0.008	0.047	-0.161	0.0	0.004	0.024	-0.165	1	0.219	0.424	1.842	1.0	2.224	0.0	2016-01-21	00:10:00	US/Eastern
IAK	2016-01-21 05:25:00	0.0	0.008	0.047	-0.161	0.0	0.004	0.024	-0.165	1	0.218	0.424	1.845	1.0	2.224	0.0	2016-01-21	00:25:00	US/Eastern
IAK	2016-01-21 05:40:00	0.0	0.008	0.047	-0.161	0.0	0.004	0.024	-0.165	1	0.218	0.423	1.848	1.0	2.224	0.0	2016-01-21	00:40:00	US/Eastern
IAK	2016-01-21 05:55:00	0.0	0.008	0.047	-0.161	0.0	0.004	0.024	-0.165	1	0.217	0.423	1.85	1.0	2.224	0.0	2016-01-21	00:55:00	US/Eastern
IAK	2016-01-21 06:10:00	0.0	0.008	0.047	-0.161	0.0	0.004	0.024	-0.165	1	0.217	0.423	1.853	1.0	2.224	0.0	2016-01-21	01:10:00	US/Eastern
IAK	2016-01-21 06:25:00	0.0	0.008	0.047	-0.161	0.0	0.004	0.024	-0.165	1	0.216	0.422	1.856	1.0	2.224	0.0	2016-01-21	01:25:00	US/Eastern
IAK	2016-01-21 06:40:00	0.0	0.008	0.047	-0.161	0.0	0.004	0.024	-0.165	1	0.216	0.422	1.859	1.0	2.224	0.0	2016-01-21	01:40:00	US/Eastern
IAK	2016-01-21 06:55:00	0.0	0.008	0.047	-0.161	0.0	0.004	0.024	-0.165	1	0.215	0.422	1.862	1.0	2.224	0.0	2016-01-21	01:55:00	US/Eastern
IAK	2016-01-21 07:10:00	0.0	0.008	0.047	-0.161	0.0	0.004	0.024	-0.165	1	0.215	0.421	1.865	1.0	2.224	0.0	2016-01-21	02:10:00	US/Eastern
IAK	2016-01-21 07:25:00	0.0	0.008	0.047	-0.161	0.0	0.004	0.024	-0.165	1	0.214	0.421	1.868	1.0	2.224	0.0	2016-01-21	02:25:00	US/Eastern
IAK	2016-01-21 07:40:00	0.0	0.008	0.047	-0.161	0.0	0.004	0.024	-0.165	1	0.214	0.42	1.871	1.0	2.224	0.0	2016-01-21	02:40:00	US/Eastern
IAK	2016-01-21 07:55:00	0.0	0.008	0.047	-0.161	0.0	0.004	0.024	-0.165	1	0.213	0.42	1.873	1.0	2.224	0.0	2016-01-21	02:55:00	US/Eastern
IAK	2016-01-21 08:10:00	0.0	0.008	0.047	-0.161	0.0	0.004	0.024	-0.165	1	0.213	0.42	1.876	1.0	2.224	0.0	2016-01-21	03:10:00	US/Eastern
IAK	2016-01-21 08:25:00	0.0	0.008	0.047	-0.161	0.0	0.004	0.024	-0.165	1	0.212	0.419	1.879	1.0	2.224	0.0	2016-01-21	03:25:00	US/Eastern
IAK	2016-01-21 08:40:00	0.0	0.008	0.047	-0.161	0.0	0.004	0.024	-0.165	1	0.211	0.419	1.882	1.0	2.224	0.0	2016-01-21	03:40:00	US/Eastern
IAK	2016-01-21 08:55:00	0.0	0.008	0.047	-0.161	0.0	0.004	0.024	-0.165	1	0.211	0.419	1.885	1.0	2.224	0.0	2016-01-21	03:55:00	US/Eastern
IAK	2016-01-21 09:10:00	0.0	0.008	0.047	-0.161	0.0	0.004	0.024	-0.165	1	0.21	0.418	1.888	1.0	2.224	0.0	2016-01-21	04:10:00	US/Eastern
IAK	2016-01-21 09:25:00	0.0	0.008	0.047	-0.161	0.0	0.004	0.024	-0.165	1	0.21	0.418	1.891	1.0	2.224	0.0	2016-01-21	04:25:00	US/Eastern
IAK	2016-01-21 09:40:00	0.0	0.008	0.047	-0.161	0.0	0.004	0.024	-0.165	1	0.209	0.417	1.894	1.0	2.224	0.0	2016-01-21	04:40:00	US/Eastern
IAK	2016-01-21 09:55:00	0.0	0.008	0.047	-0.161	0.0	0.004	0.024	-0.165	1	0.209	0.417	1.897	1.0	2.224	0.0	2016-01-21	04:55:00	US/Eastern
IAK	2016-01-21 10:10:00	0.0	0.008	0.047	-0.161	0.0	0.004	0.024	-0.165	1	0.208	0.417	1.9	1.0	2.224	0.0	2016-01-21	05:10:00	US/Eastern
IAK	2016-01-21 10:25:00	0.0	0.008	0.047	-0.161	0.0	0.004	0.024	-0.165	1	0.208	0.416	1.903	1.0	2.224	0.0	2016-01-21	05:25:00	US/Eastern
IAK	2016-01-21 10:40:00	0.0	0.008	0.047	-0.161	0.0	0.004	0.024	-0.165	1	0.207	0.416	1.906	1.0	2.224	0.0	2016-01-21	05:40:00	US/Eastern
IAK	2016-01-21 10:55:00	0.0	0.008	0.047	-0.161	0.0	0.004	0.024	-0.165	1	0.207	0.416	1.909	1.0	2.224	0.0	2016-01-21	05:55:00	US/Eastern
IAK	2016-01-21 11:10:00	0.0	0.008	0.047	-0.161	0.0	0.004	0.024	-0.165	1	0.206	0.415	1.912	1.0	2.224	0.0	2016-01-21	06:10:00	US/Eastern
IAK	2016-01-21 11:25:00	0.0	0.008	0.047	-0.161	0.0	0.004	0.024	-0.165	1	0.206	0.415	1.915	1.0	2.224	0.0	2016-01-21	06:25:00	US/Eastern
IAK	2016-01-21 11:40:00	0.0	0.008	0.047	-0.161	0.0	0.004	0.024	-0.165	1	0.205	0.414	1.918	1.0	2.224	0.0	2016-01-21	06:40:00	US/Eastern
IAK	2016-01-21 11:55:00	0.0	0.008	0.047	-0.161	0.0	0.004	0.024	-0.165	1	0.205	0.414	1.921	1.0	2.224	0.0	2016-01-21	06:55:00	US/Eastern
IAK	2016-01-21 12:10:00	0.0	0.008	0.047	-0.161	0.0	0.004	0.024	-0.165	1	0.204	0.414	1.924	1.0	2.224	0.0	2016-01-21	07:10:00	US/Eastern
IAK	2016-01-21 12:25:00	0.0	0.008	0.047	-0.161	0.0	0.004	0.024	-0.165	1	0.204	0.413	1.927	1.0	2.224	0.0	2016-01-21	07:25:00	US/Eastern
IAK	2016-01-21 12:40:00	0.0	0.008	0.047	-0.161	0.0	0.004	0.024	-0.165	1	0.203	0.413	1.931	1.0	2.224	0.0	2016-01-21	07:40:00	US/Eastern
IAK	2016-01-21 12:55:00	0.0	0.008	0.047	-0.161	0.0	0.004	0.024	-0.165	1	0.203	0.412	1.934	1.0	2.224	0.0	2016-01-21	07:55:00	US/Eastern
IAK	2016-01-21 13:10:00	0.0	0.008	0.047	-0.161	0.0	0.004	0.024	-0.165	1	0.202	0.412	1.937	1.0	2.224	0.0	2016-01-21	08:10:00	US/Eastern
IAK	2016-01-21 13:25:00	0.0	0.008	0.047	-0.161	0.0	0.004	0.024	-0.165	1	0.202	0.412	1.94	1.0	2.224	0.0	2016-01-21	08:25:00	US/Eastern
IAK	2016-01-21 13:40:00	0.0	0.008	0.047	-0.161	0.0	0.004	0.024	-0.165	1	0.201	0.411	1.943	1.0	2.224	0.0	2016-01-21	08:40:00	US/Eastern
IAK	2016-01-21 13:55:00	0.0	0.008	0.047	-0.161	0.0	0.004	0.024	-0.165	1	0.201	0.411	1.946	1.0	2.224	0.0	2016-01-21	08:55:00	US/Eastern
IAK	2016-01-21 14:10:00	0.0	0.007	0.047	-0.161	0.0	0.004	0.024	-0.165	1	0.2	0.41	1.949	1.0	2.202	0.0	2016-01-21	09:10:00	US/Eastern
IAK	2016-01-21 14:25:00	0.0	0.007	0.047	-0.161	0.0	0.004	0.024	-0.165	1	0.201	0.411	1.946	1.0	2.202	0.0	2016-01-21	09:25:00	US/Eastern
IAK	2016-01-21 14:40:00	0.0	0.007	0.047	-0.161	0.0	0.004	0.024	-0.165	1	0.201	0.411	1.943	1.0	2.202	0.0	2016-01-21	09:40:00	US/Eastern
IAK	2016-01-21 14:55:00	0.0	0.008	0.047	-0.161	0.0	0.004	0.024	-0.165	1	0.202	0.412	1.94	1.0	2.202	0.0	2016-01-21	09:55:00	US/Eastern
IAK	2016-01-21 15:10:00	0.0	0.007	0.047	-0.161	0.0	0.004	0.024	-0.165	1	0.202	0.412	1.937	1.0	2.202	0.0	2016-01-21	10:10:00	US/Eastern
IAK	2016-01-21 15:25:00	0.0	0.007	0.047	-0.161	0.0	0.004	0.024	-0.165	1	0.203	0.412	1.934	1.0	2.202	0.0	2016-01-21	10:25:00	US/Eastern
IAK	2016-01-21 15:40:00	0.0	0.007	0.047	-0.161	0.0	0.004	0.024	-0.165	1	0.203	0.413	1.931	1.0	2.202	0.0	2016-01-21	10:40:00	US/Eastern
IAK	2016-01-21 15:55:00	0.0	0.007	0.047	-0.161	0.0	0.004	0.024	-0.165	1	0.204	0.413	1.927	1.0	2.202	0.0	2016-01-21	10:55:00	US/Eastern
