Social Market Analytics v2.0.0 - Realtime Twitter Sentiment Data - PGAL.txt

Data for: 2016-01-22 13:40:00 UTC - 2016-12-23 15:10:00 UTC
Generated: 2018-07-16 10:07:47 UTC

ticker	date	raw-s	raw-s-mean	raw-volatility	raw-score	s	s-mean	s-volatility	s-score	s-volume	sv-mean	sv-volatility	sv-score	s-dispersion	s-buzz	s-delta	center-date	center-time	center-time-zone
PGAL	2016-01-22 13:40:00	0.2	-0.024	0.162	1.382	0.199	-0.004	0.078	2.601	2	0.15	0.489	3.78	1.0	4.262	2.377	2016-01-22	08:40:00	US/Eastern
PGAL	2016-01-22 13:55:00	0.2	-0.024	0.162	1.382	0.197	-0.004	0.078	2.585	2	0.15	0.489	3.78	1.0	4.262	2.361	2016-01-22	08:55:00	US/Eastern
PGAL	2016-01-22 14:10:00	0.2	-0.024	0.162	1.382	0.195	-0.004	0.078	2.569	2	0.15	0.489	3.78	1.0	2.95	2.346	2016-01-22	09:10:00	US/Eastern
PGAL	2016-01-22 14:25:00	0.2	-0.024	0.162	1.381	0.193	-0.004	0.077	2.547	2	0.151	0.491	3.764	1.0	2.95	2.324	2016-01-22	09:25:00	US/Eastern
PGAL	2016-01-22 14:40:00	0.2	-0.024	0.163	1.379	0.191	-0.004	0.077	2.526	2	0.152	0.493	3.747	1.0	2.95	2.302	2016-01-22	09:40:00	US/Eastern
PGAL	2016-01-22 14:55:00	0.2	-0.024	0.163	1.378	0.189	-0.004	0.077	2.504	2	0.153	0.495	3.731	1.0	2.95	-0.022	2016-01-22	09:55:00	US/Eastern
PGAL	2016-01-22 15:10:00	0.2	-0.024	0.163	1.377	0.187	-0.004	0.077	2.482	2	0.154	0.497	3.715	1.0	2.95	-0.043	2016-01-22	10:10:00	US/Eastern
PGAL	2016-01-22 15:25:00	0.2	-0.024	0.163	1.375	0.185	-0.004	0.077	2.461	2	0.155	0.499	3.699	1.0	2.95	-0.065	2016-01-22	10:25:00	US/Eastern
PGAL	2016-01-22 15:40:00	0.2	-0.024	0.163	1.374	0.183	-0.004	0.077	2.439	2	0.156	0.501	3.683	1.0	2.95	-0.087	2016-01-22	10:40:00	US/Eastern
PGAL	2016-01-22 15:55:00	0.2	-0.024	0.163	1.373	0.181	-0.004	0.077	2.417	2	0.157	0.502	3.667	1.0	2.95	-0.108	2016-01-22	10:55:00	US/Eastern
PGAL	2016-01-22 16:10:00	0.2	-0.024	0.163	1.371	0.18	-0.004	0.077	2.396	2	0.158	0.504	3.652	1.0	2.95	-0.022	2016-01-22	11:10:00	US/Eastern
PGAL	2016-01-22 16:25:00	0.2	-0.023	0.163	1.37	0.178	-0.004	0.077	2.374	2	0.159	0.506	3.637	1.0	2.95	-0.043	2016-01-22	11:25:00	US/Eastern
PGAL	2016-01-22 16:40:00	0.2	-0.023	0.163	1.369	0.176	-0.004	0.076	2.353	2	0.16	0.508	3.622	1.0	2.95	-0.065	2016-01-22	11:40:00	US/Eastern
PGAL	2016-01-22 16:55:00	0.2	-0.023	0.163	1.367	0.174	-0.004	0.076	2.331	2	0.161	0.51	3.607	1.0	2.95	-0.086	2016-01-22	11:55:00	US/Eastern
PGAL	2016-01-22 17:10:00	0.2	-0.023	0.163	1.366	0.172	-0.004	0.076	2.31	2	0.163	0.512	3.592	1.0	2.95	-0.108	2016-01-22	12:10:00	US/Eastern
PGAL	2016-01-22 17:25:00	0.2	-0.023	0.163	1.365	0.17	-0.004	0.076	2.288	2	0.164	0.513	3.578	1.0	2.95	-0.021	2016-01-22	12:25:00	US/Eastern
PGAL	2016-01-22 17:40:00	0.2	-0.023	0.164	1.363	0.169	-0.004	0.076	2.267	2	0.165	0.515	3.563	1.0	2.95	-0.043	2016-01-22	12:40:00	US/Eastern
PGAL	2016-01-22 17:55:00	0.2	-0.023	0.164	1.362	0.167	-0.004	0.076	2.246	2	0.166	0.517	3.549	1.0	2.95	-0.064	2016-01-22	12:55:00	US/Eastern
PGAL	2016-01-22 18:10:00	0.2	-0.023	0.164	1.361	0.165	-0.004	0.076	2.225	2	0.167	0.519	3.535	1.0	2.95	-0.085	2016-01-22	13:10:00	US/Eastern
PGAL	2016-01-22 18:25:00	0.2	-0.023	0.164	1.359	0.164	-0.004	0.076	2.204	2	0.168	0.52	3.521	1.0	2.95	-0.106	2016-01-22	13:25:00	US/Eastern
PGAL	2016-01-22 18:40:00	0.2	-0.023	0.164	1.358	0.162	-0.004	0.076	2.183	2	0.169	0.522	3.507	1.0	2.95	-0.021	2016-01-22	13:40:00	US/Eastern
PGAL	2016-01-22 18:55:00	0.2	-0.022	0.164	1.357	0.16	-0.004	0.076	2.162	2	0.17	0.524	3.493	1.0	2.95	-0.042	2016-01-22	13:55:00	US/Eastern
PGAL	2016-01-22 19:10:00	0.2	-0.022	0.164	1.355	0.159	-0.004	0.076	2.141	2	0.171	0.526	3.48	1.0	2.95	-0.063	2016-01-22	14:10:00	US/Eastern
PGAL	2016-01-22 19:25:00	0.2	-0.022	0.164	1.354	0.157	-0.004	0.076	2.12	2	0.172	0.527	3.467	1.0	2.95	-0.084	2016-01-22	14:25:00	US/Eastern
PGAL	2016-01-22 19:40:00	0.2	-0.022	0.164	1.353	0.155	-0.004	0.076	2.099	2	0.173	0.529	3.453	1.0	2.95	-0.104	2016-01-22	14:40:00	US/Eastern
PGAL	2016-01-22 19:55:00	0.2	-0.022	0.164	1.351	0.154	-0.004	0.076	2.079	2	0.174	0.531	3.44	1.0	2.95	-0.021	2016-01-22	14:55:00	US/Eastern
PGAL	2016-01-22 20:10:00	0.2	-0.022	0.164	1.35	0.152	-0.004	0.076	2.058	2	0.175	0.532	3.427	1.0	2.95	-0.041	2016-01-22	15:10:00	US/Eastern
PGAL	2016-01-22 20:25:00	0.2	-0.022	0.164	1.349	0.15	-0.004	0.076	2.038	2	0.176	0.534	3.414	1.0	2.95	-0.061	2016-01-22	15:25:00	US/Eastern
PGAL	2016-01-22 20:40:00	0.2	-0.022	0.164	1.348	0.149	-0.004	0.076	2.018	2	0.177	0.536	3.402	1.0	2.95	-0.082	2016-01-22	15:40:00	US/Eastern
PGAL	2016-01-22 20:55:00	0.2	-0.022	0.165	1.346	0.147	-0.004	0.076	1.997	2	0.178	0.538	3.389	1.0	2.95	-0.102	2016-01-22	15:55:00	US/Eastern
PGAL	2016-01-22 21:10:00	0.2	-0.021	0.165	1.345	0.146	-0.004	0.076	1.977	2	0.179	0.539	3.377	1.0	2.95	-0.02	2016-01-22	16:10:00	US/Eastern
PGAL	2016-01-22 21:25:00	0.2	-0.021	0.165	1.344	0.144	-0.004	0.076	1.957	2	0.18	0.541	3.364	1.0	2.95	-0.04	2016-01-22	16:25:00	US/Eastern
PGAL	2016-01-22 21:40:00	0.2	-0.021	0.165	1.342	0.143	-0.004	0.076	1.937	2	0.181	0.543	3.352	1.0	2.95	-0.06	2016-01-22	16:40:00	US/Eastern
PGAL	2016-01-22 21:55:00	0.2	-0.021	0.165	1.341	0.141	-0.004	0.076	1.918	2	0.182	0.544	3.34	1.0	2.95	-0.08	2016-01-22	16:55:00	US/Eastern
PGAL	2016-01-22 22:10:00	0.2	-0.021	0.165	1.34	0.14	-0.004	0.076	1.898	2	0.183	0.546	3.328	1.0	2.95	-0.099	2016-01-22	17:10:00	US/Eastern
PGAL	2016-01-22 22:25:00	0.2	-0.021	0.165	1.339	0.138	-0.004	0.076	1.878	2	0.184	0.547	3.316	1.0	2.95	-0.02	2016-01-22	17:25:00	US/Eastern
PGAL	2016-01-22 22:40:00	0.2	-0.021	0.165	1.337	0.137	-0.004	0.076	1.859	2	0.185	0.549	3.305	1.0	2.95	-0.039	2016-01-22	17:40:00	US/Eastern
PGAL	2016-01-22 22:55:00	0.2	-0.021	0.165	1.336	0.136	-0.003	0.076	1.84	2	0.186	0.551	3.293	1.0	2.95	-0.058	2016-01-22	17:55:00	US/Eastern
PGAL	2016-01-22 23:10:00	0.2	-0.021	0.165	1.335	0.134	-0.003	0.076	1.821	2	0.188	0.552	3.281	1.0	2.95	-0.077	2016-01-22	18:10:00	US/Eastern
PGAL	2016-01-22 23:25:00	0.2	-0.021	0.165	1.333	0.133	-0.003	0.076	1.801	2	0.189	0.554	3.27	1.0	2.95	-0.097	2016-01-22	18:25:00	US/Eastern
PGAL	2016-01-22 23:40:00	0.2	-0.02	0.165	1.332	0.131	-0.003	0.076	1.782	2	0.19	0.556	3.259	1.0	2.95	-0.019	2016-01-22	18:40:00	US/Eastern
PGAL	2016-01-22 23:55:00	0.2	-0.02	0.166	1.331	0.13	-0.003	0.076	1.764	2	0.191	0.557	3.247	1.0	2.95	-0.038	2016-01-22	18:55:00	US/Eastern
PGAL	2016-01-23 00:10:00	0.2	-0.02	0.166	1.33	0.129	-0.003	0.076	1.745	2	0.192	0.559	3.236	1.0	2.95	-0.056	2016-01-22	19:10:00	US/Eastern
PGAL	2016-01-23 00:25:00	0.2	-0.02	0.166	1.328	0.127	-0.003	0.076	1.726	2	0.193	0.56	3.225	1.0	2.95	-0.075	2016-01-22	19:25:00	US/Eastern
PGAL	2016-01-23 00:40:00	0.2	-0.02	0.166	1.327	0.126	-0.003	0.076	1.708	2	0.194	0.562	3.214	1.0	2.95	-0.093	2016-01-22	19:40:00	US/Eastern
PGAL	2016-01-23 00:55:00	0.2	-0.02	0.166	1.326	0.125	-0.003	0.076	1.69	2	0.195	0.563	3.204	1.0	2.95	-0.018	2016-01-22	19:55:00	US/Eastern
PGAL	2016-01-23 01:10:00	0.2	-0.02	0.166	1.325	0.123	-0.003	0.076	1.671	2	0.196	0.565	3.193	1.0	2.95	-0.036	2016-01-22	20:10:00	US/Eastern
PGAL	2016-01-23 01:25:00	0.2	-0.02	0.166	1.323	0.122	-0.003	0.076	1.653	2	0.197	0.567	3.182	1.0	2.95	-0.055	2016-01-22	20:25:00	US/Eastern
PGAL	2016-01-23 01:40:00	0.2	-0.02	0.166	1.322	0.121	-0.003	0.076	1.636	2	0.198	0.568	3.172	1.0	2.95	-0.072	2016-01-22	20:40:00	US/Eastern
PGAL	2016-01-23 01:55:00	0.2	-0.019	0.166	1.321	0.12	-0.003	0.076	1.618	2	0.199	0.57	3.161	1.0	2.95	-0.09	2016-01-22	20:55:00	US/Eastern
PGAL	2016-01-23 02:10:00	0.2	-0.019	0.166	1.32	0.118	-0.003	0.076	1.6	2	0.2	0.571	3.151	1.0	2.95	-0.018	2016-01-22	21:10:00	US/Eastern
PGAL	2016-01-23 02:25:00	0.2	-0.019	0.166	1.318	0.117	-0.003	0.076	1.583	2	0.201	0.573	3.141	1.0	2.95	-0.035	2016-01-22	21:25:00	US/Eastern
PGAL	2016-01-23 02:40:00	0.2	-0.019	0.166	1.317	0.116	-0.003	0.076	1.565	2	0.202	0.574	3.131	1.0	2.95	-0.053	2016-01-22	21:40:00	US/Eastern
PGAL	2016-01-23 02:55:00	0.2	-0.019	0.166	1.316	0.115	-0.003	0.076	1.548	2	0.203	0.576	3.121	1.0	2.95	-0.07	2016-01-22	21:55:00	US/Eastern
PGAL	2016-01-23 03:10:00	0.2	-0.019	0.167	1.315	0.114	-0.003	0.076	1.531	2	0.204	0.577	3.111	1.0	2.95	-0.087	2016-01-22	22:10:00	US/Eastern
PGAL	2016-01-23 03:25:00	0.2	-0.019	0.167	1.313	0.112	-0.003	0.076	1.514	2	0.205	0.579	3.101	1.0	2.95	-0.017	2016-01-22	22:25:00	US/Eastern
PGAL	2016-01-23 03:40:00	0.2	-0.019	0.167	1.312	0.111	-0.003	0.076	1.497	2	0.206	0.58	3.091	1.0	2.95	-0.034	2016-01-22	22:40:00	US/Eastern
PGAL	2016-01-23 03:55:00	0.2	-0.019	0.167	1.311	0.11	-0.003	0.076	1.48	2	0.207	0.582	3.081	1.0	2.95	-0.051	2016-01-22	22:55:00	US/Eastern
PGAL	2016-01-23 04:10:00	0.2	-0.019	0.167	1.31	0.109	-0.003	0.076	1.464	2	0.208	0.583	3.071	1.0	2.95	-0.067	2016-01-22	23:10:00	US/Eastern
PGAL	2016-01-23 04:25:00	0.2	-0.018	0.167	1.308	0.108	-0.003	0.076	1.447	2	0.209	0.585	3.062	1.0	2.95	-0.083	2016-01-22	23:25:00	US/Eastern
PGAL	2016-01-23 04:40:00	0.2	-0.018	0.167	1.307	0.107	-0.003	0.076	1.431	2	0.21	0.586	3.052	1.0	2.95	-0.016	2016-01-22	23:40:00	US/Eastern
PGAL	2016-01-23 04:55:00	0.2	-0.018	0.167	1.306	0.106	-0.003	0.076	1.415	2	0.211	0.588	3.043	1.0	2.95	-0.032	2016-01-22	23:55:00	US/Eastern
PGAL	2016-01-23 05:10:00	0.2	-0.018	0.167	1.305	0.104	-0.003	0.076	1.399	2	0.213	0.589	3.034	1.0	2.95	-0.048	2016-01-23	00:10:00	US/Eastern
PGAL	2016-01-23 05:25:00	0.2	-0.018	0.167	1.303	0.103	-0.002	0.077	1.383	2	0.214	0.591	3.024	1.0	2.95	-0.064	2016-01-23	00:25:00	US/Eastern
PGAL	2016-01-23 05:40:00	0.2	-0.018	0.167	1.302	0.102	-0.002	0.077	1.367	2	0.215	0.592	3.015	1.0	2.95	-0.08	2016-01-23	00:40:00	US/Eastern
PGAL	2016-01-23 05:55:00	0.2	-0.018	0.167	1.301	0.101	-0.002	0.077	1.352	2	0.216	0.594	3.006	1.0	2.95	-0.016	2016-01-23	00:55:00	US/Eastern
PGAL	2016-01-23 06:10:00	0.2	-0.018	0.167	1.3	0.1	-0.002	0.077	1.336	2	0.217	0.595	2.997	1.0	2.95	-0.031	2016-01-23	01:10:00	US/Eastern
PGAL	2016-01-23 06:25:00	0.2	-0.018	0.168	1.299	0.099	-0.002	0.077	1.321	2	0.218	0.596	2.988	1.0	2.95	-0.046	2016-01-23	01:25:00	US/Eastern
