Social Market Analytics v2.0.0 - Realtime Twitter Sentiment Data - MXI.txt

Data for: 2016-02-10 17:10:00 UTC - 2016-12-23 15:40:00 UTC
Generated: 2018-07-16 10:07:47 UTC

ticker	date	raw-s	raw-s-mean	raw-volatility	raw-score	s	s-mean	s-volatility	s-score	s-volume	sv-mean	sv-volatility	sv-score	s-dispersion	s-buzz	s-delta	center-date	center-time	center-time-zone
MXI	2016-02-10 17:10:00	0.013	0.001	0.003	4.249	0.012	0.001	0.003	4.249	1	0.05	0.224	4.249	1.0	1.739	0.0	2016-02-10	12:10:00	US/Eastern
MXI	2016-02-10 17:25:00	0.013	0.001	0.003	4.249	0.012	0.001	0.003	4.249	1	0.05	0.224	4.249	1.0	1.739	0.0	2016-02-10	12:25:00	US/Eastern
MXI	2016-02-10 17:40:00	0.013	0.001	0.003	4.249	0.012	0.001	0.003	4.249	1	0.05	0.224	4.249	1.0	1.739	0.0	2016-02-10	12:40:00	US/Eastern
MXI	2016-02-10 17:55:00	0.013	0.001	0.003	4.249	0.012	0.001	0.003	4.249	1	0.05	0.224	4.249	1.0	1.739	0.0	2016-02-10	12:55:00	US/Eastern
MXI	2016-02-10 18:10:00	0.013	0.001	0.003	4.249	0.012	0.001	0.003	4.249	1	0.05	0.224	4.249	1.0	1.739	0.0	2016-02-10	13:10:00	US/Eastern
MXI	2016-02-10 18:25:00	0.013	0.001	0.003	4.249	0.012	0.001	0.003	4.249	1	0.05	0.224	4.249	1.0	1.739	0.0	2016-02-10	13:25:00	US/Eastern
MXI	2016-02-10 18:40:00	0.013	0.001	0.003	4.249	0.012	0.001	0.003	4.249	1	0.05	0.224	4.249	1.0	1.739	0.0	2016-02-10	13:40:00	US/Eastern
MXI	2016-02-10 18:55:00	0.013	0.001	0.003	4.249	0.012	0.001	0.003	4.249	1	0.05	0.224	4.249	1.0	1.739	0.0	2016-02-10	13:55:00	US/Eastern
MXI	2016-02-10 19:10:00	0.013	0.001	0.003	4.249	0.011	0.001	0.003	4.249	1	0.05	0.224	4.249	1.0	1.739	0.0	2016-02-10	14:10:00	US/Eastern
MXI	2016-02-10 19:25:00	0.013	0.001	0.003	4.249	0.011	0.001	0.003	4.249	1	0.05	0.224	4.249	1.0	1.739	0.0	2016-02-10	14:25:00	US/Eastern
MXI	2016-02-10 19:40:00	0.013	0.001	0.003	4.249	0.011	0.001	0.003	4.249	1	0.05	0.224	4.249	1.0	1.739	0.0	2016-02-10	14:40:00	US/Eastern
MXI	2016-02-10 19:55:00	0.013	0.001	0.003	4.249	0.011	0.001	0.002	4.249	1	0.05	0.224	4.249	1.0	1.739	0.0	2016-02-10	14:55:00	US/Eastern
MXI	2016-02-10 20:10:00	0.013	0.001	0.003	4.249	0.011	0.001	0.002	4.249	1	0.05	0.224	4.249	1.0	1.739	0.0	2016-02-10	15:10:00	US/Eastern
MXI	2016-02-10 20:25:00	0.013	0.001	0.003	4.249	0.011	0.001	0.002	4.249	1	0.05	0.224	4.249	1.0	1.739	0.0	2016-02-10	15:25:00	US/Eastern
MXI	2016-02-10 20:40:00	0.013	0.001	0.003	4.249	0.011	0.001	0.002	4.249	1	0.05	0.224	4.249	1.0	1.739	0.0	2016-02-10	15:40:00	US/Eastern
MXI	2016-02-10 20:55:00	0.013	0.001	0.003	4.249	0.011	0.001	0.002	4.249	1	0.05	0.224	4.249	1.0	1.739	0.0	2016-02-10	15:55:00	US/Eastern
MXI	2016-02-10 21:10:00	0.013	0.001	0.003	4.249	0.011	0.001	0.002	4.249	1	0.05	0.224	4.249	1.0	1.739	0.0	2016-02-10	16:10:00	US/Eastern
MXI	2016-02-10 21:25:00	0.013	0.001	0.003	4.249	0.01	0.001	0.002	4.249	1	0.05	0.224	4.249	1.0	1.739	0.0	2016-02-10	16:25:00	US/Eastern
MXI	2016-02-10 21:40:00	0.013	0.001	0.003	4.249	0.01	0.001	0.002	4.249	1	0.05	0.224	4.249	1.0	1.739	0.0	2016-02-10	16:40:00	US/Eastern
MXI	2016-02-10 21:55:00	0.013	0.001	0.003	4.249	0.01	0.001	0.002	4.249	1	0.05	0.224	4.249	1.0	1.739	0.0	2016-02-10	16:55:00	US/Eastern
MXI	2016-02-10 22:10:00	0.013	0.001	0.003	4.249	0.01	0.001	0.002	4.249	1	0.05	0.224	4.249	1.0	1.739	0.0	2016-02-10	17:10:00	US/Eastern
MXI	2016-02-10 22:25:00	0.013	0.001	0.003	4.249	0.01	0.001	0.002	4.249	1	0.05	0.224	4.249	1.0	1.739	0.0	2016-02-10	17:25:00	US/Eastern
MXI	2016-02-10 22:40:00	0.013	0.001	0.003	4.249	0.01	0.0	0.002	4.249	1	0.05	0.224	4.249	1.0	1.739	0.0	2016-02-10	17:40:00	US/Eastern
MXI	2016-02-10 22:55:00	0.013	0.001	0.003	4.249	0.01	0.0	0.002	4.249	1	0.05	0.224	4.249	1.0	1.739	0.0	2016-02-10	17:55:00	US/Eastern
MXI	2016-02-10 23:10:00	0.013	0.001	0.003	4.249	0.01	0.0	0.002	4.249	1	0.05	0.224	4.249	1.0	1.739	0.0	2016-02-10	18:10:00	US/Eastern
MXI	2016-02-10 23:25:00	0.013	0.001	0.003	4.249	0.01	0.0	0.002	4.249	1	0.05	0.224	4.249	1.0	1.739	0.0	2016-02-10	18:25:00	US/Eastern
MXI	2016-02-10 23:40:00	0.013	0.001	0.003	4.249	0.01	0.0	0.002	4.249	1	0.05	0.224	4.249	1.0	1.739	0.0	2016-02-10	18:40:00	US/Eastern
MXI	2016-02-10 23:55:00	0.013	0.001	0.003	4.249	0.009	0.0	0.002	4.249	1	0.05	0.224	4.249	1.0	1.739	0.0	2016-02-10	18:55:00	US/Eastern
MXI	2016-02-11 00:10:00	0.013	0.001	0.003	4.249	0.009	0.0	0.002	4.249	1	0.05	0.224	4.249	1.0	1.739	0.0	2016-02-10	19:10:00	US/Eastern
MXI	2016-02-11 00:25:00	0.013	0.001	0.003	4.249	0.009	0.0	0.002	4.249	1	0.05	0.224	4.249	1.0	1.739	0.0	2016-02-10	19:25:00	US/Eastern
MXI	2016-02-11 00:40:00	0.013	0.001	0.003	4.249	0.009	0.0	0.002	4.249	1	0.05	0.224	4.249	1.0	1.739	0.0	2016-02-10	19:40:00	US/Eastern
MXI	2016-02-11 00:55:00	0.013	0.001	0.003	4.249	0.009	0.0	0.002	4.249	1	0.05	0.224	4.249	1.0	1.739	0.0	2016-02-10	19:55:00	US/Eastern
MXI	2016-02-11 01:10:00	0.013	0.001	0.003	4.249	0.009	0.0	0.002	4.249	1	0.05	0.224	4.249	1.0	1.739	0.0	2016-02-10	20:10:00	US/Eastern
MXI	2016-02-11 01:25:00	0.013	0.001	0.003	4.249	0.009	0.0	0.002	4.249	1	0.05	0.224	4.249	1.0	1.739	0.0	2016-02-10	20:25:00	US/Eastern
MXI	2016-02-11 01:40:00	0.013	0.001	0.003	4.249	0.009	0.0	0.002	4.249	1	0.05	0.224	4.249	1.0	1.739	0.0	2016-02-10	20:40:00	US/Eastern
MXI	2016-02-11 01:55:00	0.013	0.001	0.003	4.249	0.009	0.0	0.002	4.249	1	0.05	0.224	4.249	1.0	1.739	0.0	2016-02-10	20:55:00	US/Eastern
MXI	2016-02-11 02:10:00	0.013	0.001	0.003	4.249	0.009	0.0	0.002	4.249	1	0.05	0.224	4.249	1.0	1.739	0.0	2016-02-10	21:10:00	US/Eastern
MXI	2016-02-11 02:25:00	0.013	0.001	0.003	4.249	0.008	0.0	0.002	4.249	1	0.05	0.224	4.249	1.0	1.739	0.0	2016-02-10	21:25:00	US/Eastern
MXI	2016-02-11 02:40:00	0.013	0.001	0.003	4.249	0.008	0.0	0.002	4.249	1	0.05	0.224	4.249	1.0	1.739	0.0	2016-02-10	21:40:00	US/Eastern
MXI	2016-02-11 02:55:00	0.013	0.001	0.003	4.249	0.008	0.0	0.002	4.249	1	0.05	0.224	4.249	1.0	1.739	0.0	2016-02-10	21:55:00	US/Eastern
MXI	2016-02-11 03:10:00	0.013	0.001	0.003	4.249	0.008	0.0	0.002	4.249	1	0.05	0.224	4.249	1.0	1.739	0.0	2016-02-10	22:10:00	US/Eastern
MXI	2016-02-11 03:25:00	0.013	0.001	0.003	4.249	0.008	0.0	0.002	4.249	1	0.05	0.224	4.249	1.0	1.739	0.0	2016-02-10	22:25:00	US/Eastern
MXI	2016-02-11 03:40:00	0.013	0.001	0.003	4.249	0.008	0.0	0.002	4.249	1	0.05	0.224	4.249	1.0	1.739	0.0	2016-02-10	22:40:00	US/Eastern
MXI	2016-02-11 03:55:00	0.013	0.001	0.003	4.249	0.008	0.0	0.002	4.249	1	0.05	0.224	4.249	1.0	1.739	0.0	2016-02-10	22:55:00	US/Eastern
MXI	2016-02-11 04:10:00	0.013	0.001	0.003	4.249	0.008	0.0	0.002	4.249	1	0.05	0.224	4.249	1.0	1.739	0.0	2016-02-10	23:10:00	US/Eastern
MXI	2016-02-11 04:25:00	0.013	0.001	0.003	4.249	0.008	0.0	0.002	4.249	1	0.05	0.224	4.249	1.0	1.739	0.0	2016-02-10	23:25:00	US/Eastern
MXI	2016-02-11 04:40:00	0.013	0.001	0.003	4.249	0.008	0.0	0.002	4.249	1	0.05	0.224	4.249	1.0	1.739	0.0	2016-02-10	23:40:00	US/Eastern
MXI	2016-02-11 04:55:00	0.013	0.001	0.003	4.249	0.008	0.0	0.002	4.249	1	0.05	0.224	4.249	1.0	1.739	0.0	2016-02-10	23:55:00	US/Eastern
MXI	2016-02-11 05:10:00	0.013	0.001	0.003	4.249	0.008	0.0	0.002	4.249	1	0.05	0.224	4.249	1.0	1.739	0.0	2016-02-11	00:10:00	US/Eastern
MXI	2016-02-11 05:25:00	0.013	0.001	0.003	4.249	0.007	0.0	0.002	4.249	1	0.05	0.224	4.249	1.0	1.739	0.0	2016-02-11	00:25:00	US/Eastern
MXI	2016-02-11 05:40:00	0.013	0.001	0.003	4.249	0.007	0.0	0.002	4.249	1	0.05	0.224	4.249	1.0	1.739	0.0	2016-02-11	00:40:00	US/Eastern
MXI	2016-02-11 05:55:00	0.013	0.001	0.003	4.249	0.007	0.0	0.002	4.249	1	0.05	0.224	4.249	1.0	1.739	0.0	2016-02-11	00:55:00	US/Eastern
MXI	2016-02-11 06:10:00	0.013	0.001	0.003	4.249	0.007	0.0	0.002	4.249	1	0.05	0.224	4.249	1.0	1.739	0.0	2016-02-11	01:10:00	US/Eastern
MXI	2016-02-11 06:25:00	0.013	0.001	0.003	4.249	0.007	0.0	0.002	4.249	1	0.05	0.224	4.249	1.0	1.739	0.0	2016-02-11	01:25:00	US/Eastern
MXI	2016-02-11 06:40:00	0.013	0.001	0.003	4.249	0.007	0.0	0.002	4.249	1	0.05	0.224	4.249	1.0	1.739	0.0	2016-02-11	01:40:00	US/Eastern
MXI	2016-02-11 06:55:00	0.013	0.001	0.003	4.249	0.007	0.0	0.002	4.249	1	0.05	0.224	4.249	1.0	1.739	0.0	2016-02-11	01:55:00	US/Eastern
MXI	2016-02-11 07:10:00	0.013	0.001	0.003	4.249	0.007	0.0	0.002	4.249	1	0.05	0.224	4.249	1.0	1.739	0.0	2016-02-11	02:10:00	US/Eastern
MXI	2016-02-11 07:25:00	0.013	0.001	0.003	4.249	0.007	0.0	0.002	4.249	1	0.05	0.224	4.249	1.0	1.739	0.0	2016-02-11	02:25:00	US/Eastern
MXI	2016-02-11 07:40:00	0.013	0.001	0.003	4.249	0.007	0.0	0.002	4.249	1	0.05	0.224	4.249	1.0	1.739	0.0	2016-02-11	02:40:00	US/Eastern
MXI	2016-02-11 07:55:00	0.013	0.001	0.003	4.249	0.007	0.0	0.002	4.249	1	0.05	0.224	4.249	1.0	1.739	0.0	2016-02-11	02:55:00	US/Eastern
MXI	2016-02-11 08:10:00	0.013	0.001	0.003	4.249	0.007	0.0	0.001	4.249	1	0.05	0.224	4.249	1.0	1.739	0.0	2016-02-11	03:10:00	US/Eastern
MXI	2016-02-11 08:25:00	0.013	0.001	0.003	4.249	0.007	0.0	0.001	4.249	1	0.05	0.224	4.249	1.0	1.739	0.0	2016-02-11	03:25:00	US/Eastern
MXI	2016-02-11 08:40:00	0.013	0.001	0.003	4.249	0.007	0.0	0.001	4.249	1	0.05	0.224	4.249	1.0	1.739	0.0	2016-02-11	03:40:00	US/Eastern
MXI	2016-02-11 08:55:00	0.013	0.001	0.003	4.249	0.006	0.0	0.001	4.249	1	0.05	0.224	4.249	1.0	1.739	0.0	2016-02-11	03:55:00	US/Eastern
MXI	2016-02-11 09:10:00	0.013	0.001	0.003	4.249	0.006	0.0	0.001	4.249	1	0.05	0.224	4.249	1.0	1.739	0.0	2016-02-11	04:10:00	US/Eastern
MXI	2016-02-11 09:25:00	0.013	0.001	0.003	4.249	0.006	0.0	0.001	4.249	1	0.05	0.224	4.249	1.0	1.739	0.0	2016-02-11	04:25:00	US/Eastern
MXI	2016-02-11 09:40:00	0.013	0.001	0.003	4.249	0.006	0.0	0.001	4.249	1	0.05	0.224	4.249	1.0	1.739	0.0	2016-02-11	04:40:00	US/Eastern
MXI	2016-02-11 09:55:00	0.013	0.001	0.003	4.249	0.006	0.0	0.001	4.249	1	0.05	0.224	4.249	1.0	1.739	0.0	2016-02-11	04:55:00	US/Eastern
MXI	2016-02-11 10:10:00	0.013	0.001	0.003	4.249	0.006	0.0	0.001	4.249	1	0.05	0.224	4.249	1.0	1.739	0.0	2016-02-11	05:10:00	US/Eastern
MXI	2016-02-11 10:25:00	0.013	0.001	0.003	4.249	0.006	0.0	0.001	4.249	1	0.05	0.224	4.249	1.0	1.739	0.0	2016-02-11	05:25:00	US/Eastern
MXI	2016-02-11 10:40:00	0.013	0.001	0.003	4.249	0.006	0.0	0.001	4.249	1	0.05	0.224	4.249	1.0	1.739	0.0	2016-02-11	05:40:00	US/Eastern
MXI	2016-02-11 10:55:00	0.013	0.001	0.003	4.249	0.006	0.0	0.001	4.249	1	0.05	0.224	4.249	1.0	1.739	0.0	2016-02-11	05:55:00	US/Eastern
MXI	2016-02-11 11:10:00	0.013	0.001	0.003	4.249	0.006	0.0	0.001	4.249	1	0.05	0.224	4.249	1.0	1.739	0.0	2016-02-11	06:10:00	US/Eastern
MXI	2016-02-11 11:25:00	0.013	0.001	0.003	4.249	0.006	0.0	0.001	4.249	1	0.05	0.224	4.249	1.0	1.739	0.0	2016-02-11	06:25:00	US/Eastern
MXI	2016-02-11 11:40:00	0.013	0.001	0.003	4.249	0.006	0.0	0.001	4.249	1	0.05	0.224	4.249	1.0	1.739	0.0	2016-02-11	06:40:00	US/Eastern
MXI	2016-02-11 11:55:00	0.013	0.001	0.003	4.249	0.006	0.0	0.001	4.249	1	0.05	0.224	4.249	1.0	1.739	0.0	2016-02-11	06:55:00	US/Eastern
MXI	2016-02-11 12:10:00	0.013	0.001	0.003	4.249	0.006	0.0	0.001	4.249	1	0.05	0.224	4.249	1.0	1.739	0.0	2016-02-11	07:10:00	US/Eastern
MXI	2016-02-11 12:25:00	0.013	0.001	0.003	4.249	0.006	0.0	0.001	4.249	1	0.05	0.224	4.249	1.0	1.739	0.0	2016-02-11	07:25:00	US/Eastern
MXI	2016-02-11 12:40:00	0.013	0.001	0.003	4.249	0.006	0.0	0.001	4.249	1	0.05	0.224	4.249	1.0	1.739	0.0	2016-02-11	07:40:00	US/Eastern
MXI	2016-02-11 12:55:00	0.013	0.001	0.003	4.249	0.005	0.0	0.001	4.249	1	0.05	0.224	4.249	1.0	1.739	0.0	2016-02-11	07:55:00	US/Eastern
MXI	2016-02-11 13:10:00	0.013	0.001	0.003	4.249	0.005	0.0	0.001	4.249	1	0.05	0.224	4.249	1.0	1.739	0.0	2016-02-11	08:10:00	US/Eastern
MXI	2016-02-11 13:25:00	0.013	0.001	0.003	4.249	0.005	0.0	0.001	4.249	1	0.05	0.224	4.249	1.0	1.739	0.0	2016-02-11	08:25:00	US/Eastern
MXI	2016-02-11 13:40:00	0.013	0.001	0.003	4.249	0.005	0.0	0.001	4.249	1	0.05	0.224	4.249	1.0	1.739	0.0	2016-02-11	08:40:00	US/Eastern
MXI	2016-02-11 13:55:00	0.013	0.001	0.003	4.249	0.005	0.0	0.001	4.249	1	0.05	0.224	4.249	1.0	1.739	0.0	2016-02-11	08:55:00	US/Eastern
MXI	2016-02-11 14:10:00	0.013	0.001	0.003	4.249	0.005	0.0	0.001	4.249	1	0.05	0.224	4.249	1.0	3.068	0.0	2016-02-11	09:10:00	US/Eastern
MXI	2016-02-11 14:25:00	0.013	0.001	0.003	4.225	0.005	0.0	0.001	4.225	1	0.051	0.225	4.225	1.0	3.068	-0.024	2016-02-11	09:25:00	US/Eastern
MXI	2016-02-11 14:40:00	0.013	0.001	0.003	4.203	0.005	0.0	0.001	4.201	1	0.051	0.226	4.203	1.0	3.068	-0.048	2016-02-11	09:40:00	US/Eastern
MXI	2016-02-11 14:55:00	0.013	0.001	0.003	4.18	0.005	0.0	0.001	4.176	1	0.052	0.227	4.18	1.0	3.068	-0.025	2016-02-11	09:55:00	US/Eastern
MXI	2016-02-11 15:10:00	0.013	0.001	0.003	4.158	0.005	0.0	0.001	4.151	1	0.052	0.228	4.158	1.0	3.068	-0.05	2016-02-11	10:10:00	US/Eastern
MXI	2016-02-11 15:25:00	0.013	0.001	0.003	4.136	0.005	0.0	0.001	4.125	1	0.053	0.229	4.136	1.0	3.068	-0.076	2016-02-11	10:25:00	US/Eastern
MXI	2016-02-11 15:40:00	0.013	0.001	0.003	4.115	0.005	0.0	0.001	4.098	1	0.053	0.23	4.115	1.0	3.068	-0.103	2016-02-11	10:40:00	US/Eastern
MXI	2016-02-11 15:55:00	0.013	0.001	0.003	4.094	0.005	0.0	0.001	4.071	1	0.054	0.231	4.094	1.0	3.068	-0.13	2016-02-11	10:55:00	US/Eastern
MXI	2016-02-11 16:10:00	0.013	0.001	0.003	4.073	0.005	0.0	0.001	4.043	1	0.054	0.232	4.073	1.0	3.068	-0.028	2016-02-11	11:10:00	US/Eastern
MXI	2016-02-11 16:25:00	0.013	0.001	0.003	4.052	0.005	0.0	0.001	4.015	1	0.055	0.233	4.052	1.0	3.068	-0.056	2016-02-11	11:25:00	US/Eastern
MXI	2016-02-11 16:40:00	0.013	0.001	0.003	4.032	0.005	0.0	0.001	3.986	1	0.055	0.234	4.032	1.0	3.068	-0.085	2016-02-11	11:40:00	US/Eastern
MXI	2016-02-11 16:55:00	0.013	0.001	0.003	4.012	0.005	0.0	0.001	3.957	1	0.056	0.235	4.012	1.0	3.068	-0.114	2016-02-11	11:55:00	US/Eastern
MXI	2016-02-25 01:10:00	0.0	0.001	0.003	-0.224	0.0	0.0	0.001	-0.224	1	0.1	0.308	2.924	1.0	3.108	0.0	2016-02-24	20:10:00	US/Eastern
MXI	2016-02-25 01:25:00	0.0	0.001	0.003	-0.224	0.0	0.0	0.001	-0.224	1	0.1	0.308	2.924	1.0	3.108	0.0	2016-02-24	20:25:00	US/Eastern
MXI	2016-02-25 01:40:00	0.0	0.001	0.003	-0.224	0.0	0.0	0.001	-0.224	1	0.1	0.308	2.924	1.0	3.108	0.0	2016-02-24	20:40:00	US/Eastern
MXI	2016-02-25 01:55:00	0.0	0.001	0.003	-0.224	0.0	0.0	0.001	-0.224	1	0.1	0.308	2.924	1.0	3.108	0.0	2016-02-24	20:55:00	US/Eastern
MXI	2016-02-25 02:10:00	0.0	0.001	0.003	-0.224	0.0	0.0	0.001	-0.224	1	0.1	0.308	2.924	1.0	3.108	0.0	2016-02-24	21:10:00	US/Eastern
MXI	2016-02-25 02:25:00	0.0	0.001	0.003	-0.224	0.0	0.0	0.001	-0.224	1	0.1	0.308	2.924	1.0	3.108	0.0	2016-02-24	21:25:00	US/Eastern
MXI	2016-02-25 02:40:00	0.0	0.001	0.003	-0.224	0.0	0.0	0.001	-0.224	1	0.1	0.308	2.924	1.0	3.108	0.0	2016-02-24	21:40:00	US/Eastern
MXI	2016-02-25 02:55:00	0.0	0.001	0.003	-0.224	0.0	0.0	0.001	-0.224	1	0.1	0.308	2.924	1.0	3.108	0.0	2016-02-24	21:55:00	US/Eastern
MXI	2016-02-25 03:10:00	0.0	0.001	0.003	-0.224	0.0	0.0	0.001	-0.224	1	0.1	0.308	2.924	1.0	3.108	0.0	2016-02-24	22:10:00	US/Eastern
MXI	2016-02-25 03:25:00	0.0	0.001	0.003	-0.224	0.0	0.0	0.001	-0.224	1	0.1	0.308	2.924	1.0	3.108	0.0	2016-02-24	22:25:00	US/Eastern
MXI	2016-02-25 03:40:00	0.0	0.001	0.003	-0.224	0.0	0.0	0.001	-0.224	1	0.1	0.308	2.924	1.0	3.108	0.0	2016-02-24	22:40:00	US/Eastern
