Social Market Analytics v2.0.0 - Realtime Twitter Sentiment Data - BWX.txt

Data for: 2016-01-20 05:10:00 UTC - 2016-12-31 21:55:00 UTC
Generated: 2018-07-16 10:07:47 UTC

ticker	date	raw-s	raw-s-mean	raw-volatility	raw-score	s	s-mean	s-volatility	s-score	s-volume	sv-mean	sv-volatility	sv-score	s-dispersion	s-buzz	s-delta	center-date	center-time	center-time-zone
BWX	2016-01-20 05:10:00	-0.033	-0.001	0.067	-0.485	-0.026	0.002	0.04	-0.701	2	1.075	1.212	0.764	1.0	1.8	-0.87	2016-01-20	00:10:00	US/Eastern
BWX	2016-01-20 05:25:00	-0.033	-0.001	0.067	-0.486	-0.026	0.002	0.04	-0.695	2	1.077	1.213	0.761	1.0	1.8	0.006	2016-01-20	00:25:00	US/Eastern
BWX	2016-01-20 05:40:00	-0.033	-0.001	0.067	-0.486	-0.026	0.002	0.04	-0.689	2	1.079	1.215	0.758	1.0	1.8	0.012	2016-01-20	00:40:00	US/Eastern
BWX	2016-01-20 05:55:00	-0.033	-0.001	0.067	-0.487	-0.025	0.002	0.04	-0.683	2	1.081	1.217	0.755	1.0	1.8	0.018	2016-01-20	00:55:00	US/Eastern
BWX	2016-01-20 06:10:00	-0.033	-0.001	0.067	-0.487	-0.025	0.002	0.04	-0.677	2	1.083	1.218	0.752	1.0	1.8	0.024	2016-01-20	01:10:00	US/Eastern
BWX	2016-01-20 06:25:00	-0.033	-0.001	0.067	-0.488	-0.025	0.002	0.04	-0.671	2	1.085	1.22	0.75	1.0	1.8	0.029	2016-01-20	01:25:00	US/Eastern
BWX	2016-01-20 06:40:00	-0.033	-0.001	0.067	-0.488	-0.025	0.002	0.04	-0.666	2	1.088	1.221	0.747	1.0	1.8	0.006	2016-01-20	01:40:00	US/Eastern
BWX	2016-01-20 06:55:00	-0.033	0.0	0.067	-0.489	-0.024	0.002	0.04	-0.66	2	1.09	1.223	0.744	1.0	1.8	0.011	2016-01-20	01:55:00	US/Eastern
BWX	2016-01-20 07:10:00	-0.033	0.0	0.067	-0.489	-0.024	0.002	0.04	-0.655	2	1.092	1.225	0.742	1.0	1.8	0.017	2016-01-20	02:10:00	US/Eastern
BWX	2016-01-20 07:25:00	-0.033	0.0	0.067	-0.49	-0.024	0.002	0.04	-0.649	2	1.094	1.226	0.739	1.0	1.8	0.022	2016-01-20	02:25:00	US/Eastern
BWX	2016-01-20 07:40:00	-0.033	0.0	0.067	-0.49	-0.024	0.002	0.04	-0.644	2	1.096	1.228	0.736	1.0	1.8	0.027	2016-01-20	02:40:00	US/Eastern
BWX	2016-01-20 07:55:00	-0.033	0.0	0.067	-0.491	-0.023	0.002	0.041	-0.639	2	1.098	1.23	0.734	1.0	1.8	0.005	2016-01-20	02:55:00	US/Eastern
BWX	2016-01-20 08:10:00	-0.033	0.0	0.068	-0.491	-0.023	0.003	0.041	-0.633	2	1.1	1.231	0.731	1.0	1.8	0.01	2016-01-20	03:10:00	US/Eastern
BWX	2016-01-20 08:25:00	-0.033	0.0	0.068	-0.491	-0.023	0.003	0.041	-0.628	2	1.102	1.233	0.728	1.0	1.8	0.016	2016-01-20	03:25:00	US/Eastern
BWX	2016-01-20 08:40:00	-0.033	0.0	0.068	-0.492	-0.023	0.003	0.041	-0.623	2	1.104	1.234	0.726	1.0	1.8	0.021	2016-01-20	03:40:00	US/Eastern
BWX	2016-01-20 08:55:00	-0.033	0.0	0.068	-0.492	-0.022	0.003	0.041	-0.618	2	1.106	1.236	0.723	1.0	1.8	0.026	2016-01-20	03:55:00	US/Eastern
BWX	2016-01-20 09:10:00	-0.033	0.0	0.068	-0.493	-0.022	0.003	0.041	-0.613	2	1.108	1.238	0.721	1.0	1.8	0.005	2016-01-20	04:10:00	US/Eastern
BWX	2016-01-20 09:25:00	-0.033	0.0	0.068	-0.493	-0.022	0.003	0.041	-0.608	2	1.11	1.239	0.718	1.0	1.8	0.01	2016-01-20	04:25:00	US/Eastern
BWX	2016-01-20 09:40:00	-0.033	0.0	0.068	-0.494	-0.022	0.003	0.041	-0.604	2	1.113	1.241	0.715	1.0	1.8	0.015	2016-01-20	04:40:00	US/Eastern
BWX	2016-01-20 09:55:00	-0.033	0.0	0.068	-0.494	-0.022	0.003	0.041	-0.599	2	1.115	1.242	0.713	1.0	1.8	0.019	2016-01-20	04:55:00	US/Eastern
BWX	2016-01-20 10:10:00	-0.033	0.0	0.068	-0.495	-0.021	0.003	0.041	-0.594	3	1.167	1.3	1.41	1.0	2.188	0.024	2016-01-20	05:10:00	US/Eastern
BWX	2016-01-20 10:25:00	-0.033	0.0	0.068	-0.495	-0.021	0.003	0.041	-0.59	3	1.169	1.301	1.407	1.0	2.188	0.005	2016-01-20	05:25:00	US/Eastern
BWX	2016-01-20 10:40:00	-0.033	0.0	0.068	-0.496	-0.021	0.003	0.041	-0.585	3	1.171	1.303	1.404	1.0	2.188	0.009	2016-01-20	05:40:00	US/Eastern
BWX	2016-01-20 10:55:00	-0.033	0.0	0.068	-0.496	-0.021	0.003	0.041	-0.581	3	1.173	1.304	1.401	1.0	2.188	0.014	2016-01-20	05:55:00	US/Eastern
BWX	2016-01-20 11:10:00	-0.033	0.0	0.068	-0.497	-0.02	0.003	0.041	-0.576	3	1.175	1.306	1.398	1.0	2.188	0.018	2016-01-20	06:10:00	US/Eastern
BWX	2016-01-20 11:25:00	-0.033	0.001	0.068	-0.497	-0.02	0.003	0.041	-0.572	3	1.177	1.307	1.395	1.0	2.188	0.022	2016-01-20	06:25:00	US/Eastern
BWX	2016-01-20 11:40:00	-0.033	0.001	0.068	-0.498	-0.02	0.003	0.041	-0.567	3	1.179	1.308	1.392	1.0	2.188	0.004	2016-01-20	06:40:00	US/Eastern
BWX	2016-01-20 11:55:00	-0.033	0.001	0.068	-0.498	-0.02	0.003	0.041	-0.563	3	1.181	1.31	1.389	1.0	2.188	0.009	2016-01-20	06:55:00	US/Eastern
BWX	2016-01-20 12:10:00	-0.033	0.001	0.068	-0.499	-0.02	0.003	0.041	-0.559	3	1.183	1.311	1.386	1.0	2.188	0.013	2016-01-20	07:10:00	US/Eastern
BWX	2016-01-20 12:25:00	-0.033	0.001	0.068	-0.499	-0.019	0.004	0.041	-0.555	3	1.185	1.312	1.383	1.0	2.188	0.017	2016-01-20	07:25:00	US/Eastern
BWX	2016-01-20 12:40:00	-0.033	0.001	0.068	-0.5	-0.019	0.004	0.041	-0.551	3	1.188	1.314	1.38	1.0	2.188	0.021	2016-01-20	07:40:00	US/Eastern
BWX	2016-01-20 12:55:00	-0.033	0.001	0.068	-0.5	-0.019	0.004	0.041	-0.547	3	1.19	1.315	1.377	1.0	2.188	0.004	2016-01-20	07:55:00	US/Eastern
BWX	2016-01-20 13:10:00	-0.033	0.001	0.068	-0.501	-0.019	0.004	0.041	-0.543	3	1.192	1.317	1.374	1.0	2.188	0.008	2016-01-20	08:10:00	US/Eastern
BWX	2016-01-20 13:25:00	-0.033	0.001	0.068	-0.501	-0.019	0.004	0.041	-0.539	3	1.194	1.318	1.371	1.0	2.188	0.012	2016-01-20	08:25:00	US/Eastern
BWX	2016-01-20 13:40:00	-0.033	0.001	0.069	-0.502	-0.018	0.004	0.042	-0.535	3	1.196	1.319	1.368	1.0	2.188	0.016	2016-01-20	08:40:00	US/Eastern
BWX	2016-01-20 13:55:00	-0.033	0.001	0.069	-0.502	-0.018	0.004	0.042	-0.531	3	1.198	1.321	1.365	1.0	2.188	0.02	2016-01-20	08:55:00	US/Eastern
BWX	2016-01-20 14:10:00	-0.033	0.001	0.069	-0.503	-0.018	0.004	0.042	-0.528	3	1.2	1.322	1.362	1.0	1.949	0.004	2016-01-20	09:10:00	US/Eastern
BWX	2016-01-20 14:25:00	-0.033	0.001	0.069	-0.502	-0.018	0.004	0.042	-0.523	3	1.202	1.322	1.36	1.0	1.949	0.008	2016-01-20	09:25:00	US/Eastern
BWX	2016-01-20 14:40:00	-0.033	0.001	0.069	-0.502	-0.018	0.004	0.042	-0.519	3	1.203	1.323	1.359	1.0	1.949	0.013	2016-01-20	09:40:00	US/Eastern
BWX	2016-01-20 14:55:00	-0.033	0.001	0.069	-0.502	-0.017	0.004	0.042	-0.514	3	1.205	1.323	1.357	1.0	1.949	0.017	2016-01-20	09:55:00	US/Eastern
BWX	2016-01-20 15:10:00	-0.033	0.001	0.069	-0.502	-0.017	0.004	0.042	-0.51	3	1.206	1.323	1.355	1.0	1.949	0.021	2016-01-20	10:10:00	US/Eastern
BWX	2016-01-20 15:25:00	-0.033	0.001	0.069	-0.501	-0.017	0.004	0.042	-0.506	3	1.208	1.324	1.354	1.0	1.949	0.004	2016-01-20	10:25:00	US/Eastern
BWX	2016-01-20 15:40:00	-0.033	0.001	0.069	-0.501	-0.017	0.004	0.042	-0.501	3	1.209	1.324	1.352	1.0	1.949	0.009	2016-01-20	10:40:00	US/Eastern
BWX	2016-01-20 15:55:00	-0.033	0.001	0.069	-0.501	-0.017	0.004	0.042	-0.497	3	1.211	1.324	1.351	1.0	1.949	0.013	2016-01-20	10:55:00	US/Eastern
BWX	2016-01-20 16:10:00	-0.033	0.001	0.069	-0.5	-0.017	0.004	0.042	-0.493	3	1.213	1.325	1.349	1.0	1.949	0.017	2016-01-20	11:10:00	US/Eastern
BWX	2016-01-20 16:25:00	-0.033	0.001	0.069	-0.5	-0.016	0.004	0.042	-0.489	3	1.214	1.325	1.348	1.0	1.949	0.021	2016-01-20	11:25:00	US/Eastern
BWX	2016-01-20 16:40:00	-0.033	0.001	0.069	-0.5	-0.016	0.004	0.042	-0.485	3	1.216	1.326	1.346	1.0	1.949	0.004	2016-01-20	11:40:00	US/Eastern
BWX	2016-01-20 16:55:00	-0.033	0.001	0.069	-0.5	-0.016	0.004	0.042	-0.481	3	1.217	1.326	1.345	1.0	1.949	0.008	2016-01-20	11:55:00	US/Eastern
BWX	2016-01-20 17:10:00	-0.033	0.001	0.069	-0.499	-0.016	0.004	0.042	-0.477	3	1.219	1.326	1.343	1.0	1.949	0.012	2016-01-20	12:10:00	US/Eastern
BWX	2016-01-20 17:25:00	-0.033	0.001	0.069	-0.499	-0.016	0.004	0.042	-0.473	3	1.22	1.327	1.342	1.0	1.949	0.016	2016-01-20	12:25:00	US/Eastern
BWX	2016-01-20 17:40:00	-0.033	0.001	0.069	-0.499	-0.016	0.004	0.042	-0.469	3	1.222	1.327	1.34	1.0	1.949	0.02	2016-01-20	12:40:00	US/Eastern
BWX	2016-01-20 17:55:00	-0.033	0.001	0.069	-0.498	-0.015	0.004	0.042	-0.465	3	1.223	1.327	1.339	1.0	1.949	0.004	2016-01-20	12:55:00	US/Eastern
BWX	2016-01-20 18:10:00	-0.033	0.001	0.069	-0.498	-0.015	0.004	0.042	-0.461	3	1.225	1.328	1.337	1.0	1.949	0.008	2016-01-20	13:10:00	US/Eastern
BWX	2016-01-20 18:25:00	-0.033	0.001	0.069	-0.498	-0.015	0.004	0.042	-0.457	3	1.227	1.328	1.335	1.0	1.949	0.012	2016-01-20	13:25:00	US/Eastern
BWX	2016-01-20 18:40:00	-0.033	0.001	0.069	-0.498	-0.015	0.004	0.042	-0.453	3	1.228	1.328	1.334	1.0	1.949	0.015	2016-01-20	13:40:00	US/Eastern
BWX	2016-01-20 18:55:00	-0.033	0.001	0.069	-0.497	-0.015	0.004	0.042	-0.45	3	1.23	1.329	1.332	1.0	1.949	0.019	2016-01-20	13:55:00	US/Eastern
BWX	2016-01-20 19:10:00	-0.033	0.001	0.069	-0.497	-0.015	0.004	0.042	-0.446	3	1.231	1.329	1.331	1.0	1.949	0.004	2016-01-20	14:10:00	US/Eastern
BWX	2016-01-20 19:25:00	-0.033	0.001	0.069	-0.497	-0.014	0.004	0.042	-0.442	3	1.233	1.329	1.329	1.0	1.949	0.007	2016-01-20	14:25:00	US/Eastern
BWX	2016-01-20 19:40:00	-0.033	0.001	0.069	-0.496	-0.014	0.004	0.042	-0.439	3	1.234	1.33	1.328	1.0	1.949	0.011	2016-01-20	14:40:00	US/Eastern
BWX	2016-01-20 19:55:00	-0.033	0.001	0.069	-0.496	-0.014	0.004	0.042	-0.435	3	1.236	1.33	1.326	1.0	1.949	0.015	2016-01-20	14:55:00	US/Eastern
