Social Market Analytics v2.0.0 - Realtime Twitter Sentiment Data - EELV.txt

Data for: 2016-01-22 14:10:00 UTC - 2016-11-16 12:55:00 UTC
Generated: 2018-07-16 10:07:47 UTC

ticker	date	raw-s	raw-s-mean	raw-volatility	raw-score	s	s-mean	s-volatility	s-score	s-volume	sv-mean	sv-volatility	sv-score	s-dispersion	s-buzz	s-delta	center-date	center-time	center-time-zone
EELV	2016-01-22 14:10:00	0.25	0.012	0.056	4.249	0.248	0.012	0.055	4.249	2	0.1	0.447	4.249	1.0	3.101	0.0	2016-01-22	09:10:00	US/Eastern
EELV	2016-01-22 14:25:00	0.25	0.013	0.056	4.225	0.246	0.012	0.055	4.225	2	0.101	0.449	4.225	1.0	3.101	-0.024	2016-01-22	09:25:00	US/Eastern
EELV	2016-01-22 14:40:00	0.25	0.013	0.056	4.203	0.243	0.012	0.055	4.201	2	0.102	0.452	4.203	1.0	3.101	-0.024	2016-01-22	09:40:00	US/Eastern
EELV	2016-01-22 14:55:00	0.25	0.013	0.057	4.18	0.24	0.012	0.055	4.176	2	0.103	0.454	4.18	1.0	3.101	-0.025	2016-01-22	09:55:00	US/Eastern
EELV	2016-01-22 15:10:00	0.25	0.013	0.057	4.158	0.238	0.012	0.054	4.151	2	0.104	0.456	4.158	1.0	3.101	-0.05	2016-01-22	10:10:00	US/Eastern
EELV	2016-01-22 15:25:00	0.25	0.013	0.057	4.136	0.236	0.012	0.054	4.125	2	0.105	0.458	4.136	1.0	3.101	-0.076	2016-01-22	10:25:00	US/Eastern
EELV	2016-01-22 15:40:00	0.25	0.013	0.058	4.115	0.233	0.012	0.054	4.098	2	0.106	0.46	4.115	1.0	3.101	-0.103	2016-01-22	10:40:00	US/Eastern
EELV	2016-01-22 15:55:00	0.25	0.013	0.058	4.094	0.231	0.012	0.054	4.071	2	0.107	0.462	4.094	1.0	3.101	-0.13	2016-01-22	10:55:00	US/Eastern
EELV	2016-01-22 16:10:00	0.25	0.014	0.058	4.073	0.228	0.012	0.053	4.043	2	0.108	0.464	4.073	1.0	3.101	-0.028	2016-01-22	11:10:00	US/Eastern
EELV	2016-01-22 16:25:00	0.25	0.014	0.058	4.052	0.226	0.012	0.053	4.015	2	0.109	0.467	4.052	1.0	3.101	-0.056	2016-01-22	11:25:00	US/Eastern
EELV	2016-01-22 16:40:00	0.25	0.014	0.059	4.032	0.224	0.012	0.053	3.986	2	0.11	0.469	4.032	1.0	3.101	-0.085	2016-01-22	11:40:00	US/Eastern
EELV	2016-01-22 16:55:00	0.25	0.014	0.059	4.012	0.221	0.012	0.053	3.957	2	0.111	0.471	4.012	1.0	3.101	-0.114	2016-01-22	11:55:00	US/Eastern
EELV	2016-01-22 17:10:00	0.25	0.014	0.059	3.992	0.219	0.012	0.053	3.927	2	0.112	0.473	3.992	1.0	3.101	-0.144	2016-01-22	12:10:00	US/Eastern
EELV	2016-01-22 17:25:00	0.25	0.014	0.059	3.973	0.217	0.013	0.052	3.897	2	0.114	0.475	3.973	1.0	3.101	-0.03	2016-01-22	12:25:00	US/Eastern
EELV	2016-01-22 17:40:00	0.25	0.014	0.06	3.954	0.214	0.013	0.052	3.866	2	0.115	0.477	3.954	1.0	3.101	-0.061	2016-01-22	12:40:00	US/Eastern
EELV	2016-01-22 17:55:00	0.25	0.014	0.06	3.935	0.212	0.013	0.052	3.835	2	0.116	0.479	3.935	1.0	3.101	-0.092	2016-01-22	12:55:00	US/Eastern
EELV	2016-01-22 18:10:00	0.25	0.015	0.06	3.916	0.21	0.013	0.052	3.803	2	0.117	0.481	3.916	1.0	3.101	-0.124	2016-01-22	13:10:00	US/Eastern
EELV	2016-01-22 18:25:00	0.25	0.015	0.06	3.898	0.208	0.013	0.052	3.771	2	0.118	0.483	3.898	1.0	3.101	-0.156	2016-01-22	13:25:00	US/Eastern
EELV	2016-01-22 18:40:00	0.25	0.015	0.061	3.879	0.206	0.013	0.052	3.739	2	0.119	0.485	3.879	1.0	3.101	-0.032	2016-01-22	13:40:00	US/Eastern
EELV	2016-01-22 18:55:00	0.25	0.015	0.061	3.861	0.204	0.013	0.052	3.706	2	0.12	0.487	3.861	1.0	3.101	-0.065	2016-01-22	13:55:00	US/Eastern
EELV	2016-01-22 19:10:00	0.25	0.015	0.061	3.844	0.201	0.013	0.051	3.673	2	0.121	0.489	3.844	1.0	3.101	-0.098	2016-01-22	14:10:00	US/Eastern
EELV	2016-01-22 19:25:00	0.25	0.015	0.061	3.826	0.199	0.013	0.051	3.639	2	0.122	0.491	3.826	1.0	3.101	-0.132	2016-01-22	14:25:00	US/Eastern
EELV	2016-01-22 19:40:00	0.25	0.015	0.062	3.809	0.197	0.013	0.051	3.605	2	0.123	0.493	3.809	1.0	3.101	-0.166	2016-01-22	14:40:00	US/Eastern
EELV	2016-01-22 19:55:00	0.25	0.015	0.062	3.792	0.195	0.013	0.051	3.571	2	0.124	0.495	3.792	1.0	3.101	-0.034	2016-01-22	14:55:00	US/Eastern
EELV	2016-01-22 20:10:00	0.25	0.016	0.062	3.775	0.193	0.013	0.051	3.537	2	0.125	0.497	3.775	1.0	3.101	-0.069	2016-01-22	15:10:00	US/Eastern
EELV	2016-01-22 20:25:00	0.25	0.016	0.062	3.758	0.191	0.013	0.051	3.502	2	0.126	0.499	3.758	1.0	3.101	-0.103	2016-01-22	15:25:00	US/Eastern
EELV	2016-01-22 20:40:00	0.25	0.016	0.063	3.742	0.189	0.013	0.051	3.467	2	0.127	0.501	3.742	1.0	3.101	-0.138	2016-01-22	15:40:00	US/Eastern
EELV	2016-01-22 20:55:00	0.25	0.016	0.063	3.725	0.187	0.013	0.051	3.432	2	0.128	0.502	3.725	1.0	3.101	-0.174	2016-01-22	15:55:00	US/Eastern
EELV	2016-01-22 21:10:00	0.25	0.016	0.063	3.709	0.185	0.013	0.051	3.396	2	0.129	0.504	3.709	1.0	3.101	-0.035	2016-01-22	16:10:00	US/Eastern
EELV	2016-01-22 21:25:00	0.25	0.016	0.063	3.694	0.183	0.013	0.051	3.361	2	0.13	0.506	3.694	1.0	3.101	-0.071	2016-01-22	16:25:00	US/Eastern
EELV	2016-01-22 21:40:00	0.25	0.016	0.064	3.678	0.182	0.013	0.051	3.325	2	0.131	0.508	3.678	1.0	3.101	-0.107	2016-01-22	16:40:00	US/Eastern
EELV	2016-01-22 21:55:00	0.25	0.017	0.064	3.662	0.18	0.013	0.051	3.289	2	0.132	0.51	3.662	1.0	3.101	-0.143	2016-01-22	16:55:00	US/Eastern
EELV	2016-01-22 22:10:00	0.25	0.017	0.064	3.647	0.178	0.013	0.051	3.253	2	0.133	0.512	3.647	1.0	3.101	-0.179	2016-01-22	17:10:00	US/Eastern
EELV	2016-01-22 22:25:00	0.25	0.017	0.064	3.632	0.176	0.013	0.051	3.217	2	0.134	0.514	3.632	1.0	3.101	-0.036	2016-01-22	17:25:00	US/Eastern
EELV	2016-01-22 22:40:00	0.25	0.017	0.064	3.617	0.174	0.013	0.051	3.181	2	0.135	0.516	3.617	1.0	3.101	-0.072	2016-01-22	17:40:00	US/Eastern
EELV	2016-01-22 22:55:00	0.25	0.017	0.065	3.602	0.172	0.013	0.051	3.145	2	0.136	0.517	3.602	1.0	3.101	-0.109	2016-01-22	17:55:00	US/Eastern
EELV	2016-01-22 23:10:00	0.25	0.017	0.065	3.587	0.171	0.013	0.051	3.108	2	0.137	0.519	3.587	1.0	3.101	-0.145	2016-01-22	18:10:00	US/Eastern
EELV	2016-01-22 23:25:00	0.25	0.017	0.065	3.573	0.169	0.013	0.051	3.072	2	0.139	0.521	3.573	1.0	3.101	-0.181	2016-01-22	18:25:00	US/Eastern
EELV	2016-01-22 23:40:00	0.25	0.017	0.065	3.558	0.167	0.013	0.051	3.036	2	0.14	0.523	3.558	1.0	3.101	-0.036	2016-01-22	18:40:00	US/Eastern
EELV	2016-01-22 23:55:00	0.25	0.018	0.066	3.544	0.165	0.013	0.051	2.999	2	0.141	0.525	3.544	1.0	3.101	-0.073	2016-01-22	18:55:00	US/Eastern
EELV	2016-01-23 00:10:00	0.25	0.018	0.066	3.53	0.164	0.013	0.051	2.963	2	0.142	0.526	3.53	1.0	3.101	-0.109	2016-01-22	19:10:00	US/Eastern
EELV	2016-01-23 00:25:00	0.25	0.018	0.066	3.516	0.162	0.013	0.051	2.927	2	0.143	0.528	3.516	1.0	3.101	-0.145	2016-01-22	19:25:00	US/Eastern
EELV	2016-01-23 00:40:00	0.25	0.018	0.066	3.502	0.16	0.013	0.051	2.89	2	0.144	0.53	3.502	1.0	3.101	-0.182	2016-01-22	19:40:00	US/Eastern
EELV	2016-01-23 00:55:00	0.25	0.018	0.066	3.489	0.159	0.013	0.051	2.854	2	0.145	0.532	3.489	1.0	3.101	-0.036	2016-01-22	19:55:00	US/Eastern
EELV	2016-01-23 01:10:00	0.25	0.018	0.067	3.475	0.157	0.014	0.051	2.818	2	0.146	0.534	3.475	1.0	3.101	-0.072	2016-01-22	20:10:00	US/Eastern
EELV	2016-01-23 01:25:00	0.25	0.018	0.067	3.462	0.155	0.014	0.051	2.782	2	0.147	0.535	3.462	1.0	3.101	-0.108	2016-01-22	20:25:00	US/Eastern
EELV	2016-01-23 01:40:00	0.25	0.018	0.067	3.449	0.154	0.014	0.051	2.746	2	0.148	0.537	3.449	1.0	3.101	-0.144	2016-01-22	20:40:00	US/Eastern
EELV	2016-01-23 01:55:00	0.25	0.019	0.067	3.436	0.152	0.014	0.051	2.711	2	0.149	0.539	3.436	1.0	3.101	-0.18	2016-01-22	20:55:00	US/Eastern
EELV	2016-01-23 02:10:00	0.25	0.019	0.068	3.423	0.15	0.014	0.051	2.675	2	0.15	0.54	3.423	1.0	3.101	-0.036	2016-01-22	21:10:00	US/Eastern
EELV	2016-01-23 02:25:00	0.25	0.019	0.068	3.41	0.149	0.014	0.051	2.64	2	0.151	0.542	3.41	1.0	3.101	-0.071	2016-01-22	21:25:00	US/Eastern
EELV	2016-01-23 02:40:00	0.25	0.019	0.068	3.398	0.147	0.014	0.051	2.605	2	0.152	0.544	3.398	1.0	3.101	-0.106	2016-01-22	21:40:00	US/Eastern
EELV	2016-01-23 02:55:00	0.25	0.019	0.068	3.385	0.146	0.014	0.051	2.569	2	0.153	0.546	3.385	1.0	3.101	-0.141	2016-01-22	21:55:00	US/Eastern
EELV	2016-01-23 03:10:00	0.25	0.019	0.068	3.373	0.144	0.014	0.051	2.535	2	0.154	0.547	3.373	1.0	3.101	-0.176	2016-01-22	22:10:00	US/Eastern
EELV	2016-01-23 03:25:00	0.25	0.019	0.069	3.36	0.143	0.014	0.052	2.5	2	0.155	0.549	3.36	1.0	3.101	-0.035	2016-01-22	22:25:00	US/Eastern
EELV	2016-01-23 03:40:00	0.25	0.02	0.069	3.348	0.141	0.014	0.052	2.466	2	0.156	0.551	3.348	1.0	3.101	-0.069	2016-01-22	22:40:00	US/Eastern
EELV	2016-01-23 03:55:00	0.25	0.02	0.069	3.336	0.14	0.014	0.052	2.431	2	0.157	0.552	3.336	1.0	3.101	-0.103	2016-01-22	22:55:00	US/Eastern
EELV	2016-01-23 04:10:00	0.25	0.02	0.069	3.324	0.138	0.014	0.052	2.397	2	0.158	0.554	3.324	1.0	3.101	-0.137	2016-01-22	23:10:00	US/Eastern
EELV	2016-01-23 04:25:00	0.25	0.02	0.069	3.312	0.137	0.014	0.052	2.364	2	0.159	0.556	3.312	1.0	3.101	-0.171	2016-01-22	23:25:00	US/Eastern
EELV	2016-01-23 04:40:00	0.25	0.02	0.07	3.301	0.136	0.014	0.052	2.33	2	0.16	0.557	3.301	1.0	3.101	-0.033	2016-01-22	23:40:00	US/Eastern
EELV	2016-01-23 04:55:00	0.25	0.02	0.07	3.289	0.134	0.014	0.052	2.297	2	0.161	0.559	3.289	1.0	3.101	-0.067	2016-01-22	23:55:00	US/Eastern
EELV	2016-01-23 05:10:00	0.25	0.02	0.07	3.278	0.133	0.014	0.052	2.264	2	0.162	0.561	3.278	1.0	3.101	-0.1	2016-01-23	00:10:00	US/Eastern
EELV	2016-01-23 05:25:00	0.25	0.02	0.07	3.266	0.131	0.014	0.052	2.231	2	0.164	0.562	3.266	1.0	3.101	-0.132	2016-01-23	00:25:00	US/Eastern
EELV	2016-01-23 05:40:00	0.25	0.021	0.07	3.255	0.13	0.015	0.053	2.199	2	0.165	0.564	3.255	1.0	3.101	-0.165	2016-01-23	00:40:00	US/Eastern
EELV	2016-01-23 05:55:00	0.25	0.021	0.071	3.244	0.129	0.015	0.053	2.167	2	0.166	0.566	3.244	1.0	3.101	-0.032	2016-01-23	00:55:00	US/Eastern
EELV	2016-01-23 06:10:00	0.25	0.021	0.071	3.233	0.127	0.015	0.053	2.135	2	0.167	0.567	3.233	1.0	3.101	-0.064	2016-01-23	01:10:00	US/Eastern
EELV	2016-01-23 06:25:00	0.25	0.021	0.071	3.222	0.126	0.015	0.053	2.104	2	0.168	0.569	3.222	1.0	3.101	-0.095	2016-01-23	01:25:00	US/Eastern
EELV	2016-01-23 06:40:00	0.25	0.021	0.071	3.211	0.125	0.015	0.053	2.072	2	0.169	0.57	3.211	1.0	3.101	-0.127	2016-01-23	01:40:00	US/Eastern
EELV	2016-01-23 06:55:00	0.25	0.021	0.071	3.2	0.123	0.015	0.053	2.041	2	0.17	0.572	3.2	1.0	3.101	-0.158	2016-01-23	01:55:00	US/Eastern
EELV	2016-01-23 07:10:00	0.25	0.021	0.072	3.189	0.122	0.015	0.053	2.011	2	0.171	0.574	3.189	1.0	3.101	-0.031	2016-01-23	02:10:00	US/Eastern
EELV	2016-01-23 07:25:00	0.25	0.021	0.072	3.179	0.121	0.015	0.054	1.98	2	0.172	0.575	3.179	1.0	3.101	-0.061	2016-01-23	02:25:00	US/Eastern
EELV	2016-01-23 07:40:00	0.25	0.022	0.072	3.168	0.12	0.015	0.054	1.95	2	0.173	0.577	3.168	1.0	3.101	-0.091	2016-01-23	02:40:00	US/Eastern
EELV	2016-01-23 07:55:00	0.25	0.022	0.072	3.158	0.118	0.015	0.054	1.921	2	0.174	0.578	3.158	1.0	3.101	-0.121	2016-01-23	02:55:00	US/Eastern
EELV	2016-01-23 08:10:00	0.25	0.022	0.072	3.148	0.117	0.015	0.054	1.891	2	0.175	0.58	3.148	1.0	3.101	-0.15	2016-01-23	03:10:00	US/Eastern
EELV	2016-01-23 08:25:00	0.25	0.022	0.073	3.137	0.116	0.015	0.054	1.862	2	0.176	0.581	3.137	1.0	3.101	-0.029	2016-01-23	03:25:00	US/Eastern
EELV	2016-01-23 08:40:00	0.25	0.022	0.073	3.127	0.115	0.015	0.054	1.833	2	0.177	0.583	3.127	1.0	3.101	-0.058	2016-01-23	03:40:00	US/Eastern
EELV	2016-01-23 08:55:00	0.25	0.022	0.073	3.117	0.114	0.015	0.054	1.805	2	0.178	0.584	3.117	1.0	3.101	-0.086	2016-01-23	03:55:00	US/Eastern
EELV	2016-01-23 09:10:00	0.25	0.022	0.073	3.107	0.112	0.015	0.055	1.777	2	0.179	0.586	3.107	1.0	3.101	-0.115	2016-01-23	04:10:00	US/Eastern
EELV	2016-01-23 09:25:00	0.25	0.023	0.073	3.097	0.111	0.016	0.055	1.749	2	0.18	0.588	3.097	1.0	3.101	-0.142	2016-01-23	04:25:00	US/Eastern
EELV	2016-01-23 09:40:00	0.25	0.023	0.074	3.088	0.11	0.016	0.055	1.721	2	0.181	0.589	3.088	1.0	3.101	-0.028	2016-01-23	04:40:00	US/Eastern
EELV	2016-01-23 09:55:00	0.25	0.023	0.074	3.078	0.109	0.016	0.055	1.694	2	0.182	0.591	3.078	1.0	3.101	-0.055	2016-01-23	04:55:00	US/Eastern
EELV	2016-01-23 10:10:00	0.25	0.023	0.074	3.068	0.108	0.016	0.055	1.667	2	0.183	0.592	3.068	1.0	3.101	-0.082	2016-01-23	05:10:00	US/Eastern
